Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:56:15.773606     ,0.000       ,0.000       ,0.000       ,16.070      ,16.061      ,16.089      ,-0.027      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,42.600        ,-0.149              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.067         
18:56:15.783608     ,0.000       ,0.000       ,0.000       ,16.060      ,16.055      ,16.089      ,-0.034      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,38.000        ,-0.133              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.067         
18:56:15.799408     ,0.000       ,0.000       ,0.000       ,16.030      ,16.048      ,16.089      ,-0.040      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,34.200        ,-0.119              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.056         
18:56:15.803628     ,0.000       ,0.000       ,0.000       ,16.060      ,16.051      ,16.089      ,-0.038      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,30.400        ,-0.106              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.056         
18:56:15.818015     ,0.000       ,0.000       ,0.000       ,16.090      ,16.058      ,16.089      ,-0.031      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,27.400        ,-0.096              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.056         
18:56:15.823606     ,0.000       ,0.000       ,0.000       ,16.080      ,16.054      ,16.089      ,-0.034      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,24.400        ,-0.085              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.056         
18:56:15.836738     ,0.000       ,0.000       ,0.000       ,16.070      ,16.052      ,16.089      ,-0.036      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,21.800        ,-0.076              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.057         
18:56:15.843617     ,0.000       ,0.000       ,0.000       ,16.070      ,16.058      ,16.089      ,-0.030      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,20.200        ,-0.071              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.057         
18:56:15.855607     ,0.000       ,0.000       ,0.000       ,16.080      ,16.062      ,16.089      ,-0.027      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,18.000        ,-0.063              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.043         
18:56:15.863600     ,0.000       ,0.000       ,0.000       ,16.080      ,16.062      ,16.089      ,-0.027      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,16.600        ,-0.058              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.043         
18:56:15.874398     ,0.000       ,0.000       ,0.000       ,16.120      ,16.073      ,16.089      ,-0.016      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,14.800        ,-0.052              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.051         
18:56:15.883611     ,0.000       ,0.000       ,0.000       ,16.100      ,16.079      ,16.089      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,13.800        ,-0.048              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.051         
18:56:15.893605     ,0.000       ,0.000       ,0.000       ,16.070      ,16.080      ,16.089      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,12.400        ,-0.043              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.044         
18:56:15.903622     ,0.000       ,0.000       ,0.000       ,16.080      ,16.081      ,16.089      ,-0.008      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,11.600        ,-0.040              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.044         
18:56:15.913599     ,0.000       ,0.000       ,0.000       ,16.120      ,16.088      ,16.089      ,-0.000      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,10.400        ,-0.036              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.034         
18:56:15.923608     ,0.000       ,0.000       ,0.000       ,16.120      ,16.087      ,16.089      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,9.600         ,-0.034              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.034         
18:56:15.933616     ,0.000       ,0.000       ,0.000       ,16.100      ,16.087      ,16.089      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,8.600         ,-0.030              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.029         
18:56:15.949150     ,0.000       ,0.000       ,0.000       ,16.080      ,16.090      ,16.089      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,7.600         ,-0.027              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.029         
18:56:15.953635     ,0.000       ,0.000       ,0.000       ,16.100      ,16.094      ,16.089      ,0.005       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,6.600         ,-0.023              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.029         
18:56:15.966590     ,0.000       ,0.000       ,0.000       ,16.120      ,16.094      ,16.089      ,0.005       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04004      ,2483          ,218.232         ,5.800         ,-0.020              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.017         
18:56:15.973616     ,0.000       ,0.000       ,0.000       ,16.130      ,16.096      ,16.089      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,5.000         ,-0.017              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.017         
18:56:15.984993     ,0.000       ,0.000       ,0.000       ,16.140      ,16.103      ,16.089      ,0.015       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,4.400         ,-0.015              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.018         
18:56:15.993612     ,0.000       ,0.000       ,0.000       ,16.140      ,16.112      ,16.089      ,0.024       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,4.200         ,-0.015              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.018         
18:56:16.004770     ,0.000       ,0.000       ,0.000       ,16.130      ,16.116      ,16.089      ,0.027       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.800         ,-0.013              ,0.000               ,34514.094       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.003         
18:56:16.013613     ,0.000       ,0.000       ,0.000       ,16.180      ,16.126      ,16.089      ,0.037       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.600         ,-0.013              ,0.000               ,34514.090       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.003         
18:56:16.023605     ,0.000       ,0.000       ,0.000       ,16.210      ,16.140      ,16.089      ,0.051       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.200         ,-0.011              ,0.000               ,34514.090       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
18:56:16.033613     ,0.000       ,0.000       ,0.000       ,16.180      ,16.147      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,2.800         ,-0.010              ,0.000               ,34514.090       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.001        
18:56:16.043602     ,0.000       ,0.000       ,0.000       ,16.130      ,16.149      ,16.089      ,0.060       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,2.400         ,-0.008              ,0.000               ,34514.090       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,0.000         
18:56:16.053630     ,0.000       ,0.000       ,0.000       ,16.120      ,16.153      ,16.089      ,0.064       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,2.200         ,-0.008              ,0.000               ,34514.090       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,0.000         
