Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:16:36.305382     ,0.801       ,0.880       ,20.912      ,13.260      ,13.708      ,16.168      ,-2.460      ,-1.230      ,0.174       ,-0.004      ,-1.060      ,880.000     ,-2.460      ,13.708      ,-0.03252      ,2147483133    ,314.736         ,-53.000       ,0.185               ,-0.801              ,23921.848       ,0.26081           ,0.26689               ,0.000         ,0.000         ,32.200        ,0.409         
10:16:36.317487     ,0.796       ,0.880       ,20.912      ,12.530      ,13.462      ,16.168      ,-2.460      ,-1.230      ,0.172       ,0.004       ,-1.054      ,880.000     ,-2.460      ,13.708      ,-0.03497      ,2147483101    ,311.924         ,-54.600       ,0.191               ,-0.800              ,23921.838       ,0.24559           ,0.26672               ,0.000         ,0.000         ,37.100        ,0.471         
10:16:36.325371     ,0.803       ,0.880       ,20.896      ,12.260      ,13.150      ,16.168      ,-2.705      ,-1.353      ,0.169       ,-0.012      ,-1.196      ,880.000     ,-2.705      ,13.462      ,-0.03743      ,2147483069    ,309.111         ,-55.400       ,0.193               ,-0.798              ,23921.828       ,0.24529           ,0.26611               ,0.000         ,0.000         ,37.100        ,0.471         
10:16:36.338149     ,0.799       ,0.880       ,20.863      ,12.250      ,12.891      ,16.168      ,-3.017      ,-1.509      ,0.166       ,-0.003      ,-1.346      ,880.000     ,-3.017      ,13.150      ,-0.03973      ,2147483039    ,306.475         ,-56.200       ,0.196               ,-0.795              ,23921.818       ,0.24542           ,0.26513               ,0.000         ,0.000         ,41.900        ,0.532         
10:16:36.345372     ,0.801       ,0.880       ,20.896      ,12.390      ,12.742      ,16.168      ,-3.277      ,-1.638      ,0.163       ,0.003       ,-1.473      ,880.000     ,-3.277      ,12.891      ,-0.04195      ,2147483010    ,303.926         ,-56.600       ,0.198               ,-0.791              ,23921.811       ,0.23010           ,0.26372               ,0.000         ,0.000         ,41.900        ,0.532         
10:16:36.358043     ,0.803       ,0.880       ,20.912      ,12.380      ,12.548      ,16.168      ,-3.425      ,-1.713      ,0.159       ,0.006       ,-1.548      ,880.000     ,-3.425      ,12.742      ,-0.04410      ,2147482982    ,301.465         ,-57.200       ,0.200               ,-0.786              ,23921.801       ,0.22225           ,0.26184               ,0.000         ,0.000         ,45.900        ,0.583         
10:16:36.365362     ,0.796       ,0.880       ,20.912      ,12.270      ,12.446      ,16.168      ,-3.619      ,-1.810      ,0.156       ,-0.002      ,-1.656      ,880.000     ,-3.619      ,12.548      ,-0.04617      ,2147482955    ,299.092         ,-57.400       ,0.200               ,-0.778              ,23921.793       ,0.21508           ,0.25944               ,0.000         ,0.000         ,45.900        ,0.583         
10:16:36.378783     ,0.799       ,0.880       ,20.912      ,12.120      ,12.342      ,16.168      ,-3.721      ,-1.861      ,0.152       ,0.005       ,-1.704      ,880.000     ,-3.721      ,12.446      ,-0.04809      ,2147482930    ,296.895         ,-57.400       ,0.200               ,-0.769              ,23921.783       ,0.20695           ,0.25642               ,0.000         ,0.000         ,49.600        ,0.630         
10:16:36.385374     ,0.801       ,0.880       ,20.896      ,12.020      ,12.230      ,16.168      ,-3.825      ,-1.913      ,0.148       ,-0.000      ,-1.765      ,880.000     ,-3.825      ,12.342      ,-0.04993      ,2147482906    ,294.785         ,-57.400       ,0.200               ,-0.758              ,23921.775       ,0.19162           ,0.25282               ,0.000         ,0.000         ,49.600        ,0.630         
10:16:36.398451     ,0.799       ,0.880       ,20.879      ,11.730      ,12.080      ,16.168      ,-3.937      ,-1.969      ,0.144       ,-0.000      ,-1.825      ,880.000     ,-3.937      ,12.230      ,-0.05162      ,2147482884    ,292.852         ,-57.000       ,0.199               ,-0.746              ,23921.770       ,0.18412           ,0.24860               ,0.000         ,0.000         ,53.100        ,0.674         
10:16:36.405379     ,0.799       ,0.880       ,20.896      ,11.670      ,11.976      ,16.168      ,-4.087      ,-2.044      ,0.140       ,-0.002      ,-1.905      ,880.000     ,-4.087      ,12.080      ,-0.05315      ,2147482864    ,291.094         ,-56.400       ,0.197               ,-0.731              ,23921.764       ,0.16893           ,0.24364               ,0.000         ,0.000         ,53.100        ,0.674         
10:16:36.417137     ,0.799       ,0.880       ,20.896      ,11.830      ,11.942      ,16.168      ,-4.192      ,-2.096      ,0.136       ,0.002       ,-1.958      ,880.000     ,-4.192      ,11.976      ,-0.05453      ,2147482846    ,289.512         ,-55.200       ,0.193               ,-0.714              ,23921.756       ,0.15342           ,0.23804               ,0.000         ,0.000         ,55.200        ,0.701         
10:16:36.425371     ,0.803       ,0.880       ,20.912      ,11.840      ,11.917      ,16.168      ,-4.226      ,-2.113      ,0.132       ,0.004       ,-1.978      ,880.000     ,-4.226      ,11.942      ,-0.05584      ,2147482829    ,288.018         ,-54.200       ,0.189               ,-0.695              ,23921.752       ,0.13792           ,0.23167               ,0.000         ,0.000         ,55.200        ,0.701         
10:16:36.437855     ,0.799       ,0.880       ,20.896      ,11.840      ,11.877      ,16.168      ,-4.250      ,-2.125      ,0.127       ,0.000       ,-1.997      ,880.000     ,-4.250      ,11.917      ,-0.05691      ,2147482815    ,286.787         ,-52.600       ,0.184               ,-0.674              ,23921.748       ,0.13044           ,0.22454               ,0.000         ,0.000         ,56.900        ,0.723         
10:16:36.445368     ,0.803       ,0.880       ,20.912      ,11.850      ,11.862      ,16.168      ,-4.290      ,-2.145      ,0.123       ,-0.001      ,-2.023      ,880.000     ,-4.290      ,11.877      ,-0.05783      ,2147482803    ,285.732         ,-51.400       ,0.179               ,-0.650              ,23921.744       ,0.10739           ,0.21663               ,0.000         ,0.000         ,56.900        ,0.723         
10:16:36.456291     ,0.799       ,0.880       ,20.912      ,11.660      ,11.806      ,16.168      ,-4.306      ,-2.153      ,0.119       ,0.001       ,-2.033      ,880.000     ,-4.306      ,11.862      ,-0.05860      ,2147482793    ,284.854         ,-49.400       ,0.172               ,-0.624              ,23921.742       ,0.09209           ,0.20795               ,0.000         ,0.000         ,57.300        ,0.728         
10:16:36.465358     ,0.799       ,0.880       ,20.879      ,11.550      ,11.719      ,16.168      ,-4.362      ,-2.181      ,0.115       ,-0.002      ,-2.068      ,880.000     ,-4.362      ,11.806      ,-0.05913      ,2147482786    ,284.238         ,-48.000       ,0.168               ,-0.596              ,23921.738       ,0.07665           ,0.19850               ,0.000         ,0.000         ,57.300        ,0.728         
10:16:36.475999     ,0.799       ,0.880       ,20.896      ,11.720      ,11.695      ,16.168      ,-4.449      ,-2.224      ,0.110       ,-0.002      ,-2.116      ,880.000     ,-4.449      ,11.719      ,-0.05952      ,2147482781    ,283.799         ,-45.400       ,0.158               ,-0.565              ,23921.738       ,0.05371           ,0.18817               ,0.000         ,0.000         ,57.700        ,0.733         
10:16:36.485357     ,0.801       ,0.880       ,20.896      ,11.890      ,11.716      ,16.168      ,-4.473      ,-2.236      ,0.106       ,0.003       ,-2.128      ,880.000     ,-4.473      ,11.695      ,-0.05967      ,2147482779    ,283.623         ,-43.400       ,0.151               ,-0.531              ,23921.738       ,0.03837           ,0.17709               ,0.000         ,0.000         ,57.700        ,0.733         
10:16:36.495366     ,0.801       ,0.880       ,20.896      ,11.950      ,11.743      ,16.168      ,-4.452      ,-2.226      ,0.101       ,0.002       ,-2.123      ,880.000     ,-4.452      ,11.716      ,-0.05975      ,2147482778    ,283.535         ,-40.400       ,0.141               ,-0.531              ,23921.738       ,0.03837           ,0.17709               ,0.000         ,0.000         ,57.100        ,0.725         
10:16:36.505367     ,0.798       ,0.880       ,20.879      ,12.120      ,11.825      ,16.168      ,-4.343      ,-2.172      ,0.097       ,0.004       ,-2.070      ,880.000     ,-4.343      ,11.825      ,-0.05967      ,2147482779    ,283.623         ,-38.200       ,0.133               ,-0.495              ,23921.738       ,0.01534           ,0.16514               ,0.000         ,0.000         ,57.100        ,0.725         
10:16:36.516080     ,0.801       ,0.880       ,20.896      ,12.910      ,12.038      ,16.168      ,-4.343      ,-2.172      ,0.097       ,0.004       ,-2.070      ,880.000     ,-4.343      ,11.825      ,-0.05929      ,2147482784    ,284.062         ,-34.600       ,0.121               ,-0.457              ,23921.740       ,-0.00767          ,0.15233               ,0.000         ,0.000         ,55.700        ,0.707         
10:16:36.525379     ,0.803       ,0.880       ,20.912      ,12.910      ,12.038      ,16.168      ,-4.130      ,-2.065      ,0.093       ,0.005       ,-1.967      ,880.000     ,-4.130      ,12.038      ,-0.05883      ,2147482790    ,284.590         ,-32.200       ,0.112               ,-0.416              ,23921.742       ,-0.03829          ,0.13857               ,0.000         ,0.000         ,55.700        ,0.707         
10:16:36.535870     ,0.803       ,0.880       ,20.912      ,12.850      ,12.174      ,16.168      ,-4.130      ,-2.065      ,0.093       ,0.005       ,-1.967      ,880.000     ,-4.130      ,12.038      ,-0.05814      ,2147482799    ,285.381         ,-28.400       ,0.099               ,-0.416              ,23921.746       ,-0.03829          ,0.13857               ,0.000         ,0.000         ,53.500        ,0.679         
10:16:36.545362     ,0.798       ,0.880       ,20.912      ,12.740      ,12.282      ,16.168      ,-3.885      ,-1.943      ,0.085       ,-0.001      ,-1.859      ,880.000     ,-3.885      ,12.282      ,-0.05737      ,2147482809    ,286.260         ,-25.600       ,0.089               ,-0.371              ,23921.750       ,-0.06899          ,0.12377               ,0.000         ,0.000         ,53.500        ,0.679         
10:16:36.555368     ,0.801       ,0.880       ,20.912      ,13.330      ,12.532      ,16.168      ,-3.636      ,-1.818      ,0.081       ,0.007       ,-1.730      ,880.000     ,-3.636      ,12.532      ,-0.05645      ,2147482821    ,287.314         ,-21.400       ,0.075               ,-0.324              ,23921.754       ,-0.07676          ,0.10808               ,0.000         ,0.000         ,50.900        ,0.646         
10:16:36.565357     ,0.801       ,0.880       ,20.912      ,13.680      ,12.829      ,16.168      ,-3.339      ,-1.669      ,0.078       ,0.002       ,-1.589      ,880.000     ,-3.339      ,12.829      ,-0.05538      ,2147482835    ,288.545         ,-18.600       ,0.065               ,-0.275              ,23921.758       ,-0.09206          ,0.09176               ,0.000         ,0.000         ,50.900        ,0.646         
10:16:36.577106     ,0.798       ,0.880       ,20.896      ,13.610      ,12.989      ,16.168      ,-3.339      ,-1.669      ,0.078       ,0.002       ,-1.589      ,880.000     ,-3.339      ,12.829      ,-0.05423      ,2147482850    ,289.863         ,-14.200       ,0.050               ,-0.225              ,23921.766       ,-0.10734          ,0.07489               ,0.000         ,0.000         ,47.900        ,0.608         
10:16:36.585355     ,0.799       ,0.880       ,20.879      ,13.500      ,13.184      ,16.168      ,-2.983      ,-1.492      ,0.072       ,0.002       ,-1.418      ,880.000     ,-2.983      ,13.184      ,-0.05300      ,2147482866    ,291.270         ,-11.200       ,0.039               ,-0.173              ,23921.770       ,-0.11510          ,0.05767               ,0.000         ,0.000         ,47.900        ,0.608         
10:16:36.596710     ,0.801       ,0.880       ,20.896      ,14.000      ,13.490      ,16.168      ,-2.983      ,-1.492      ,0.072       ,0.002       ,-1.418      ,880.000     ,-2.983      ,13.184      ,-0.05154      ,2147482885    ,292.939         ,-6.800        ,0.024               ,-0.121              ,23921.775       ,-0.12270          ,0.04039               ,0.000         ,0.000         ,44.200        ,0.561         
