Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:35:23.943673     ,0.881       ,0.000       ,20.634      ,16.060      ,16.038      ,16.028      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:23.951602     ,0.881       ,0.000       ,20.634      ,16.060      ,16.039      ,16.028      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:23.961637     ,0.881       ,0.000       ,20.634      ,16.060      ,16.040      ,16.028      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:23.971536     ,0.881       ,0.000       ,20.634      ,16.060      ,16.042      ,16.028      ,0.014       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:23.981577     ,0.881       ,0.000       ,20.634      ,16.040      ,16.042      ,16.028      ,0.014       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:23.991686     ,0.881       ,0.000       ,20.634      ,16.060      ,16.044      ,16.028      ,0.016       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
16:35:24.001574     ,0.881       ,0.000       ,20.634      ,16.060      ,16.047      ,16.028      ,0.019       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.022479     ,0.876       ,0.000       ,20.666      ,16.060      ,16.049      ,16.028      ,0.021       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:24.022580     ,0.876       ,0.000       ,20.666      ,16.040      ,16.047      ,16.028      ,0.018       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:24.036342     ,0.876       ,0.000       ,20.666      ,16.060      ,16.050      ,16.028      ,0.022       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.041709     ,0.876       ,0.000       ,20.666      ,16.040      ,16.045      ,16.028      ,0.017       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.054939     ,0.876       ,0.000       ,20.666      ,16.060      ,16.044      ,16.028      ,0.016       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:24.061680     ,0.876       ,0.000       ,20.666      ,16.060      ,16.044      ,16.028      ,0.016       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:24.073293     ,0.876       ,0.000       ,20.666      ,16.040      ,16.043      ,16.028      ,0.015       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.081683     ,0.876       ,0.000       ,20.666      ,16.060      ,16.043      ,16.028      ,0.015       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.091736     ,0.876       ,0.000       ,20.666      ,16.040      ,16.043      ,16.028      ,0.015       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.101572     ,0.876       ,0.000       ,20.666      ,16.040      ,16.040      ,16.028      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.115127     ,0.881       ,0.000       ,20.666      ,16.040      ,16.038      ,16.028      ,0.010       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.127725     ,0.881       ,0.000       ,20.666      ,16.040      ,16.039      ,16.028      ,0.011       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.210        
16:35:24.131627     ,0.881       ,0.000       ,20.666      ,16.040      ,16.035      ,16.028      ,0.007       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.210        
16:35:24.141520     ,0.881       ,0.000       ,20.666      ,16.040      ,16.034      ,16.028      ,0.006       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.210        
16:35:24.151610     ,0.881       ,0.000       ,20.666      ,16.040      ,16.033      ,16.028      ,0.005       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.167659     ,0.881       ,0.000       ,20.666      ,16.040      ,16.031      ,16.028      ,0.003       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.171525     ,0.881       ,0.000       ,20.666      ,16.030      ,16.029      ,16.028      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.187062     ,0.881       ,0.000       ,20.666      ,16.040      ,16.029      ,16.028      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.191553     ,0.881       ,0.000       ,20.666      ,16.030      ,16.028      ,16.028      ,-0.000      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.198        
16:35:24.206549     ,0.881       ,0.000       ,20.666      ,16.040      ,16.028      ,16.028      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:24.215166     ,0.881       ,0.000       ,20.650      ,16.040      ,16.029      ,16.028      ,0.001       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.199        
16:35:24.225131     ,0.881       ,0.000       ,20.650      ,16.040      ,16.030      ,16.028      ,0.002       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.21184       ,2801          ,246.182         ,0.000         ,-0.000              ,0.000               ,23923.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.197        
