Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:54:50.394676     ,0.881       ,0.880       ,20.535      ,16.260      ,16.254      ,16.282      ,-0.029      ,-0.014      ,1.365       ,0.000       ,1.351       ,880.000     ,-0.029      ,16.253      ,0.01733       ,226           ,19.863          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:50.410722     ,0.883       ,0.880       ,20.552      ,16.260      ,16.252      ,16.282      ,-0.029      ,-0.014      ,1.365       ,0.000       ,1.351       ,880.000     ,-0.029      ,16.253      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.414759     ,0.883       ,0.880       ,20.552      ,16.240      ,16.246      ,16.282      ,-0.030      ,-0.015      ,1.365       ,0.000       ,1.350       ,880.000     ,-0.030      ,16.252      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00000           ,0.00001               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.428306     ,0.879       ,0.880       ,20.552      ,16.250      ,16.246      ,16.282      ,-0.030      ,-0.015      ,1.365       ,0.000       ,1.350       ,880.000     ,-0.030      ,16.252      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.000              ,23922.033       ,0.00767           ,0.00012               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:50.434637     ,0.883       ,0.880       ,20.552      ,16.240      ,16.244      ,16.282      ,-0.036      ,-0.018      ,1.365       ,-0.000      ,1.347       ,880.000     ,-0.036      ,16.246      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00022               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:50.445874     ,0.881       ,0.880       ,20.535      ,16.240      ,16.239      ,16.282      ,-0.038      ,-0.019      ,1.365       ,0.000       ,1.346       ,880.000     ,-0.038      ,16.244      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00030               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:50.454634     ,0.881       ,0.880       ,20.535      ,16.240      ,16.236      ,16.282      ,-0.038      ,-0.019      ,1.365       ,0.000       ,1.346       ,880.000     ,-0.038      ,16.244      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00030               ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:50.465504     ,0.883       ,0.880       ,20.585      ,16.240      ,16.236      ,16.282      ,-0.046      ,-0.023      ,1.365       ,-0.000      ,1.342       ,880.000     ,-0.046      ,16.236      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00037               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.474611     ,0.879       ,0.880       ,20.552      ,16.240      ,16.233      ,16.282      ,-0.046      ,-0.023      ,1.365       ,0.000       ,1.342       ,880.000     ,-0.046      ,16.236      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00043               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.484685     ,0.883       ,0.880       ,20.552      ,16.220      ,16.229      ,16.282      ,-0.049      ,-0.024      ,1.365       ,-0.000      ,1.340       ,880.000     ,-0.049      ,16.233      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00048               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.494510     ,0.883       ,0.880       ,20.552      ,16.220      ,16.226      ,16.282      ,-0.053      ,-0.026      ,1.365       ,-0.000      ,1.338       ,880.000     ,-0.053      ,16.229      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00052               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.504588     ,0.883       ,0.880       ,20.552      ,16.220      ,16.222      ,16.282      ,-0.056      ,-0.028      ,1.365       ,0.000       ,1.337       ,880.000     ,-0.056      ,16.226      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00052               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.520174     ,0.879       ,0.880       ,20.568      ,16.210      ,16.217      ,16.282      ,-0.059      ,-0.030      ,1.365       ,0.000       ,1.335       ,880.000     ,-0.059      ,16.222      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00059               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.524726     ,0.879       ,0.880       ,20.568      ,16.240      ,16.218      ,16.282      ,-0.065      ,-0.032      ,1.365       ,-0.000      ,1.332       ,880.000     ,-0.065      ,16.217      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00059               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.538677     ,0.881       ,0.880       ,20.535      ,16.220      ,16.216      ,16.282      ,-0.064      ,-0.032      ,1.365       ,0.000       ,1.333       ,880.000     ,-0.064      ,16.218      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00053               ,0.000         ,0.000         ,1.270         ,-0.128        
10:54:50.544669     ,0.881       ,0.880       ,20.568      ,16.210      ,16.212      ,16.282      ,-0.066      ,-0.033      ,1.364       ,-0.000      ,1.331       ,880.000     ,-0.066      ,16.216      ,0.01726       ,225           ,19.775          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00045               ,0.000         ,0.000         ,1.270         ,-0.128        
10:54:50.556433     ,0.881       ,0.880       ,20.535      ,16.220      ,16.211      ,16.282      ,-0.070      ,-0.035      ,1.364       ,-0.000      ,1.329       ,880.000     ,-0.070      ,16.212      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00038               ,0.000         ,0.000         ,1.270         ,-0.127        
10:54:50.564689     ,0.878       ,0.880       ,20.585      ,16.220      ,16.212      ,16.282      ,-0.071      ,-0.035      ,1.364       ,0.000       ,1.329       ,880.000     ,-0.071      ,16.211      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00765           ,0.00044               ,0.000         ,0.000         ,1.270         ,-0.127        
10:54:50.574567     ,0.881       ,0.880       ,20.552      ,16.220      ,16.208      ,16.282      ,-0.070      ,-0.035      ,1.364       ,0.000       ,1.329       ,880.000     ,-0.070      ,16.212      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.001              ,23922.033       ,0.00000           ,0.00049               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.584682     ,0.878       ,0.880       ,20.535      ,16.220      ,16.209      ,16.282      ,-0.074      ,-0.037      ,1.364       ,-0.000      ,1.327       ,880.000     ,-0.074      ,16.208      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00053               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.594682     ,0.878       ,0.880       ,20.535      ,16.220      ,16.212      ,16.282      ,-0.073      ,-0.036      ,1.364       ,0.000       ,1.328       ,880.000     ,-0.073      ,16.209      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00053               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.609933     ,0.881       ,0.880       ,20.552      ,16.220      ,16.212      ,16.282      ,-0.073      ,-0.036      ,1.364       ,0.000       ,1.328       ,880.000     ,-0.073      ,16.209      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00056               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.614683     ,0.881       ,0.880       ,20.552      ,16.220      ,16.212      ,16.282      ,-0.070      ,-0.035      ,1.364       ,0.000       ,1.329       ,880.000     ,-0.070      ,16.212      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00056               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.627499     ,0.879       ,0.880       ,20.552      ,16.210      ,16.210      ,16.282      ,-0.070      ,-0.035      ,1.364       ,0.000       ,1.329       ,880.000     ,-0.070      ,16.212      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00059               ,0.000         ,0.000         ,1.270         ,-0.127        
10:54:50.634635     ,0.878       ,0.880       ,20.503      ,16.220      ,16.210      ,16.282      ,-0.072      ,-0.036      ,1.364       ,-0.000      ,1.328       ,880.000     ,-0.072      ,16.210      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00062               ,0.000         ,0.000         ,1.270         ,-0.127        
10:54:50.645071     ,0.881       ,0.880       ,20.568      ,16.240      ,16.213      ,16.282      ,-0.072      ,-0.036      ,1.364       ,0.000       ,1.328       ,880.000     ,-0.072      ,16.210      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00064               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.654646     ,0.881       ,0.880       ,20.519      ,16.240      ,16.216      ,16.282      ,-0.069      ,-0.034      ,1.364       ,0.000       ,1.330       ,880.000     ,-0.069      ,16.213      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00066               ,0.000         ,0.000         ,1.270         ,-0.130        
10:54:50.664682     ,0.879       ,0.880       ,20.503      ,16.220      ,16.215      ,16.282      ,-0.066      ,-0.033      ,1.364       ,-0.000      ,1.331       ,880.000     ,-0.066      ,16.216      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00068               ,0.000         ,0.000         ,1.270         ,-0.128        
10:54:50.674744     ,0.883       ,0.880       ,20.552      ,16.240      ,16.220      ,16.282      ,-0.067      ,-0.034      ,1.364       ,-0.000      ,1.330       ,880.000     ,-0.067      ,16.215      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00069               ,0.000         ,0.000         ,1.270         ,-0.128        
10:54:50.684630     ,0.881       ,0.880       ,20.519      ,16.240      ,16.223      ,16.282      ,-0.062      ,-0.031      ,1.364       ,0.000       ,1.333       ,880.000     ,-0.062      ,16.220      ,0.01718       ,224           ,19.688          ,0.000         ,-0.000              ,-0.002              ,23922.033       ,0.00000           ,0.00059               ,0.000         ,0.000         ,1.270         ,-0.128        
