Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:09:24.807520     ,0.883       ,0.880       ,18.882      ,22.250      ,22.233      ,16.133      ,6.100       ,3.050       ,0.325       ,-0.002      ,3.373       ,880.000     ,6.100       ,22.233      ,0.12732       ,1660          ,145.898         ,26.600        ,-0.093              ,0.798               ,23922.389       ,-0.08442          ,-0.26612              ,0.000         ,0.000         ,1.270         ,-1.087        
14:09:24.817520     ,0.883       ,0.880       ,18.882      ,22.150      ,22.270      ,16.133      ,6.138       ,3.069       ,0.331       ,-0.004      ,3.396       ,880.000     ,6.138       ,22.270      ,0.12770       ,1665          ,146.338         ,24.800        ,-0.087              ,0.755               ,23922.391       ,-0.04600          ,-0.25152              ,0.000         ,0.000         ,1.270         ,-1.087        
14:09:24.827509     ,0.881       ,0.880       ,18.882      ,22.070      ,22.255      ,16.133      ,6.122       ,3.061       ,0.337       ,-0.003      ,3.396       ,880.000     ,6.122       ,22.255      ,0.12786       ,1667          ,146.514         ,23.800        ,-0.083              ,0.707               ,23922.391       ,-0.03833          ,-0.23576              ,0.000         ,0.000         ,1.270         ,-1.087        
14:09:24.839318     ,0.881       ,0.880       ,18.882      ,21.930      ,22.167      ,16.133      ,6.122       ,3.017       ,0.343       ,-0.004      ,3.396       ,880.000     ,6.122       ,22.255      ,0.12786       ,1667          ,146.514         ,22.200        ,-0.077              ,0.657               ,23922.391       ,-0.01535          ,-0.21892              ,0.000         ,0.000         ,1.270         ,-1.077        
14:09:24.847504     ,0.881       ,0.880       ,18.865      ,21.430      ,22.027      ,16.133      ,5.895       ,2.947       ,0.349       ,-0.003      ,3.294       ,880.000     ,5.895       ,22.027      ,0.12763       ,1664          ,146.250         ,21.200        ,-0.074              ,0.603               ,23922.389       ,0.00000           ,-0.20104              ,0.000         ,0.000         ,1.270         ,-1.077        
14:09:24.859034     ,0.879       ,0.880       ,18.882      ,21.200      ,21.914      ,16.133      ,5.895       ,2.947       ,0.349       ,-0.003      ,3.294       ,880.000     ,5.895       ,22.027      ,0.12724       ,1659          ,145.811         ,19.400        ,-0.068              ,0.547               ,23922.387       ,0.02301           ,-0.18228              ,0.000         ,0.000         ,1.270         ,-1.060        
14:09:24.867510     ,0.879       ,0.880       ,18.882      ,21.180      ,21.785      ,16.133      ,5.652       ,2.826       ,0.361       ,-0.001      ,3.186       ,880.000     ,5.652       ,21.785      ,0.12671       ,1652          ,145.195         ,18.000        ,-0.063              ,0.489               ,23922.385       ,0.03837           ,-0.16299              ,0.000         ,0.000         ,1.270         ,-1.060        
14:09:24.877842     ,0.883       ,0.880       ,18.882      ,21.130      ,21.613      ,16.133      ,5.652       ,2.826       ,0.361       ,-0.001      ,3.186       ,880.000     ,5.652       ,21.785      ,0.12602       ,1643          ,144.404         ,15.600        ,-0.054              ,0.430               ,23922.383       ,0.05367           ,-0.14326              ,0.000         ,0.000         ,1.270         ,-1.033        
14:09:24.887514     ,0.881       ,0.880       ,18.882      ,20.620      ,21.337      ,16.133      ,5.204       ,2.602       ,0.371       ,-0.005      ,2.968       ,880.000     ,5.204       ,21.337      ,0.12517       ,1632          ,143.438         ,13.800        ,-0.048              ,0.370               ,23922.379       ,0.06903           ,-0.12338              ,0.000         ,0.000         ,1.270         ,-1.033        
14:09:24.897620     ,0.879       ,0.880       ,18.882      ,20.370      ,21.100      ,16.133      ,5.204       ,2.602       ,0.371       ,-0.005      ,2.968       ,880.000     ,5.204       ,21.337      ,0.12425       ,1620          ,142.383         ,11.000        ,-0.038              ,0.311               ,23922.375       ,0.08440           ,-0.10361              ,0.000         ,0.000         ,1.270         ,-0.999        
14:09:24.907535     ,0.883       ,0.880       ,18.882      ,20.370      ,20.896      ,16.133      ,4.967       ,2.483       ,0.376       ,0.002       ,2.862       ,880.000     ,4.967       ,21.100      ,0.12310       ,1605          ,141.064         ,9.000         ,-0.031              ,0.252               ,23922.369       ,0.09197           ,-0.08416              ,0.000         ,0.000         ,1.270         ,-0.999        
14:09:24.919337     ,0.878       ,0.880       ,18.882      ,20.370      ,20.693      ,16.133      ,4.763       ,2.381       ,0.381       ,0.002       ,2.764       ,880.000     ,4.763       ,20.896      ,0.12180       ,1588          ,139.570         ,5.600         ,-0.020              ,0.196               ,23922.363       ,0.11515           ,-0.06521              ,0.000         ,0.000         ,1.270         ,-0.952        
14:09:24.927506     ,0.879       ,0.880       ,18.849      ,20.010      ,20.452      ,16.133      ,4.319       ,2.159       ,0.390       ,-0.002      ,2.548       ,880.000     ,4.319       ,20.452      ,0.12042       ,1570          ,137.988         ,3.200         ,-0.011              ,0.140               ,23922.359       ,0.13034           ,-0.04657              ,0.000         ,0.000         ,1.270         ,-0.952        
14:09:24.938996     ,0.881       ,0.880       ,18.882      ,19.810      ,20.295      ,16.133      ,4.319       ,2.159       ,0.390       ,-0.002      ,2.548       ,880.000     ,4.319       ,20.452      ,0.11888       ,1550          ,136.230         ,-0.400        ,0.001               ,0.085               ,23922.350       ,0.13807           ,-0.02842              ,0.000         ,0.000         ,1.270         ,-0.906        
14:09:24.947503     ,0.879       ,0.880       ,18.882      ,19.750      ,20.173      ,16.133      ,4.041       ,2.020       ,0.398       ,0.002       ,2.420       ,880.000     ,4.041       ,20.173      ,0.11727       ,1529          ,134.385         ,-3.000        ,0.010               ,0.032               ,23922.344       ,0.15345           ,-0.01070              ,0.000         ,0.000         ,1.270         ,-0.906        
14:09:24.957644     ,0.881       ,0.880       ,18.882      ,19.650      ,20.027      ,16.133      ,4.041       ,2.020       ,0.398       ,0.002       ,2.420       ,880.000     ,4.041       ,20.173      ,0.11551       ,1506          ,132.363         ,-6.800        ,0.024               ,-0.019              ,23922.334       ,0.16089           ,0.00644               ,0.000         ,0.000         ,1.270         ,-0.852        
14:09:24.967516     ,0.878       ,0.880       ,18.898      ,19.250      ,19.813      ,16.133      ,3.681       ,1.840       ,0.406       ,-0.003      ,2.243       ,880.000     ,3.681       ,19.813      ,0.11359       ,1481          ,130.166         ,-9.200        ,0.032               ,-0.069              ,23922.328       ,0.17659           ,0.02308               ,0.000         ,0.000         ,1.270         ,-0.852        
14:09:24.981525     ,0.876       ,0.880       ,18.882      ,19.140      ,19.660      ,16.133      ,3.681       ,1.840       ,0.406       ,-0.003      ,2.243       ,880.000     ,3.681       ,19.813      ,0.11160       ,1455          ,127.881         ,-13.000       ,0.045               ,-0.118              ,23922.316       ,0.19108           ,0.03928               ,0.000         ,0.000         ,1.270         ,-0.781        
14:09:24.987517     ,0.883       ,0.880       ,18.882      ,18.980      ,19.504      ,16.133      ,3.371       ,1.685       ,0.413       ,-0.000      ,2.098       ,880.000     ,3.371       ,19.504      ,0.10953       ,1428          ,125.508         ,-15.600       ,0.054               ,-0.165              ,23922.311       ,0.20008           ,0.05502               ,0.000         ,0.000         ,1.270         ,-0.781        
14:09:24.999291     ,0.881       ,0.880       ,18.882      ,18.790      ,19.314      ,16.133      ,3.371       ,1.685       ,0.413       ,-0.000      ,2.098       ,880.000     ,3.371       ,19.504      ,0.10730       ,1399          ,122.959         ,-19.400       ,0.068               ,-0.211              ,23922.297       ,0.20713           ,0.07024               ,0.000         ,0.000         ,1.270         ,-0.707        
14:09:25.007510     ,0.881       ,0.880       ,18.898      ,18.510      ,19.092      ,16.133      ,2.959       ,1.479       ,0.419       ,-0.002      ,1.897       ,880.000     ,2.959       ,19.092      ,0.10500       ,1369          ,120.322         ,-22.000       ,0.077               ,-0.255              ,23922.289       ,0.22234           ,0.08513               ,0.000         ,0.000         ,1.270         ,-0.707        
14:09:25.020011     ,0.879       ,0.880       ,18.865      ,18.460      ,18.934      ,16.133      ,2.959       ,1.479       ,0.419       ,-0.002      ,1.897       ,880.000     ,2.959       ,19.092      ,0.10270       ,1339          ,117.686         ,-25.800       ,0.090               ,-0.299              ,23922.277       ,0.23010           ,0.09951               ,0.000         ,0.000         ,1.270         ,-0.649        
14:09:25.027509     ,0.881       ,0.880       ,18.898      ,18.300      ,18.754      ,16.133      ,2.621       ,1.311       ,0.424       ,-0.001      ,1.734       ,880.000     ,2.621       ,18.754      ,0.10025       ,1307          ,114.873         ,-28.200       ,0.098               ,-0.340              ,23922.270       ,0.23012           ,0.11323               ,0.000         ,0.000         ,1.270         ,-0.649        
14:09:25.039842     ,0.878       ,0.880       ,18.882      ,18.100      ,18.564      ,16.133      ,2.621       ,1.311       ,0.424       ,-0.001      ,1.734       ,880.000     ,2.621       ,18.754      ,0.09771       ,1274          ,111.973         ,-31.800       ,0.111               ,-0.380              ,23922.254       ,0.24544           ,0.12650               ,0.000         ,0.000         ,1.270         ,-0.579        
14:09:25.047580     ,0.881       ,0.880       ,18.849      ,17.770      ,18.356      ,16.133      ,2.431       ,1.216       ,0.427       ,-0.000      ,1.642       ,880.000     ,2.431       ,18.564      ,0.09511       ,1240          ,108.984         ,-34.200       ,0.119               ,-0.418              ,23922.246       ,0.25321           ,0.13928               ,0.000         ,0.000         ,1.270         ,-0.579        
14:09:25.058665     ,0.883       ,0.880       ,18.882      ,17.770      ,18.356      ,16.133      ,2.223       ,1.112       ,0.429       ,-0.001      ,1.540       ,880.000     ,2.223       ,18.356      ,0.09242       ,1205          ,105.908         ,-37.600       ,0.131               ,-0.455              ,23922.232       ,0.26057           ,0.15164               ,0.000         ,0.000         ,1.270         ,-0.505        
14:09:25.067526     ,0.881       ,0.880       ,18.882      ,17.610      ,18.040      ,16.133      ,2.081       ,1.040       ,0.431       ,0.003       ,1.474       ,880.000     ,2.081       ,18.213      ,0.08974       ,1170          ,102.832         ,-39.800       ,0.139               ,-0.491              ,23922.223       ,0.26773           ,0.16351               ,0.000         ,0.000         ,1.270         ,-0.505        
14:09:25.080521     ,0.883       ,0.880       ,18.865      ,17.270      ,17.839      ,16.133      ,1.907       ,0.953       ,0.433       ,-0.002      ,1.385       ,880.000     ,1.907       ,18.040      ,0.08698       ,1134          ,99.668          ,-43.000       ,0.150               ,-0.524              ,23922.207       ,0.26920           ,0.17477               ,0.000         ,0.000         ,1.270         ,-0.415        
14:09:25.087515     ,0.881       ,0.880       ,18.882      ,16.930      ,17.625      ,16.133      ,1.493       ,0.746       ,0.436       ,-0.001      ,1.182       ,880.000     ,1.493       ,17.625      ,0.08422       ,1098          ,96.504          ,-45.000       ,0.157               ,-0.556              ,23922.199       ,0.27609           ,0.18549               ,0.000         ,0.000         ,1.270         ,-0.415        
14:09:25.101275     ,0.876       ,0.880       ,18.882      ,16.950      ,17.477      ,16.133      ,1.493       ,0.746       ,0.436       ,-0.001      ,1.182       ,880.000     ,1.493       ,17.625      ,0.08138       ,1061          ,93.252          ,-48.000       ,0.168               ,-0.587              ,23922.182       ,0.27629           ,0.19563               ,0.000         ,0.000         ,1.182         ,-0.326        
14:09:25.107543     ,0.876       ,0.880       ,18.882      ,16.710      ,17.264      ,16.133      ,1.345       ,0.672       ,0.437       ,0.003       ,1.113       ,880.000     ,1.345       ,17.477      ,0.07854       ,1024          ,90.000          ,-50.000       ,0.175               ,-0.587              ,23922.172       ,0.27629           ,0.19563               ,0.000         ,0.000         ,1.113         ,-0.326        
