Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:30:28.809035     ,0.881       ,0.880       ,18.816      ,11.030      ,11.405      ,16.163      ,-4.638      ,-2.319      ,-0.060      ,-0.000      ,-0.793      ,880.000     ,-4.638      ,11.525      ,-0.06374      ,2147482817    ,286.963         ,-75.000       ,0.262               ,-1.003              ,23921.828       ,0.28370           ,0.33432               ,0.000         ,0.000         ,-0.793        ,0.801         
14:30:28.819005     ,0.881       ,0.880       ,18.832      ,10.550      ,11.245      ,16.163      ,-4.758      ,-2.379      ,-0.065      ,0.004       ,-0.813      ,880.000     ,-4.758      ,11.405      ,-0.06627      ,2147482784    ,284.062         ,-74.800       ,0.261               ,-0.991              ,23921.811       ,0.26091           ,0.33031               ,0.000         ,0.000         ,-0.813        ,0.861         
14:30:28.829008     ,0.881       ,0.880       ,18.849      ,10.600      ,11.089      ,16.163      ,-4.917      ,-2.459      ,-0.070      ,-0.002      ,-0.843      ,880.000     ,-4.917      ,11.245      ,-0.06865      ,2147482753    ,281.338         ,-74.600       ,0.260               ,-0.977              ,23921.807       ,0.25298           ,0.32552               ,0.000         ,0.000         ,-0.843        ,0.861         
14:30:28.839017     ,0.881       ,0.880       ,18.849      ,10.720      ,10.912      ,16.163      ,-5.074      ,-2.537      ,-0.075      ,0.000       ,-0.870      ,880.000     ,-5.074      ,11.089      ,-0.07095      ,2147482723    ,278.701         ,-74.000       ,0.258               ,-0.977              ,23921.787       ,0.25298           ,0.32552               ,0.000         ,0.000         ,-0.843        ,0.907         
14:30:28.849004     ,0.883       ,0.880       ,18.882      ,10.550      ,10.736      ,16.163      ,-5.427      ,-2.713      ,-0.080      ,-0.010      ,-0.934      ,880.000     ,-5.427      ,10.736      ,-0.07309      ,2147482695    ,276.240         ,-73.400       ,0.256               ,-0.960              ,23921.777       ,0.23784           ,0.31995               ,0.000         ,0.000         ,-0.870        ,0.907         
14:30:28.859017     ,0.878       ,0.880       ,18.816      ,10.080      ,10.563      ,16.163      ,-5.599      ,-2.800      ,-0.086      ,0.009       ,-0.959      ,880.000     ,-5.599      ,10.563      ,-0.07517      ,2147482668    ,273.867         ,-72.200       ,0.252               ,-0.941              ,23921.773       ,0.21467           ,0.31361               ,0.000         ,0.000         ,-0.934        ,0.959         
14:30:28.869016     ,0.879       ,0.880       ,18.832      ,10.100      ,10.503      ,16.163      ,-5.660      ,-2.830      ,-0.091      ,0.006       ,-0.972      ,880.000     ,-5.660      ,10.503      ,-0.07701      ,2147482644    ,271.758         ,-71.200       ,0.249               ,-0.919              ,23921.770       ,0.20717           ,0.30649               ,0.000         ,0.000         ,-0.959        ,0.959         
14:30:28.879656     ,0.879       ,0.880       ,18.832      ,10.480      ,10.480      ,16.163      ,-5.660      ,-2.830      ,-0.091      ,0.006       ,-0.972      ,880.000     ,-5.660      ,10.503      ,-0.07869      ,2147482622    ,269.824         ,-69.400       ,0.242               ,-0.895              ,23921.756       ,0.18401           ,0.29848               ,0.000         ,0.000         ,-0.972        ,0.999         
14:30:28.889030     ,0.881       ,0.880       ,18.865      ,10.550      ,10.418      ,16.163      ,-5.745      ,-2.873      ,-0.103      ,-0.002      ,-0.992      ,880.000     ,-5.745      ,10.418      ,-0.08023      ,2147482602    ,268.066         ,-68.000       ,0.237               ,-0.869              ,23921.756       ,0.16879           ,0.28961               ,0.000         ,0.000         ,-0.979        ,0.999         
14:30:28.899013     ,0.881       ,0.880       ,18.832      ,9.970       ,10.279      ,16.163      ,-5.745      ,-2.873      ,-0.103      ,-0.002      ,-0.992      ,880.000     ,-5.745      ,10.418      ,-0.08161      ,2147482584    ,266.484         ,-65.800       ,0.230               ,-0.840              ,23921.748       ,0.15335           ,0.27987               ,0.000         ,0.000         ,-0.992        ,1.021         
14:30:28.909021     ,0.881       ,0.880       ,18.832      ,9.770       ,10.211      ,16.163      ,-5.952      ,-2.976      ,-0.109      ,-0.007      ,-1.031      ,880.000     ,-5.952      ,10.211      ,-0.08291      ,2147482567    ,264.990         ,-64.200       ,0.224               ,-0.840              ,23921.744       ,0.15335           ,0.27987               ,0.000         ,0.000         ,-0.992        ,1.021         
14:30:28.919008     ,0.876       ,0.880       ,18.832      ,10.610      ,10.286      ,16.163      ,-5.877      ,-2.938      ,-0.115      ,0.014       ,-1.013      ,880.000     ,-5.877      ,10.286      ,-0.08391      ,2147482554    ,263.848         ,-60.800       ,0.212               ,-0.808              ,23921.754       ,0.13036           ,0.26930               ,0.000         ,0.000         ,-1.031        ,0.935         
14:30:28.929016     ,0.883       ,0.880       ,18.816      ,11.060      ,10.344      ,16.163      ,-5.819      ,-2.909      ,-0.120      ,-0.001      ,-1.010      ,880.000     ,-5.819      ,10.344      ,-0.08475      ,2147482543    ,262.881         ,-58.200       ,0.203               ,-0.773              ,23921.756       ,0.09973           ,0.25755               ,0.000         ,0.000         ,-1.013        ,0.935         
14:30:28.939022     ,0.883       ,0.880       ,18.816      ,10.690      ,10.326      ,16.163      ,-5.837      ,-2.919      ,-0.126      ,-0.004      ,-1.016      ,880.000     ,-5.837      ,10.326      ,-0.08552      ,2147482533    ,262.002         ,-53.200       ,0.186               ,-0.735              ,23921.754       ,0.08438           ,0.24492               ,0.000         ,0.000         ,-1.010        ,0.983         
14:30:28.949014     ,0.878       ,0.880       ,18.832      ,10.220      ,10.365      ,16.163      ,-5.797      ,-2.899      ,-0.132      ,0.003       ,-1.009      ,880.000     ,-5.797      ,10.365      ,-0.08606      ,2147482526    ,261.387         ,-49.000       ,0.171               ,-0.695              ,23921.752       ,0.07671           ,0.23154               ,0.000         ,0.000         ,-1.009        ,0.983         
14:30:28.959028     ,0.883       ,0.880       ,18.832      ,10.400      ,10.494      ,16.163      ,-5.668      ,-2.834      ,-0.138      ,0.004       ,-0.989      ,880.000     ,-5.668      ,10.494      ,-0.08629      ,2147482523    ,261.123         ,-43.600       ,0.152               ,-0.652              ,23921.750       ,0.05369           ,0.21740               ,0.000         ,0.000         ,-1.009        ,0.987         
14:30:28.969013     ,0.878       ,0.880       ,18.816      ,10.800      ,10.545      ,16.163      ,-5.617      ,-2.809      ,-0.143      ,-0.004      ,-0.985      ,880.000     ,-5.617      ,10.545      ,-0.08636      ,2147482522    ,261.035         ,-40.000       ,0.140               ,-0.608              ,23921.750       ,0.02301           ,0.20251               ,0.000         ,0.000         ,-0.985        ,0.987         
14:30:28.979007     ,0.881       ,0.880       ,18.832      ,10.750      ,10.528      ,16.163      ,-5.635      ,-2.818      ,-0.149      ,-0.003      ,-0.990      ,880.000     ,-5.635      ,10.528      ,-0.08636      ,2147482522    ,261.035         ,-35.400       ,0.124               ,-0.561              ,23921.750       ,0.00766           ,0.18686               ,0.000         ,0.000         ,-0.985        ,0.972         
14:30:28.989011     ,0.881       ,0.880       ,18.832      ,10.500      ,10.550      ,16.163      ,-5.612      ,-2.806      ,-0.155      ,0.002       ,-0.986      ,880.000     ,-5.612      ,10.550      ,-0.08606      ,2147482526    ,261.387         ,-33.200       ,0.116               ,-0.512              ,23921.750       ,0.00000           ,0.17079               ,0.000         ,0.000         ,-0.986        ,0.972         
14:30:28.999006     ,0.883       ,0.880       ,18.882      ,11.090      ,10.736      ,16.163      ,-5.426      ,-2.713      ,-0.160      ,0.008       ,-0.955      ,880.000     ,-5.426      ,10.736      ,-0.08560      ,2147482532    ,261.914         ,-29.600       ,0.103               ,-0.462              ,23921.756       ,-0.03068          ,0.15415               ,0.000         ,0.000         ,-0.986        ,0.951         
14:30:29.009043     ,0.881       ,0.880       ,18.816      ,11.690      ,10.922      ,16.163      ,-5.241      ,-2.620      ,-0.165      ,-0.000      ,-0.928      ,880.000     ,-5.241      ,10.922      ,-0.08491      ,2147482541    ,262.705         ,-27.200       ,0.095               ,-0.411              ,23921.758       ,-0.04600          ,0.13701               ,0.000         ,0.000         ,-0.955        ,0.951         
14:30:29.019002     ,0.879       ,0.880       ,18.816      ,12.180      ,11.079      ,16.163      ,-5.083      ,-2.542      ,-0.170      ,-0.001      ,-0.904      ,880.000     ,-5.083      ,11.079      ,-0.08414      ,2147482551    ,263.584         ,-23.600       ,0.082               ,-0.358              ,23921.760       ,-0.06902          ,0.11945               ,0.000         ,0.000         ,-0.928        ,0.914         
14:30:29.029015     ,0.881       ,0.880       ,18.816      ,11.890      ,11.207      ,16.163      ,-4.956      ,-2.478      ,-0.175      ,-0.002      ,-0.885      ,880.000     ,-4.956      ,11.207      ,-0.08314      ,2147482564    ,264.727         ,-21.000       ,0.073               ,-0.306              ,23921.764       ,-0.07668          ,0.10188               ,0.000         ,0.000         ,-0.885        ,0.914         
14:30:29.039021     ,0.881       ,0.880       ,18.816      ,11.680      ,11.398      ,16.163      ,-4.764      ,-2.382      ,-0.180      ,0.003       ,-0.853      ,880.000     ,-4.764      ,11.398      ,-0.08191      ,2147482580    ,266.133         ,-17.000       ,0.059               ,-0.253              ,23921.773       ,-0.09980          ,0.08418               ,0.000         ,0.000         ,-0.885        ,0.878         
14:30:29.049006     ,0.883       ,0.880       ,18.865      ,11.900      ,11.582      ,16.163      ,-4.580      ,-2.290      ,-0.185      ,-0.000      ,-0.825      ,880.000     ,-4.580      ,11.582      ,-0.08061      ,2147482597    ,267.627         ,-14.400       ,0.050               ,-0.198              ,23921.779       ,-0.12267          ,0.06615               ,0.000         ,0.000         ,-0.853        ,0.878         
14:30:29.059025     ,0.879       ,0.880       ,18.849      ,12.440      ,11.805      ,16.163      ,-4.358      ,-2.179      ,-0.189      ,0.002       ,-0.789      ,880.000     ,-4.358      ,11.805      ,-0.07915      ,2147482616    ,269.297         ,-10.000       ,0.035               ,-0.144              ,23921.787       ,-0.13038          ,0.04806               ,0.000         ,0.000         ,-0.825        ,0.824         
14:30:29.069009     ,0.878       ,0.880       ,18.832      ,12.450      ,11.955      ,16.163      ,-4.208      ,-2.104      ,-0.193      ,-0.004      ,-0.767      ,880.000     ,-4.208      ,11.955      ,-0.07762      ,2147482636    ,271.055         ,-6.800        ,0.024               ,-0.090              ,23921.787       ,-0.14577          ,0.03015               ,0.000         ,0.000         ,-0.767        ,0.824         
14:30:29.079019     ,0.881       ,0.880       ,18.816      ,12.650      ,12.183      ,16.163      ,-3.980      ,-1.990      ,-0.197      ,0.004       ,-0.728      ,880.000     ,-3.980      ,12.183      ,-0.07586      ,2147482659    ,273.076         ,-2.200        ,0.008               ,-0.038              ,23921.797       ,-0.15319          ,0.01251               ,0.000         ,0.000         ,-0.767        ,0.771         
14:30:29.089029     ,0.879       ,0.880       ,18.832      ,12.920      ,12.434      ,16.163      ,-3.729      ,-1.864      ,-0.201      ,0.001       ,-0.688      ,880.000     ,-3.729      ,12.434      ,-0.07401      ,2147482683    ,275.186         ,1.000         ,-0.003              ,0.015               ,23921.801       ,-0.17660          ,-0.00513              ,0.000         ,0.000         ,-0.728        ,0.771         
14:30:29.099005     ,0.883       ,0.880       ,18.832      ,13.320      ,12.648      ,16.163      ,-3.514      ,-1.757      ,-0.204      ,-0.002      ,-0.654      ,880.000     ,-3.514      ,12.648      ,-0.07202      ,2147482709    ,277.471         ,5.800         ,-0.020              ,0.067               ,23921.814       ,-0.18404          ,-0.02242              ,0.000         ,0.000         ,-0.688        ,0.705         
14:30:29.109021     ,0.883       ,0.880       ,18.832      ,13.180      ,12.719      ,16.163      ,-3.443      ,-1.722      ,-0.208      ,-0.007      ,-0.646      ,880.000     ,-3.443      ,12.719      ,-0.06987      ,2147482737    ,279.932         ,8.800         ,-0.031              ,0.118               ,23921.830       ,-0.19942          ,-0.03942              ,0.000         ,0.000         ,-0.654        ,0.705         
