Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:13:22.879821     ,0.803       ,0.880       ,17.179      ,17.450      ,16.887      ,16.190      ,0.511       ,0.852       ,0.000       ,-0.984      ,-0.397      ,880.000     ,0.511       ,16.701      ,0.00184       ,2147483530    ,349.629         ,30.600        ,-0.107              ,0.330               ,23921.895       ,-0.16107          ,-0.11003              ,0.000         ,0.000         ,-7.100        ,-0.090        
09:13:22.883978     ,0.803       ,0.880       ,17.179      ,17.600      ,17.060      ,16.190      ,0.511       ,0.852       ,0.000       ,-0.984      ,-0.397      ,880.000     ,0.511       ,16.701      ,0.00345       ,2147483551    ,351.475         ,31.400        ,-0.110              ,0.330               ,23921.900       ,-0.16107          ,-0.11003              ,0.000         ,0.000         ,-7.100        ,-0.090        
09:13:22.898718     ,0.803       ,0.880       ,17.179      ,17.740      ,17.241      ,16.190      ,0.511       ,0.852       ,0.000       ,-0.984      ,-0.397      ,880.000     ,0.511       ,16.701      ,0.00506       ,2147483572    ,353.320         ,32.400        ,-0.113              ,0.330               ,23921.906       ,-0.16107          ,-0.11003              ,0.000         ,0.000         ,-9.400        ,-0.119        
09:13:22.903967     ,0.799       ,0.880       ,17.162      ,17.750      ,17.391      ,16.190      ,1.051       ,1.751       ,0.000       ,2.725       ,13.429      ,880.000     ,1.051       ,17.241      ,0.00667       ,2147483593    ,355.166         ,33.000        ,-0.115              ,0.347               ,23921.912       ,-0.16118          ,-0.11551              ,0.000         ,0.000         ,-9.400        ,-0.119        
09:13:22.917340     ,0.803       ,0.880       ,17.179      ,17.630      ,17.509      ,16.190      ,1.201       ,2.001       ,0.000       ,-2.594      ,-1.778      ,880.000     ,1.201       ,17.391      ,0.00828       ,2147483614    ,357.012         ,33.600        ,-0.117              ,0.362               ,23921.914       ,-0.16110          ,-0.12073              ,0.000         ,0.000         ,-7.700        ,-0.098        
09:13:22.923933     ,0.803       ,0.880       ,17.179      ,17.500      ,17.559      ,16.190      ,1.201       ,2.001       ,0.000       ,-2.594      ,-1.778      ,880.000     ,1.201       ,17.391      ,0.00982       ,2147483634    ,358.770         ,33.800        ,-0.118              ,0.362               ,23921.912       ,-0.16110          ,-0.12073              ,0.000         ,0.000         ,-7.700        ,-0.098        
09:13:22.938133     ,0.803       ,0.880       ,17.179      ,17.390      ,17.579      ,16.190      ,1.369       ,2.282       ,0.000       ,0.121       ,7.210       ,880.000     ,1.369       ,17.559      ,0.01158       ,9             ,0.791           ,33.000        ,-0.115              ,0.377               ,23921.912       ,-0.15334          ,-0.12552              ,0.000         ,0.000         ,-7.500        ,-0.095        
09:13:22.944070     ,0.803       ,0.880       ,17.179      ,17.440      ,17.583      ,16.190      ,1.389       ,2.315       ,0.000       ,-0.992      ,3.967       ,880.000     ,1.389       ,17.579      ,0.01319       ,30            ,2.637           ,32.000        ,-0.112              ,0.377               ,23921.912       ,-0.15334          ,-0.12552              ,0.000         ,0.000         ,-7.500        ,-0.095        
09:13:22.956671     ,0.803       ,0.880       ,17.162      ,17.630      ,17.596      ,16.190      ,1.406       ,2.344       ,0.000       ,0.069       ,7.238       ,880.000     ,1.406       ,17.596      ,0.01488       ,52            ,4.570           ,29.800        ,-0.104              ,0.403               ,23921.912       ,-0.16104          ,-0.13446              ,0.000         ,0.000         ,-8.800        ,-0.112        
09:13:22.964005     ,0.803       ,0.880       ,17.162      ,17.730      ,17.610      ,16.190      ,1.406       ,2.344       ,0.000       ,0.069       ,7.238       ,880.000     ,1.406       ,17.596      ,0.01649       ,73            ,6.416           ,27.600        ,-0.096              ,0.415               ,23921.916       ,-0.16876          ,-0.13846              ,0.000         ,0.000         ,-8.800        ,-0.112        
09:13:22.975192     ,0.803       ,0.880       ,17.146      ,18.220      ,17.693      ,16.190      ,1.420       ,2.366       ,0.000       ,-0.003      ,7.087       ,880.000     ,1.420       ,17.610      ,0.01818       ,95            ,8.350           ,25.200        ,-0.088              ,0.426               ,23921.924       ,-0.16105          ,-0.14208              ,0.000         ,0.000         ,-13.700       ,-0.174        
09:13:22.984003     ,0.798       ,0.880       ,17.146      ,18.300      ,17.774      ,16.190      ,1.503       ,2.504       ,0.000       ,0.464       ,8.906       ,880.000     ,1.503       ,17.693      ,0.01987       ,117           ,10.283          ,23.800        ,-0.083              ,0.436               ,23921.930       ,-0.16889          ,-0.14528              ,0.000         ,0.000         ,-13.700       ,-0.174        
09:13:22.994818     ,0.803       ,0.880       ,17.179      ,18.100      ,17.819      ,16.190      ,1.584       ,2.640       ,0.000       ,-0.010      ,7.889       ,880.000     ,1.584       ,17.774      ,0.02148       ,138           ,12.129          ,23.000        ,-0.080              ,0.444               ,23921.938       ,-0.16867          ,-0.14811              ,0.000         ,0.000         ,-17.800       ,-0.226        
09:13:23.004175     ,0.801       ,0.880       ,17.146      ,18.080      ,17.877      ,16.190      ,1.628       ,2.812       ,0.000       ,0.097       ,7.400       ,880.000     ,1.628       ,17.819      ,0.02316       ,160           ,14.062          ,23.400        ,-0.082              ,0.452               ,23921.943       ,-0.16102          ,-0.15052              ,0.000         ,0.000         ,-17.800       ,-0.226        
09:13:23.014584     ,0.798       ,0.880       ,17.146      ,18.390      ,18.029      ,16.190      ,1.687       ,2.812       ,0.000       ,0.097       ,8.727       ,880.000     ,1.687       ,17.877      ,0.02477       ,181           ,15.908          ,24.400        ,-0.085              ,0.458               ,23921.951       ,-0.16850          ,-0.15267              ,0.000         ,0.000         ,-20.800       ,-0.264        
09:13:23.024203     ,0.799       ,0.880       ,17.162      ,18.460      ,18.130      ,16.190      ,1.839       ,3.065       ,0.000       ,0.618       ,11.046      ,880.000     ,1.839       ,18.029      ,0.02638       ,202           ,17.754          ,25.600        ,-0.089              ,0.464               ,23921.957       ,-0.16113          ,-0.15450              ,0.000         ,0.000         ,-20.800       ,-0.264        
09:13:23.034191     ,0.799       ,0.880       ,17.179      ,18.500      ,18.241      ,16.190      ,1.940       ,3.234       ,0.000       ,-0.334      ,8.699       ,880.000     ,1.940       ,18.130      ,0.02800       ,223           ,19.600          ,27.200        ,-0.095              ,0.469               ,23921.963       ,-0.16101          ,-0.15617              ,0.000         ,0.000         ,-23.700       ,-0.301        
09:13:23.043958     ,0.799       ,0.880       ,17.162      ,18.630      ,18.394      ,16.190      ,2.051       ,3.418       ,0.000       ,0.062       ,10.443      ,880.000     ,2.051       ,18.241      ,0.02953       ,243           ,21.357          ,28.200        ,-0.098              ,0.472               ,23921.971       ,-0.16133          ,-0.15737              ,0.000         ,0.000         ,-23.700       ,-0.301        
09:13:23.053970     ,0.803       ,0.880       ,17.162      ,19.010      ,18.570      ,16.190      ,2.204       ,3.673       ,0.000       ,0.280       ,11.858      ,880.000     ,2.204       ,18.394      ,0.03106       ,263           ,23.115          ,29.600        ,-0.103              ,0.475               ,23921.979       ,-0.15343          ,-0.15827              ,0.000         ,0.000         ,-27.100       ,-0.344        
09:13:23.063876     ,0.803       ,0.880       ,17.195      ,19.040      ,18.650      ,16.190      ,2.460       ,4.100       ,0.000       ,-0.634      ,10.397      ,880.000     ,2.460       ,18.650      ,0.03252       ,282           ,24.785          ,30.400        ,-0.106              ,0.476               ,23921.984       ,-0.15334          ,-0.15881              ,0.000         ,0.000         ,-27.100       ,-0.344        
09:13:23.073931     ,0.798       ,0.880       ,17.146      ,18.930      ,18.701      ,16.190      ,2.460       ,4.100       ,0.000       ,-0.634      ,10.397      ,880.000     ,2.460       ,18.650      ,0.03398       ,301           ,26.455          ,31.400        ,-0.110              ,0.477               ,23921.990       ,-0.14570          ,-0.15903              ,0.000         ,0.000         ,-29.800       ,-0.378        
09:13:23.083865     ,0.796       ,0.880       ,17.179      ,18.950      ,18.775      ,16.190      ,2.584       ,4.307       ,0.000       ,0.153       ,13.382      ,880.000     ,2.584       ,18.775      ,0.03543       ,320           ,28.125          ,32.000        ,-0.112              ,0.477               ,23921.996       ,-0.14574          ,-0.15887              ,0.000         ,0.000         ,-29.800       ,-0.378        
09:13:23.093987     ,0.796       ,0.880       ,17.179      ,19.140      ,18.884      ,16.190      ,2.584       ,4.307       ,0.000       ,0.153       ,13.382      ,880.000     ,2.584       ,18.775      ,0.03674       ,337           ,29.619          ,32.800        ,-0.114              ,0.477               ,23922.002       ,-0.14574          ,-0.15887              ,0.000         ,0.000         ,-32.200       ,-0.409        
09:13:23.110839     ,0.796       ,0.880       ,17.179      ,19.200      ,18.951      ,16.190      ,2.584       ,4.307       ,0.000       ,0.153       ,13.382      ,880.000     ,2.584       ,18.775      ,0.03804       ,354           ,31.113          ,33.200        ,-0.116              ,0.475               ,23922.008       ,-0.14580          ,-0.15840              ,0.000         ,0.000         ,-35.000       ,-0.444        
09:13:23.113953     ,0.796       ,0.880       ,17.179      ,19.360      ,19.053      ,16.190      ,2.760       ,4.601       ,0.000       ,0.681       ,15.845      ,880.000     ,2.760       ,18.951      ,0.03927       ,370           ,32.520          ,33.600        ,-0.117              ,0.475               ,23922.014       ,-0.14580          ,-0.15840              ,0.000         ,0.000         ,-35.000       ,-0.444        
09:13:23.129496     ,0.799       ,0.880       ,17.162      ,19.450      ,19.177      ,16.190      ,2.863       ,4.771       ,0.000       ,-0.490      ,12.845      ,880.000     ,2.863       ,19.053      ,0.04050       ,386           ,33.926          ,33.800        ,-0.118              ,0.468               ,23922.020       ,-0.12276          ,-0.15611              ,0.000         ,0.000         ,-36.700       ,-0.466        
09:13:23.133870     ,0.799       ,0.880       ,17.162      ,19.510      ,19.282      ,16.190      ,2.863       ,4.771       ,0.000       ,-0.490      ,12.845      ,880.000     ,2.863       ,19.053      ,0.04157       ,400           ,35.156          ,34.000        ,-0.119              ,0.468               ,23922.021       ,-0.12276          ,-0.15611              ,0.000         ,0.000         ,-36.700       ,-0.466        
09:13:23.148080     ,0.798       ,0.880       ,17.179      ,19.500      ,19.335      ,16.190      ,3.092       ,5.153       ,0.000       ,0.841       ,17.982      ,880.000     ,3.092       ,19.282      ,0.04264       ,414           ,36.387          ,33.800        ,-0.118              ,0.462               ,23922.027       ,-0.10736          ,-0.15410              ,0.000         ,0.000         ,-38.700       ,-0.491        
09:13:23.153991     ,0.799       ,0.880       ,17.162      ,19.530      ,19.389      ,16.190      ,3.145       ,5.241       ,0.000       ,-1.170      ,12.215      ,880.000     ,3.145       ,19.335      ,0.04357       ,426           ,37.441          ,33.600        ,-0.117              ,0.455               ,23922.031       ,-0.10722          ,-0.15158              ,0.000         ,0.000         ,-38.700       ,-0.491        
09:13:23.166681     ,0.801       ,0.880       ,17.146      ,19.530      ,19.426      ,16.190      ,3.199       ,5.331       ,0.000       ,0.004       ,16.005      ,880.000     ,3.199       ,19.389      ,0.04449       ,438           ,38.496          ,33.200        ,-0.116              ,0.445               ,23922.033       ,-0.09216          ,-0.14840              ,0.000         ,0.000         ,-40.000       ,-0.508        
09:13:23.173955     ,0.796       ,0.880       ,17.146      ,19.590      ,19.472      ,16.190      ,3.236       ,5.393       ,0.000       ,-0.113      ,15.840      ,880.000     ,3.236       ,19.426      ,0.04525       ,448           ,39.375          ,32.800        ,-0.114              ,0.434               ,23922.037       ,-0.09201          ,-0.14478              ,0.000         ,0.000         ,-40.000       ,-0.508        
09:13:23.189510     ,0.803       ,0.880       ,17.146      ,19.650      ,19.523      ,16.190      ,3.282       ,5.470       ,0.000       ,0.061       ,16.592      ,880.000     ,3.282       ,19.472      ,0.04587       ,456           ,40.078          ,31.800        ,-0.111              ,0.422               ,23922.039       ,-0.07676          ,-0.14055              ,0.000         ,0.000         ,-41.200       ,-0.523        
