Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:30:17.285905     ,0.801       ,0.880       ,17.342      ,14.270      ,14.038      ,16.464      ,-2.426      ,-1.213      ,-0.352      ,-0.000      ,-1.566      ,880.000     ,-2.426      ,14.038      ,-0.03659      ,2147483045    ,307.002         ,18.600        ,-0.065              ,0.244               ,23921.826       ,-0.14570          ,-0.08132              ,0.000         ,0.000         ,34.900        ,0.443         
10:30:17.296058     ,0.798       ,0.880       ,17.326      ,14.540      ,14.178      ,16.464      ,-2.426      ,-1.213      ,-0.352      ,-0.000      ,-1.566      ,880.000     ,-2.426      ,14.038      ,-0.03513      ,2147483064    ,308.672         ,20.400        ,-0.071              ,0.262               ,23921.836       ,-0.14580          ,-0.08741              ,0.000         ,0.000         ,31.200        ,0.396         
10:30:17.305905     ,0.803       ,0.880       ,17.326      ,14.610      ,14.290      ,16.464      ,-2.286      ,-1.143      ,-0.355      ,0.002       ,-1.496      ,880.000     ,-2.286      ,14.178      ,-0.03352      ,2147483085    ,310.518         ,21.600        ,-0.075              ,0.280               ,23921.840       ,-0.14569          ,-0.09329              ,0.000         ,0.000         ,31.200        ,0.396         
10:30:17.316635     ,0.803       ,0.880       ,17.359      ,14.750      ,14.409      ,16.464      ,-2.173      ,-1.027      ,-0.359      ,0.000       ,-1.445      ,880.000     ,-2.173      ,14.290      ,-0.03191      ,2147483106    ,312.363         ,23.400        ,-0.082              ,0.298               ,23921.850       ,-0.16112          ,-0.09920              ,0.000         ,0.000         ,27.400        ,0.348         
10:30:17.325905     ,0.798       ,0.880       ,17.342      ,14.860      ,14.530      ,16.464      ,-1.934      ,-0.967      ,-0.361      ,0.000       ,-1.328      ,880.000     ,-1.934      ,14.530      ,-0.03022      ,2147483128    ,314.297         ,24.600        ,-0.086              ,0.315               ,23921.854       ,-0.16107          ,-0.10503              ,0.000         ,0.000         ,27.400        ,0.348         
10:30:17.336103     ,0.798       ,0.880       ,17.375      ,15.120      ,14.673      ,16.464      ,-1.934      ,-0.967      ,-0.361      ,0.000       ,-1.328      ,880.000     ,-1.934      ,14.530      ,-0.02853      ,2147483150    ,316.230         ,26.400        ,-0.092              ,0.332               ,23921.863       ,-0.16874          ,-0.11079              ,0.000         ,0.000         ,23.600        ,0.300         
10:30:17.345913     ,0.803       ,0.880       ,17.375      ,15.190      ,14.773      ,16.464      ,-1.791      ,-0.896      ,-0.365      ,-0.007      ,-1.267      ,880.000     ,-1.791      ,14.673      ,-0.02677      ,2147483173    ,318.252         ,27.600        ,-0.096              ,0.349               ,23921.869       ,-0.16876          ,-0.11650              ,0.000         ,0.000         ,23.600        ,0.300         
10:30:17.357846     ,0.803       ,0.880       ,17.391      ,15.300      ,14.897      ,16.464      ,-1.791      ,-0.896      ,-0.365      ,-0.007      ,-1.267      ,880.000     ,-1.791      ,14.673      ,-0.02500      ,2147483196    ,320.273         ,29.400        ,-0.103              ,0.366               ,23921.885       ,-0.17637          ,-0.12203              ,0.000         ,0.000         ,19.300        ,0.245         
10:30:17.365913     ,0.798       ,0.880       ,17.359      ,15.430      ,15.033      ,16.464      ,-1.431      ,-0.716      ,-0.368      ,-0.004      ,-1.087      ,880.000     ,-1.431      ,15.033      ,-0.02309      ,2147483221    ,322.471         ,30.600        ,-0.107              ,0.382               ,23921.885       ,-0.17620          ,-0.12743              ,0.000         ,0.000         ,19.300        ,0.245         
10:30:17.377723     ,0.801       ,0.880       ,17.342      ,15.740      ,15.213      ,16.464      ,-1.431      ,-0.716      ,-0.368      ,-0.004      ,-1.087      ,880.000     ,-1.431      ,15.033      ,-0.02125      ,2147483245    ,324.580         ,32.400        ,-0.113              ,0.399               ,23921.900       ,-0.19200          ,-0.13294              ,0.000         ,0.000         ,15.100        ,0.192         
10:30:17.385916     ,0.798       ,0.880       ,17.326      ,15.840      ,15.361      ,16.464      ,-1.103      ,-0.551      ,-0.370      ,-0.002      ,-0.923      ,880.000     ,-1.103      ,15.361      ,-0.01933      ,2147483270    ,326.777         ,33.600        ,-0.117              ,0.415               ,23921.900       ,-0.18388          ,-0.13819              ,0.000         ,0.000         ,15.100        ,0.192         
10:30:17.396472     ,0.796       ,0.880       ,17.391      ,15.960      ,15.521      ,16.464      ,-1.103      ,-0.551      ,-0.370      ,-0.002      ,-0.923      ,880.000     ,-1.103      ,15.361      ,-0.01741      ,2147483295    ,328.975         ,35.200        ,-0.123              ,0.430               ,23921.914       ,-0.19185          ,-0.14335              ,0.000         ,0.000         ,11.000        ,0.140         
10:30:17.405986     ,0.799       ,0.880       ,17.310      ,16.040      ,15.673      ,16.464      ,-0.943      ,-0.471      ,-0.371      ,0.001       ,-0.842      ,880.000     ,-0.943      ,15.521      ,-0.01542      ,2147483321    ,331.260         ,36.200        ,-0.126              ,0.445               ,23921.918       ,-0.19158          ,-0.14842              ,0.000         ,0.000         ,11.000        ,0.140         
10:30:17.417282     ,0.801       ,0.880       ,17.342      ,16.260      ,15.839      ,16.464      ,-0.625      ,-0.313      ,-0.372      ,0.001       ,-0.684      ,880.000     ,-0.625      ,15.839      ,-0.01350      ,2147483346    ,333.457         ,37.800        ,-0.132              ,0.460               ,23921.930       ,-0.19946          ,-0.15330              ,0.000         ,0.000         ,6.700         ,0.085         
10:30:17.425915     ,0.796       ,0.880       ,17.342      ,16.390      ,15.968      ,16.464      ,-0.496      ,-0.248      ,-0.373      ,-0.002      ,-0.622      ,880.000     ,-0.496      ,15.968      ,-0.01150      ,2147483372    ,335.742         ,38.800        ,-0.135              ,0.474               ,23921.936       ,-0.19192          ,-0.15792              ,0.000         ,0.000         ,6.700         ,0.085         
10:30:17.436075     ,0.799       ,0.880       ,17.326      ,16.560      ,16.115      ,16.464      ,-0.496      ,-0.248      ,-0.373      ,-0.002      ,-0.622      ,880.000     ,-0.496      ,15.968      ,-0.00951      ,2147483398    ,338.027         ,40.000        ,-0.140              ,0.487               ,23921.947       ,-0.19886          ,-0.16229              ,0.000         ,0.000         ,2.500         ,0.032         
10:30:17.445917     ,0.799       ,0.880       ,17.359      ,16.620      ,16.251      ,16.464      ,-0.213      ,-0.107      ,-0.373      ,-0.001      ,-0.480      ,880.000     ,-0.213      ,16.251      ,-0.00752      ,2147483424    ,340.312         ,40.800        ,-0.142              ,0.499               ,23921.951       ,-0.19998          ,-0.16648              ,0.000         ,0.000         ,2.500         ,0.032         
10:30:17.457134     ,0.798       ,0.880       ,17.375      ,16.740      ,16.394      ,16.464      ,-0.213      ,-0.107      ,-0.373      ,-0.001      ,-0.480      ,880.000     ,-0.213      ,16.251      ,-0.00552      ,2147483450    ,342.598         ,42.000        ,-0.147              ,0.511               ,23921.965       ,-0.19944          ,-0.17039              ,0.000         ,0.000         ,-1.700        ,-0.022        
10:30:17.465920     ,0.799       ,0.880       ,17.326      ,16.830      ,16.513      ,16.464      ,0.049       ,0.025       ,-0.373      ,-0.001      ,-0.350      ,880.000     ,0.049       ,16.513      ,-0.00353      ,2147483476    ,344.883         ,42.600        ,-0.149              ,0.522               ,23921.969       ,-0.19946          ,-0.17406              ,0.000         ,0.000         ,-1.700        ,-0.022        
10:30:17.477074     ,0.803       ,0.880       ,17.359      ,17.120      ,16.662      ,16.464      ,0.049       ,0.025       ,-0.373      ,-0.001      ,-0.350      ,880.000     ,0.049       ,16.513      ,-0.00153      ,2147483502    ,347.168         ,43.600        ,-0.152              ,0.532               ,23921.980       ,-0.19932          ,-0.17728              ,0.000         ,0.000         ,-6.000        ,-0.076        
10:30:17.485920     ,0.803       ,0.880       ,17.359      ,17.240      ,16.795      ,16.464      ,0.331       ,0.166       ,-0.373      ,-0.001      ,-0.208      ,880.000     ,0.331       ,16.795      ,0.00038       ,2147483527    ,349.365         ,44.400        ,-0.155              ,0.541               ,23921.986       ,-0.19932          ,-0.18026              ,0.000         ,0.000         ,-6.000        ,-0.076        
10:30:17.495910     ,0.801       ,0.880       ,17.375      ,17.430      ,16.949      ,16.464      ,0.485       ,0.243       ,-0.372      ,0.001       ,-0.129      ,880.000     ,0.485       ,16.949      ,0.00230       ,2147483552    ,351.562         ,45.200        ,-0.158              ,0.548               ,23921.996       ,-0.19179          ,-0.18279              ,0.000         ,0.000         ,-8.800        ,-0.112        
10:30:17.506041     ,0.801       ,0.880       ,17.342      ,17.480      ,17.086      ,16.464      ,0.485       ,0.243       ,-0.372      ,0.001       ,-0.129      ,880.000     ,0.485       ,16.949      ,0.00422       ,2147483577    ,353.760         ,45.600        ,-0.159              ,0.555               ,23922.002       ,-0.19188          ,-0.18494              ,0.000         ,0.000         ,-8.800        ,-0.112        
10:30:17.515921     ,0.801       ,0.880       ,17.342      ,17.450      ,17.207      ,16.464      ,0.622       ,0.311       ,-0.372      ,-0.001      ,-0.061      ,880.000     ,0.622       ,17.086      ,0.00614       ,2147483602    ,355.957         ,45.800        ,-0.160              ,0.555               ,23922.006       ,-0.19188          ,-0.18494              ,0.000         ,0.000         ,-7.300        ,-0.093        
10:30:17.525938     ,0.798       ,0.880       ,17.326      ,17.390      ,17.280      ,16.464      ,0.622       ,0.311       ,-0.372      ,-0.001      ,-0.061      ,880.000     ,0.622       ,17.086      ,0.00805       ,2147483627    ,358.154         ,45.600        ,-0.159              ,0.560               ,23922.004       ,-0.19135          ,-0.18665              ,0.000         ,0.000         ,-7.300        ,-0.093        
10:30:17.535925     ,0.798       ,0.880       ,17.326      ,17.300      ,17.336      ,16.464      ,0.816       ,0.408       ,-0.371      ,0.003       ,0.040       ,880.000     ,0.816       ,17.280      ,0.01005       ,5             ,0.439           ,44.200        ,-0.154              ,0.560               ,23922.004       ,-0.19135          ,-0.18665              ,0.000         ,0.000         ,0.040         ,-0.086        
10:30:17.545914     ,0.803       ,0.880       ,17.391      ,17.390      ,17.382      ,16.464      ,0.918       ,0.459       ,-0.370      ,-0.005      ,0.085       ,880.000     ,0.918       ,17.382      ,0.01197       ,30            ,2.637           ,42.800        ,-0.149              ,0.564               ,23922.004       ,-0.19148          ,-0.18810              ,0.000         ,0.000         ,-6.800        ,-0.086        
10:30:17.555932     ,0.803       ,0.880       ,17.391      ,17.800      ,17.479      ,16.464      ,0.918       ,0.459       ,-0.370      ,-0.005      ,0.085       ,880.000     ,0.918       ,17.382      ,0.01388       ,55            ,4.834           ,40.000        ,-0.140              ,0.564               ,23922.004       ,-0.19148          ,-0.18810              ,0.000         ,0.000         ,-8.600        ,-0.109        
10:30:17.570735     ,0.798       ,0.880       ,17.391      ,18.040      ,17.582      ,16.464      ,1.015       ,0.507       ,-0.369      ,-0.000      ,0.138       ,880.000     ,1.015       ,17.479      ,0.01580       ,80            ,7.031           ,36.800        ,-0.128              ,0.568               ,23922.018       ,-0.19192          ,-0.18922              ,0.000         ,0.000         ,-14.600       ,-0.185        
10:30:17.575918     ,0.801       ,0.880       ,17.326      ,18.280      ,17.701      ,16.464      ,1.015       ,0.507       ,-0.369      ,-0.000      ,0.138       ,880.000     ,1.015       ,17.479      ,0.01772       ,105           ,9.229           ,33.600        ,-0.117              ,0.570               ,23922.018       ,-0.19171          ,-0.19005              ,0.000         ,0.000         ,-14.600       ,-0.185        
10:30:17.589629     ,0.801       ,0.880       ,17.326      ,18.310      ,17.823      ,16.464      ,1.015       ,0.507       ,-0.369      ,-0.000      ,0.138       ,880.000     ,1.015       ,17.479      ,0.01956       ,129           ,11.338          ,32.200        ,-0.112              ,0.570               ,23922.033       ,-0.19171          ,-0.19005              ,0.000         ,0.000         ,-18.200       ,-0.231        
10:30:17.596000     ,0.798       ,0.880       ,17.375      ,18.330      ,17.944      ,16.464      ,1.359       ,0.679       ,-0.368      ,0.012       ,0.324       ,880.000     ,1.359       ,17.823      ,0.02140       ,153           ,13.447          ,30.800        ,-0.108              ,0.572               ,23922.033       ,-0.18423          ,-0.19053              ,0.000         ,0.000         ,-18.200       ,-0.231        
10:30:17.610557     ,0.796       ,0.880       ,17.326      ,18.450      ,18.054      ,16.464      ,1.481       ,0.740       ,-0.366      ,-0.011      ,0.363       ,880.000     ,1.481       ,17.944      ,0.02316       ,176           ,15.469          ,31.400        ,-0.110              ,0.572               ,23922.049       ,-0.18421          ,-0.19071              ,0.000         ,0.000         ,-21.700       ,-0.276        
