Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:49:46.739235     ,0.801       ,0.880       ,16.998      ,16.310      ,16.303      ,16.162      ,0.142       ,0.708       ,-0.000      ,-0.026      ,0.681       ,880.000     ,0.142       ,16.303      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.752863     ,0.799       ,0.880       ,17.031      ,16.320      ,16.307      ,16.162      ,0.142       ,0.708       ,-0.000      ,-0.026      ,0.681       ,880.000     ,0.142       ,16.303      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.759232     ,0.798       ,0.880       ,17.031      ,16.310      ,16.307      ,16.162      ,0.145       ,0.727       ,-0.000      ,-0.070      ,0.657       ,880.000     ,0.145       ,16.307      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.772718     ,0.803       ,0.880       ,16.998      ,16.300      ,16.305      ,16.162      ,0.145       ,0.727       ,-0.000      ,-0.070      ,0.657       ,880.000     ,0.145       ,16.307      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.779236     ,0.799       ,0.880       ,17.015      ,16.300      ,16.301      ,16.162      ,0.139       ,0.696       ,-0.000      ,-0.032      ,0.664       ,880.000     ,0.139       ,16.301      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.790343     ,0.801       ,0.880       ,17.031      ,16.270      ,16.294      ,16.162      ,0.139       ,0.696       ,-0.000      ,-0.032      ,0.664       ,880.000     ,0.139       ,16.301      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.799229     ,0.801       ,0.880       ,17.031      ,16.270      ,16.287      ,16.162      ,0.125       ,0.625       ,-0.000      ,-0.015      ,0.611       ,880.000     ,0.125       ,16.287      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.809250     ,0.796       ,0.880       ,17.031      ,16.280      ,16.283      ,16.162      ,0.121       ,0.606       ,-0.000      ,0.072       ,0.678       ,880.000     ,0.121       ,16.283      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.819241     ,0.803       ,0.880       ,17.015      ,16.270      ,16.278      ,16.162      ,0.116       ,0.578       ,-0.000      ,-0.034      ,0.544       ,880.000     ,0.116       ,16.278      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.829230     ,0.801       ,0.880       ,17.031      ,16.280      ,16.272      ,16.162      ,0.110       ,0.552       ,-0.000      ,0.007       ,0.559       ,880.000     ,0.110       ,16.272      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.839229     ,0.801       ,0.880       ,17.015      ,16.260      ,16.268      ,16.162      ,0.106       ,0.529       ,-0.000      ,0.014       ,0.544       ,880.000     ,0.106       ,16.268      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.849235     ,0.801       ,0.880       ,17.015      ,16.270      ,16.265      ,16.162      ,0.106       ,0.529       ,-0.000      ,0.014       ,0.544       ,880.000     ,0.106       ,16.268      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.865923     ,0.799       ,0.880       ,16.998      ,16.270      ,16.260      ,16.162      ,0.106       ,0.529       ,-0.000      ,0.014       ,0.544       ,880.000     ,0.106       ,16.268      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.869229     ,0.799       ,0.880       ,16.998      ,16.270      ,16.260      ,16.162      ,0.098       ,0.492       ,-0.000      ,-0.057      ,0.436       ,880.000     ,0.098       ,16.260      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.884548     ,0.801       ,0.880       ,17.015      ,16.270      ,16.258      ,16.162      ,0.098       ,0.488       ,-0.000      ,0.130       ,0.618       ,880.000     ,0.098       ,16.260      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.889231     ,0.801       ,0.880       ,17.015      ,16.300      ,16.266      ,16.162      ,0.098       ,0.488       ,-0.000      ,0.130       ,0.618       ,880.000     ,0.098       ,16.260      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.902250     ,0.801       ,0.880       ,17.031      ,16.300      ,16.270      ,16.162      ,0.104       ,0.520       ,-0.000      ,0.144       ,0.664       ,880.000     ,0.104       ,16.266      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.909249     ,0.801       ,0.880       ,17.031      ,16.310      ,16.276      ,16.162      ,0.108       ,0.541       ,-0.000      ,-0.040      ,0.501       ,880.000     ,0.108       ,16.270      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.922020     ,0.799       ,0.880       ,17.048      ,16.300      ,16.280      ,16.162      ,0.114       ,0.571       ,-0.000      ,0.031       ,0.602       ,880.000     ,0.114       ,16.276      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.929253     ,0.803       ,0.880       ,17.031      ,16.300      ,16.286      ,16.162      ,0.119       ,0.593       ,-0.000      ,-0.030      ,0.563       ,880.000     ,0.119       ,16.280      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.011        
08:49:46.941776     ,0.803       ,0.880       ,17.048      ,16.310      ,16.289      ,16.162      ,0.127       ,0.637       ,-0.000      ,-0.047      ,0.590       ,880.000     ,0.127       ,16.289      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.949237     ,0.801       ,0.880       ,17.031      ,16.280      ,16.289      ,16.162      ,0.127       ,0.637       ,-0.000      ,-0.047      ,0.590       ,880.000     ,0.127       ,16.289      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:46.963737     ,0.799       ,0.880       ,17.015      ,16.280      ,16.288      ,16.162      ,0.127       ,0.635       ,-0.000      ,-0.076      ,0.559       ,880.000     ,0.127       ,16.289      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.969246     ,0.803       ,0.880       ,17.015      ,16.280      ,16.288      ,16.162      ,0.126       ,0.629       ,-0.000      ,-0.011      ,0.618       ,880.000     ,0.126       ,16.288      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.981467     ,0.798       ,0.880       ,17.015      ,16.270      ,16.284      ,16.162      ,0.126       ,0.630       ,-0.000      ,0.022       ,0.652       ,880.000     ,0.126       ,16.288      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:46.989242     ,0.801       ,0.880       ,17.015      ,16.270      ,16.276      ,16.162      ,0.122       ,0.609       ,-0.000      ,-0.083      ,0.526       ,880.000     ,0.122       ,16.284      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:47.002225     ,0.798       ,0.880       ,17.048      ,16.270      ,16.273      ,16.162      ,0.114       ,0.571       ,-0.000      ,-0.071      ,0.499       ,880.000     ,0.114       ,16.276      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:47.009243     ,0.798       ,0.880       ,17.031      ,16.260      ,16.266      ,16.162      ,0.111       ,0.553       ,-0.000      ,0.083       ,0.637       ,880.000     ,0.111       ,16.273      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:47.020908     ,0.801       ,0.880       ,17.048      ,16.270      ,16.261      ,16.162      ,0.104       ,0.519       ,-0.000      ,-0.066      ,0.453       ,880.000     ,0.104       ,16.266      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:47.029253     ,0.799       ,0.880       ,17.048      ,16.270      ,16.259      ,16.162      ,0.099       ,0.496       ,-0.000      ,0.043       ,0.539       ,880.000     ,0.099       ,16.261      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.014        
08:49:47.041641     ,0.799       ,0.880       ,17.015      ,16.270      ,16.258      ,16.162      ,0.097       ,0.485       ,-0.000      ,0.050       ,0.535       ,880.000     ,0.097       ,16.259      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
08:49:47.049257     ,0.799       ,0.880       ,17.048      ,16.280      ,16.259      ,16.162      ,0.096       ,0.479       ,-0.000      ,0.017       ,0.496       ,880.000     ,0.096       ,16.258      ,-0.01066      ,2147483507    ,347.607         ,0.000         ,-0.000              ,-0.000              ,23921.881       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.001        ,-0.013        
