Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
19:12:16.630701     ,0.000       ,0.000       ,0.000       ,16.070      ,16.065      ,16.092      ,-0.027      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,21.800        ,-0.076              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.071         ,0.072         
19:12:16.645522     ,0.000       ,0.000       ,0.000       ,16.070      ,16.061      ,16.092      ,-0.031      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,19.600        ,-0.068              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.068         ,0.070         
19:12:16.649284     ,0.000       ,0.000       ,0.000       ,16.080      ,16.061      ,16.092      ,-0.031      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,17.400        ,-0.061              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.066         ,0.070         
19:12:16.664277     ,0.000       ,0.000       ,0.000       ,16.080      ,16.061      ,16.092      ,-0.031      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,15.600        ,-0.054              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.064         ,0.069         
19:12:16.668114     ,0.000       ,0.000       ,0.000       ,16.080      ,16.061      ,16.092      ,-0.030      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,13.800        ,-0.048              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.061         ,0.069         
19:12:16.684182     ,0.000       ,0.000       ,0.000       ,16.080      ,16.063      ,16.092      ,-0.029      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,12.400        ,-0.043              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.059         ,0.061         
19:12:16.690331     ,0.000       ,0.000       ,0.000       ,16.080      ,16.066      ,16.092      ,-0.026      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,11.600        ,-0.040              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.056         ,0.061         
19:12:16.702030     ,0.000       ,0.000       ,0.000       ,16.090      ,16.070      ,16.092      ,-0.021      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,10.400        ,-0.036              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.054         ,0.056         
19:12:16.710334     ,0.000       ,0.000       ,0.000       ,16.080      ,16.073      ,16.092      ,-0.019      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,9.600         ,-0.034              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.051         ,0.056         
19:12:16.721069     ,0.000       ,0.000       ,0.000       ,16.090      ,16.077      ,16.092      ,-0.015      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,8.600         ,-0.030              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.048         ,0.056         
19:12:16.728317     ,0.000       ,0.000       ,0.000       ,16.090      ,16.079      ,16.092      ,-0.013      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,8.000         ,-0.028              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.045         ,0.056         
19:12:16.740763     ,0.000       ,0.000       ,0.000       ,16.080      ,16.078      ,16.092      ,-0.014      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,7.000         ,-0.024              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.043         ,0.039         
19:12:16.749228     ,0.000       ,0.000       ,0.000       ,16.100      ,16.079      ,16.092      ,-0.013      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,6.400         ,-0.022              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.040         ,0.039         
19:12:16.759365     ,0.000       ,0.000       ,0.000       ,16.100      ,16.082      ,16.092      ,-0.010      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,5.600         ,-0.020              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.037         ,0.039         
19:12:16.768174     ,0.000       ,0.000       ,0.000       ,16.100      ,16.082      ,16.092      ,-0.009      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,5.000         ,-0.017              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.034         ,0.039         
19:12:16.779320     ,0.000       ,0.000       ,0.000       ,16.120      ,16.088      ,16.092      ,-0.004      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,4.400         ,-0.015              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.033         
19:12:16.795686     ,0.000       ,0.000       ,0.000       ,16.100      ,16.091      ,16.092      ,-0.001      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,4.200         ,-0.015              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.028         ,0.028         
19:12:16.800156     ,0.000       ,0.000       ,0.000       ,16.120      ,16.095      ,16.092      ,0.003       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00046       ,2482          ,218.145         ,3.800         ,-0.013              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.025         ,0.028         
19:12:16.809399     ,0.000       ,0.000       ,0.000       ,16.120      ,16.099      ,16.092      ,0.008       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00038       ,2481          ,218.057         ,3.600         ,-0.013              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.022         ,0.028         
19:12:16.821205     ,0.000       ,0.000       ,0.000       ,16.120      ,16.104      ,16.092      ,0.012       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00038       ,2481          ,218.057         ,3.200         ,-0.011              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.019         ,0.022         
19:12:16.829376     ,0.000       ,0.000       ,0.000       ,16.120      ,16.105      ,16.092      ,0.013       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00038       ,2481          ,218.057         ,2.800         ,-0.010              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.022         
19:12:16.842022     ,0.000       ,0.000       ,0.000       ,16.140      ,16.114      ,16.092      ,0.022       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00038       ,2481          ,218.057         ,2.400         ,-0.008              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.013         ,0.015         
19:12:16.848246     ,0.000       ,0.000       ,0.000       ,16.130      ,16.115      ,16.092      ,0.023       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00031       ,2480          ,217.969         ,2.200         ,-0.008              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,0.015         
19:12:16.859563     ,0.000       ,0.000       ,0.000       ,16.150      ,16.120      ,16.092      ,0.028       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00031       ,2480          ,217.969         ,1.800         ,-0.006              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.006         ,0.008         
19:12:16.869263     ,0.000       ,0.000       ,0.000       ,16.150      ,16.125      ,16.092      ,0.033       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00031       ,2480          ,217.969         ,1.600         ,-0.006              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.003         ,0.008         
19:12:16.880343     ,0.000       ,0.000       ,0.000       ,16.160      ,16.132      ,16.092      ,0.040       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00023       ,2479          ,217.881         ,1.400         ,-0.005              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
19:12:16.889298     ,0.000       ,0.000       ,0.000       ,16.160      ,16.135      ,16.092      ,0.043       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00023       ,2479          ,217.881         ,1.200         ,-0.004              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.003        ,0.001         
19:12:16.901365     ,0.000       ,0.000       ,0.000       ,16.160      ,16.142      ,16.092      ,0.050       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00015       ,2478          ,217.793         ,0.800         ,-0.003              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.006        ,-0.004        
19:12:16.909317     ,0.000       ,0.000       ,0.000       ,16.150      ,16.143      ,16.092      ,0.051       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.00015       ,2478          ,217.793         ,0.600         ,-0.002              ,0.000               ,34514.223       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.009        ,-0.004        
