Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:32:45.180315     ,0.879       ,0.880       ,23.941      ,19.260      ,19.236      ,16.230      ,3.004       ,1.502       ,0.104       ,-0.001      ,0.535       ,880.000     ,3.004       ,19.233      ,0.03820       ,596           ,52.383          ,18.800        ,-0.066              ,0.226               ,23922.244       ,-0.03837          ,-0.07532              ,0.000         ,0.000         ,0.535         ,0.471         
15:32:45.195526     ,0.879       ,0.880       ,23.941      ,19.360      ,19.268      ,16.230      ,3.007       ,1.503       ,0.107       ,-0.001      ,0.537       ,880.000     ,3.007       ,19.236      ,0.03850       ,600           ,52.734          ,18.000        ,-0.063              ,0.217               ,23922.244       ,-0.03827          ,-0.07242              ,0.000         ,0.000         ,0.544         ,0.478         
15:32:45.199998     ,0.879       ,0.880       ,23.941      ,19.440      ,19.309      ,16.230      ,3.039       ,1.519       ,0.110       ,0.001       ,0.544       ,880.000     ,3.039       ,19.268      ,0.03873       ,603           ,52.998          ,17.400        ,-0.061              ,0.208               ,23922.244       ,-0.03072          ,-0.06938              ,0.000         ,0.000         ,0.544         ,0.478         
15:32:45.215317     ,0.879       ,0.880       ,23.941      ,19.480      ,19.345      ,16.230      ,3.079       ,1.540       ,0.113       ,0.000       ,0.551       ,880.000     ,3.079       ,19.309      ,0.03896       ,606           ,53.262          ,16.400        ,-0.057              ,0.198               ,23922.246       ,-0.02299          ,-0.06599              ,0.000         ,0.000         ,0.558         ,0.479         
15:32:45.219981     ,0.879       ,0.880       ,23.941      ,19.400      ,19.361      ,16.230      ,3.115       ,1.558       ,0.116       ,-0.000      ,0.558       ,880.000     ,3.115       ,19.345      ,0.03912       ,608           ,53.438          ,15.600        ,-0.054              ,0.188               ,23922.246       ,-0.02300          ,-0.06253              ,0.000         ,0.000         ,0.558         ,0.479         
15:32:45.229999     ,0.879       ,0.880       ,23.941      ,19.360      ,19.381      ,16.230      ,3.132       ,1.566       ,0.119       ,-0.001      ,0.562       ,880.000     ,3.132       ,19.361      ,0.03919       ,609           ,53.525          ,14.800        ,-0.052              ,0.176               ,23922.248       ,-0.01538          ,-0.05879              ,0.000         ,0.000         ,0.562         ,0.479         
15:32:45.239998     ,0.879       ,0.880       ,23.941      ,19.380      ,19.387      ,16.230      ,3.151       ,1.576       ,0.123       ,0.000       ,0.566       ,880.000     ,3.151       ,19.381      ,0.03927       ,610           ,53.613          ,14.000        ,-0.049              ,0.165               ,23922.248       ,-0.00765          ,-0.05492              ,0.000         ,0.000         ,0.566         ,0.479         
15:32:45.249997     ,0.879       ,0.880       ,23.941      ,19.380      ,19.384      ,16.230      ,3.158       ,1.579       ,0.126       ,-0.001      ,0.568       ,880.000     ,3.158       ,19.387      ,0.03927       ,610           ,53.613          ,13.200        ,-0.046              ,0.153               ,23922.248       ,-0.00768          ,-0.05094              ,0.000         ,0.000         ,0.568         ,0.479         
15:32:45.260006     ,0.879       ,0.880       ,23.941      ,19.300      ,19.363      ,16.230      ,3.154       ,1.577       ,0.129       ,-0.000      ,0.568       ,880.000     ,3.154       ,19.384      ,0.03927       ,610           ,53.613          ,12.400        ,-0.043              ,0.140               ,23922.248       ,0.00000           ,-0.04675              ,0.000         ,0.000         ,0.568         ,0.478         
15:32:45.277601     ,0.876       ,0.880       ,24.040      ,19.190      ,19.341      ,16.230      ,3.111       ,1.556       ,0.135       ,-0.000      ,0.564       ,880.000     ,3.111       ,19.341      ,0.03927       ,610           ,53.613          ,11.200        ,-0.039              ,0.127               ,23922.248       ,0.00000           ,-0.04250              ,0.000         ,0.000         ,0.564         ,0.472         
15:32:45.280010     ,0.876       ,0.880       ,24.040      ,19.200      ,19.323      ,16.230      ,3.111       ,1.556       ,0.135       ,-0.000      ,0.564       ,880.000     ,3.111       ,19.341      ,0.03919       ,609           ,53.525          ,10.000        ,-0.035              ,0.115               ,23922.248       ,0.00000           ,-0.03831              ,0.000         ,0.000         ,0.564         ,0.472         
15:32:45.292753     ,0.876       ,0.880       ,24.040      ,19.190      ,19.289      ,16.230      ,3.093       ,1.546       ,0.138       ,0.000       ,0.562       ,880.000     ,3.093       ,19.323      ,0.03912       ,608           ,53.438          ,9.000         ,-0.031              ,0.102               ,23922.246       ,0.00767           ,-0.03406              ,0.000         ,0.000         ,0.557         ,0.472         
15:32:45.299995     ,0.876       ,0.880       ,24.040      ,19.090      ,19.231      ,16.230      ,3.059       ,1.530       ,0.141       ,-0.001      ,0.557       ,880.000     ,3.059       ,19.289      ,0.03904       ,607           ,53.350          ,8.000         ,-0.028              ,0.090               ,23922.246       ,0.00767           ,-0.02987              ,0.000         ,0.000         ,0.557         ,0.472         
15:32:45.312468     ,0.876       ,0.880       ,24.040      ,18.930      ,19.160      ,16.230      ,2.930       ,1.465       ,0.147       ,-0.001      ,0.537       ,880.000     ,2.930       ,19.160      ,0.03896       ,606           ,53.262          ,7.000         ,-0.024              ,0.078               ,23922.246       ,0.00767           ,-0.02585              ,0.000         ,0.000         ,0.537         ,0.469         
15:32:45.319986     ,0.876       ,0.880       ,24.040      ,18.950      ,19.114      ,16.230      ,2.930       ,1.465       ,0.147       ,-0.001      ,0.537       ,880.000     ,2.930       ,19.160      ,0.03889       ,605           ,53.174          ,6.400         ,-0.022              ,0.066               ,23922.246       ,0.00766           ,-0.02197              ,0.000         ,0.000         ,0.537         ,0.469         
15:32:45.332322     ,0.876       ,0.880       ,24.040      ,18.950      ,19.061      ,16.230      ,2.884       ,1.442       ,0.150       ,0.001       ,0.531       ,880.000     ,2.884       ,19.114      ,0.03881       ,604           ,53.086          ,5.600         ,-0.020              ,0.055               ,23922.244       ,0.00768           ,-0.01833              ,0.000         ,0.000         ,0.523         ,0.467         
15:32:45.339996     ,0.876       ,0.880       ,24.040      ,18.920      ,19.003      ,16.230      ,2.831       ,1.416       ,0.153       ,-0.000      ,0.523       ,880.000     ,2.831       ,19.061      ,0.03866       ,602           ,52.910          ,5.000         ,-0.017              ,0.045               ,23922.244       ,0.00767           ,-0.01501              ,0.000         ,0.000         ,0.523         ,0.467         
15:32:45.353972     ,0.876       ,0.880       ,24.040      ,18.840      ,18.949      ,16.230      ,2.773       ,1.387       ,0.156       ,-0.000      ,0.514       ,880.000     ,2.773       ,19.003      ,0.03858       ,601           ,52.822          ,4.200         ,-0.015              ,0.036               ,23922.244       ,0.01533           ,-0.01184              ,0.000         ,0.000         ,0.506         ,0.464         
15:32:45.360006     ,0.876       ,0.880       ,24.040      ,18.800      ,18.917      ,16.230      ,2.719       ,1.360       ,0.158       ,0.000       ,0.506       ,880.000     ,2.719       ,18.949      ,0.03843       ,599           ,52.646          ,3.800         ,-0.013              ,0.027               ,23922.244       ,0.00766           ,-0.00902              ,0.000         ,0.000         ,0.506         ,0.464         
15:32:45.375070     ,0.878       ,0.880       ,23.909      ,18.710      ,18.863      ,16.230      ,2.633       ,1.317       ,0.164       ,-0.001      ,0.493       ,880.000     ,2.633       ,18.863      ,0.03835       ,598           ,52.559          ,3.200         ,-0.011              ,0.019               ,23922.244       ,0.01536           ,-0.00641              ,0.000         ,0.000         ,0.493         ,0.458         
15:32:45.379999     ,0.878       ,0.880       ,23.909      ,18.630      ,18.801      ,16.230      ,2.633       ,1.317       ,0.164       ,-0.001      ,0.493       ,880.000     ,2.633       ,18.863      ,0.03820       ,596           ,52.383          ,2.800         ,-0.010              ,0.012               ,23922.244       ,0.00765           ,-0.00406              ,0.000         ,0.000         ,0.493         ,0.458         
15:32:45.392258     ,0.878       ,0.880       ,23.909      ,18.540      ,18.737      ,16.230      ,2.572       ,1.286       ,0.166       ,-0.000      ,0.484       ,880.000     ,2.572       ,18.801      ,0.03812       ,595           ,52.295          ,2.200         ,-0.008              ,0.006               ,23922.244       ,0.01538           ,-0.00196              ,0.000         ,0.000         ,0.474         ,0.456         
15:32:45.400001     ,0.878       ,0.880       ,23.909      ,18.530      ,18.689      ,16.230      ,2.508       ,1.254       ,0.169       ,-0.000      ,0.474       ,880.000     ,2.508       ,18.737      ,0.03797       ,593           ,52.119          ,1.800         ,-0.006              ,0.001               ,23922.242       ,0.00767           ,-0.00017              ,0.000         ,0.000         ,0.474         ,0.456         
15:32:45.410751     ,0.878       ,0.880       ,23.909      ,18.460      ,18.629      ,16.230      ,2.459       ,1.230       ,0.171       ,0.001       ,0.467       ,880.000     ,2.459       ,18.689      ,0.03781       ,591           ,51.943          ,1.200         ,-0.004              ,-0.004              ,23922.242       ,0.01532           ,0.00147               ,0.000         ,0.000         ,0.467         ,0.452         
15:32:45.420025     ,0.878       ,0.880       ,23.909      ,18.420      ,18.571      ,16.230      ,2.399       ,1.200       ,0.174       ,-0.001      ,0.458       ,880.000     ,2.399       ,18.629      ,0.03766       ,589           ,51.768          ,0.800         ,-0.003              ,-0.009              ,23922.242       ,0.01537           ,0.00297               ,0.000         ,0.000         ,0.458         ,0.452         
15:32:45.430502     ,0.878       ,0.880       ,23.909      ,18.320      ,18.504      ,16.230      ,2.342       ,1.171       ,0.176       ,0.000       ,0.449       ,880.000     ,2.342       ,18.571      ,0.03751       ,587           ,51.592          ,0.400         ,-0.001              ,-0.013              ,23922.240       ,0.01533           ,0.00437               ,0.000         ,0.000         ,0.449         ,0.448         
15:32:45.440004     ,0.878       ,0.880       ,23.909      ,18.260      ,18.440      ,16.230      ,2.274       ,1.137       ,0.178       ,-0.001      ,0.438       ,880.000     ,2.274       ,18.504      ,0.03735       ,585           ,51.416          ,0.200         ,-0.001              ,-0.017              ,23922.240       ,0.01534           ,0.00567               ,0.000         ,0.000         ,0.438         ,0.448         
15:32:45.451183     ,0.878       ,0.880       ,23.909      ,18.080      ,18.348      ,16.230      ,2.210       ,1.105       ,0.181       ,0.000       ,0.429       ,880.000     ,2.210       ,18.440      ,0.03720       ,583           ,51.240          ,-0.200        ,0.001               ,-0.020              ,23922.238       ,0.01534           ,0.00678               ,0.000         ,0.000         ,0.413         ,0.441         
15:32:45.460009     ,0.878       ,0.880       ,23.909      ,18.030      ,18.269      ,16.230      ,2.118       ,1.059       ,0.183       ,-0.001      ,0.413       ,880.000     ,2.118       ,18.348      ,0.03697       ,580           ,50.977          ,-0.400        ,0.001               ,-0.023              ,23922.238       ,0.01532           ,0.00783               ,0.000         ,0.000         ,0.413         ,0.441         
