Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:13:53.805883     ,0.881       ,0.880       ,19.356      ,20.660      ,20.508      ,16.183      ,4.324       ,2.162       ,0.062       ,-0.004      ,0.740       ,880.000     ,4.324       ,20.508      ,0.05983       ,780           ,68.555          ,34.800        ,-0.121              ,0.463               ,23922.305       ,-0.08438          ,-0.15444              ,0.000         ,0.000         ,0.740         ,0.711         
15:13:53.815854     ,0.881       ,0.880       ,19.356      ,20.680      ,20.569      ,16.183      ,4.385       ,2.193       ,0.067       ,0.001       ,0.753       ,880.000     ,4.385       ,20.569      ,0.05983       ,780           ,68.555          ,34.000        ,-0.119              ,0.448               ,23922.309       ,-0.07673          ,-0.14922              ,0.000         ,0.000         ,0.753         ,0.728         
15:13:53.830507     ,0.879       ,0.880       ,19.406      ,20.790      ,20.639      ,16.183      ,4.385       ,2.193       ,0.067       ,0.001       ,0.753       ,880.000     ,4.385       ,20.569      ,0.06128       ,799           ,70.225          ,32.800        ,-0.114              ,0.431               ,23922.314       ,-0.07673          ,-0.14363              ,0.000         ,0.000         ,0.766         ,0.740         
15:13:53.835872     ,0.879       ,0.880       ,19.373      ,20.850      ,20.689      ,16.183      ,4.505       ,2.253       ,0.076       ,-0.001      ,0.776       ,880.000     ,4.505       ,20.689      ,0.06182       ,806           ,70.840          ,32.000        ,-0.112              ,0.413               ,23922.314       ,-0.07283          ,-0.13779              ,0.000         ,0.000         ,0.776         ,0.740         
15:13:53.849103     ,0.878       ,0.880       ,19.356      ,20.790      ,20.712      ,16.183      ,4.505       ,2.253       ,0.076       ,-0.001      ,0.776       ,880.000     ,4.505       ,20.689      ,0.06236       ,813           ,71.455          ,30.600        ,-0.107              ,0.394               ,23922.318       ,-0.05372          ,-0.13144              ,0.000         ,0.000         ,0.776         ,0.751         
15:13:53.855864     ,0.881       ,0.880       ,19.389      ,20.680      ,20.715      ,16.183      ,4.531       ,2.266       ,0.085       ,-0.001      ,0.783       ,880.000     ,4.531       ,20.715      ,0.06282       ,819           ,71.982          ,29.200        ,-0.102              ,0.374               ,23922.318       ,-0.05367          ,-0.12478              ,0.000         ,0.000         ,0.783         ,0.751         
15:13:53.867738     ,0.879       ,0.880       ,19.356      ,20.670      ,20.724      ,16.183      ,4.531       ,2.266       ,0.085       ,-0.001      ,0.783       ,880.000     ,4.531       ,20.715      ,0.06312       ,823           ,72.334          ,27.600        ,-0.096              ,0.354               ,23922.320       ,-0.04604          ,-0.11786              ,0.000         ,0.000         ,0.783         ,0.747         
15:13:53.875864     ,0.881       ,0.880       ,19.373      ,20.740      ,20.731      ,16.183      ,4.548       ,2.274       ,0.094       ,-0.000      ,0.789       ,880.000     ,4.548       ,20.731      ,0.06335       ,826           ,72.598          ,26.400        ,-0.092              ,0.332               ,23922.320       ,-0.03069          ,-0.11071              ,0.000         ,0.000         ,0.789         ,0.747         
15:13:53.889546     ,0.881       ,0.880       ,19.373      ,20.740      ,20.728      ,16.183      ,4.548       ,2.274       ,0.094       ,-0.000      ,0.789       ,880.000     ,4.548       ,20.731      ,0.06351       ,828           ,72.773          ,24.600        ,-0.086              ,0.310               ,23922.322       ,-0.02301          ,-0.10336              ,0.000         ,0.000         ,0.789         ,0.749         
15:13:53.895855     ,0.883       ,0.880       ,19.356      ,20.650      ,20.715      ,16.183      ,4.531       ,2.266       ,0.103       ,-0.000      ,0.789       ,880.000     ,4.531       ,20.715      ,0.06351       ,828           ,72.773          ,23.400        ,-0.082              ,0.288               ,23922.322       ,-0.01533          ,-0.09585              ,0.000         ,0.000         ,0.789         ,0.749         
15:13:53.909296     ,0.878       ,0.880       ,19.356      ,20.420      ,20.674      ,16.183      ,4.531       ,2.245       ,0.108       ,-0.001      ,0.789       ,880.000     ,4.531       ,20.715      ,0.06351       ,828           ,72.773          ,21.400        ,-0.075              ,0.265               ,23922.320       ,0.00000           ,-0.08821              ,0.000         ,0.000         ,0.784         ,0.742         
15:13:53.915858     ,0.881       ,0.880       ,19.406      ,20.250      ,20.604      ,16.183      ,4.420       ,2.210       ,0.112       ,-0.001      ,0.774       ,880.000     ,4.420       ,20.604      ,0.06343       ,827           ,72.686          ,20.000        ,-0.070              ,0.242               ,23922.320       ,0.00000           ,-0.08056              ,0.000         ,0.000         ,0.774         ,0.742         
15:13:53.927868     ,0.881       ,0.880       ,19.389      ,19.830      ,20.452      ,16.183      ,4.420       ,2.210       ,0.112       ,-0.001      ,0.774       ,880.000     ,4.420       ,20.604      ,0.06320       ,824           ,72.422          ,18.000        ,-0.063              ,0.218               ,23922.318       ,0.00767           ,-0.07279              ,0.000         ,0.000         ,0.749         ,0.729         
15:13:53.935879     ,0.881       ,0.880       ,19.406      ,19.690      ,20.292      ,16.183      ,4.108       ,2.054       ,0.120       ,-0.000      ,0.725       ,880.000     ,4.108       ,20.292      ,0.06282       ,819           ,71.982          ,16.600        ,-0.058              ,0.194               ,23922.318       ,0.02302           ,-0.06475              ,0.000         ,0.000         ,0.725         ,0.729         
15:13:53.946518     ,0.879       ,0.880       ,19.356      ,19.590      ,20.129      ,16.183      ,4.108       ,2.054       ,0.120       ,-0.000      ,0.725       ,880.000     ,4.108       ,20.292      ,0.06236       ,813           ,71.455          ,14.400        ,-0.050              ,0.170               ,23922.314       ,0.03835           ,-0.05653              ,0.000         ,0.000         ,0.725         ,0.712         
15:13:53.955876     ,0.883       ,0.880       ,19.356      ,19.500      ,19.971      ,16.183      ,3.788       ,1.894       ,0.128       ,0.000       ,0.674       ,880.000     ,3.788       ,19.971      ,0.06182       ,806           ,70.840          ,13.000        ,-0.045              ,0.144               ,23922.314       ,0.04596           ,-0.04805              ,0.000         ,0.000         ,0.674         ,0.712         
15:13:53.965855     ,0.883       ,0.880       ,19.356      ,19.300      ,19.778      ,16.183      ,3.594       ,1.797       ,0.132       ,-0.002      ,0.642       ,880.000     ,3.594       ,19.778      ,0.06121       ,798           ,70.137          ,10.800        ,-0.038              ,0.118               ,23922.311       ,0.05374           ,-0.03935              ,0.000         ,0.000         ,0.642         ,0.695         
15:13:53.975857     ,0.879       ,0.880       ,19.356      ,19.220      ,19.624      ,16.183      ,3.441       ,1.720       ,0.135       ,0.002       ,0.619       ,880.000     ,3.441       ,19.624      ,0.06052       ,789           ,69.346          ,9.200         ,-0.032              ,0.092               ,23922.309       ,0.06134           ,-0.03057              ,0.000         ,0.000         ,0.619         ,0.695         
15:13:53.985863     ,0.881       ,0.880       ,19.389      ,19.020      ,19.442      ,16.183      ,3.259       ,1.629       ,0.138       ,-0.001      ,0.589       ,880.000     ,3.259       ,19.442      ,0.05975       ,779           ,68.467          ,6.800         ,-0.024              ,0.065               ,23922.305       ,0.06904           ,-0.02173              ,0.000         ,0.000         ,0.589         ,0.671         
15:13:54.002450     ,0.881       ,0.880       ,19.373      ,18.890      ,19.264      ,16.183      ,3.259       ,1.629       ,0.138       ,-0.001      ,0.589       ,880.000     ,3.259       ,19.442      ,0.05890       ,768           ,67.500          ,4.400         ,-0.015              ,0.038               ,23922.297       ,0.07672           ,-0.01283              ,0.000         ,0.000         ,0.589         ,0.645         
15:13:54.005866     ,0.881       ,0.880       ,19.373      ,18.650      ,19.083      ,16.183      ,3.081       ,1.540       ,0.141       ,0.000       ,0.561       ,880.000     ,3.081       ,19.264      ,0.05798       ,756           ,66.445          ,2.000         ,-0.007              ,0.038               ,23922.297       ,0.07672           ,-0.01283              ,0.000         ,0.000         ,0.561         ,0.645         
15:13:54.023317     ,0.879       ,0.880       ,19.373      ,18.590      ,18.953      ,16.183      ,2.899       ,1.450       ,0.144       ,-0.000      ,0.531       ,880.000     ,2.899       ,19.083      ,0.05699       ,743           ,65.303          ,-0.400        ,0.001               ,-0.015              ,23922.287       ,0.09213           ,0.00488               ,0.000         ,0.000         ,0.531         ,0.611         
15:13:54.025857     ,0.879       ,0.880       ,19.373      ,18.500      ,18.828      ,16.183      ,2.899       ,1.450       ,0.144       ,-0.000      ,0.531       ,880.000     ,2.899       ,19.083      ,0.05584       ,728           ,63.984          ,-2.800        ,0.010               ,-0.015              ,23922.287       ,0.09213           ,0.00488               ,0.000         ,0.000         ,0.531         ,0.611         
15:13:54.043086     ,0.878       ,0.880       ,19.356      ,18.480      ,18.732      ,16.183      ,2.645       ,1.322       ,0.147       ,-0.004      ,0.489       ,880.000     ,2.645       ,18.828      ,0.05469       ,713           ,62.666          ,-5.200        ,0.018               ,-0.042              ,23922.277       ,0.11504           ,0.01404               ,0.000         ,0.000         ,0.477         ,0.574         
15:13:54.045852     ,0.878       ,0.880       ,19.356      ,18.340      ,18.618      ,16.183      ,2.548       ,1.274       ,0.150       ,0.008       ,0.477       ,880.000     ,2.548       ,18.732      ,0.05346       ,697           ,61.260          ,-6.800        ,0.024               ,-0.042              ,23922.277       ,0.11504           ,0.01404               ,0.000         ,0.000         ,0.477         ,0.574         
15:13:54.055872     ,0.881       ,0.880       ,19.356      ,18.220      ,18.517      ,16.183      ,2.333       ,1.167       ,0.152       ,-0.006      ,0.438       ,880.000     ,2.333       ,18.517      ,0.05216       ,680           ,59.766          ,-8.400        ,0.029               ,-0.070              ,23922.271       ,0.11505           ,0.02321               ,0.000         ,0.000         ,0.438         ,0.574         
15:13:54.065864     ,0.878       ,0.880       ,19.373      ,17.960      ,18.375      ,16.183      ,2.333       ,1.167       ,0.152       ,-0.006      ,0.438       ,880.000     ,2.333       ,18.517      ,0.05077       ,662           ,58.184          ,-10.200       ,0.036               ,-0.097              ,23922.266       ,0.13051           ,0.03239               ,0.000         ,0.000         ,0.438         ,0.527         
15:13:54.075858     ,0.878       ,0.880       ,19.373      ,17.850      ,18.242      ,16.183      ,2.059       ,1.029       ,0.154       ,-0.003      ,0.393       ,880.000     ,2.059       ,18.242      ,0.04932       ,643           ,56.514          ,-12.000       ,0.042               ,-0.097              ,23922.260       ,0.13051           ,0.03239               ,0.000         ,0.000         ,0.393         ,0.485         
15:13:54.085881     ,0.881       ,0.880       ,19.389      ,17.660      ,18.091      ,16.183      ,1.908       ,0.954       ,0.156       ,0.006       ,0.372       ,880.000     ,1.908       ,18.091      ,0.04778       ,623           ,54.756          ,-13.800       ,0.048               ,-0.125              ,23922.252       ,0.14573           ,0.04168               ,0.000         ,0.000         ,0.372         ,0.485         
15:13:54.100910     ,0.879       ,0.880       ,19.373      ,17.610      ,17.967      ,16.183      ,1.908       ,0.954       ,0.156       ,0.006       ,0.372       ,880.000     ,1.908       ,18.091      ,0.04610       ,601           ,52.822          ,-16.400       ,0.057               ,-0.153              ,23922.238       ,0.15343           ,0.05108               ,0.000         ,0.000         ,0.372         ,0.438         
15:13:54.105879     ,0.879       ,0.880       ,19.373      ,17.430      ,17.827      ,16.183      ,1.643       ,0.822       ,0.157       ,-0.006      ,0.325       ,880.000     ,1.643       ,17.827      ,0.04449       ,580           ,50.977          ,-19.000       ,0.066               ,-0.153              ,23922.238       ,0.15343           ,0.05108               ,0.000         ,0.000         ,0.325         ,0.438         
15:13:54.121611     ,0.881       ,0.880       ,19.389      ,17.320      ,17.705      ,16.183      ,1.643       ,0.822       ,0.157       ,-0.006      ,0.325       ,880.000     ,1.643       ,17.827      ,0.04272       ,557           ,48.955          ,-21.200       ,0.074               ,-0.182              ,23922.223       ,0.16131           ,0.06057               ,0.000         ,0.000         ,0.309         ,0.384         
