Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:02:31.460990     ,0.883       ,0.880       ,19.258      ,16.780      ,16.778      ,16.209      ,0.571       ,0.379       ,0.342       ,0.000       ,0.722       ,880.000     ,0.000       ,0.571       ,16.780      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.722         ,0.003         
18:02:31.470389     ,0.883       ,0.880       ,19.258      ,16.790      ,16.777      ,16.209      ,0.568       ,0.379       ,0.343       ,0.000       ,0.722       ,880.000     ,0.000       ,0.568       ,16.777      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.722         ,0.003         
18:02:31.481635     ,0.883       ,0.880       ,19.258      ,16.790      ,16.777      ,16.209      ,0.568       ,0.379       ,0.343       ,0.000       ,0.722       ,880.000     ,0.000       ,0.568       ,16.777      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.723         ,0.003         
18:02:31.490373     ,0.883       ,0.880       ,19.258      ,16.790      ,16.776      ,16.209      ,0.567       ,0.378       ,0.345       ,-0.000      ,0.723       ,880.000     ,0.000       ,0.567       ,16.776      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.723         ,0.003         
18:02:31.500376     ,0.883       ,0.880       ,19.258      ,16.800      ,16.779      ,16.209      ,0.569       ,0.380       ,0.346       ,0.000       ,0.726       ,880.000     ,0.000       ,0.569       ,16.779      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.726         ,0.013         
18:02:31.510362     ,0.883       ,0.880       ,19.258      ,16.790      ,16.780      ,16.209      ,0.571       ,0.380       ,0.347       ,-0.000      ,0.727       ,880.000     ,0.000       ,0.571       ,16.780      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.727         ,0.013         
18:02:31.522473     ,0.883       ,0.880       ,19.258      ,16.790      ,16.780      ,16.209      ,0.571       ,0.380       ,0.347       ,-0.000      ,0.727       ,880.000     ,0.000       ,0.571       ,16.780      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.729         ,0.006         
18:02:31.530365     ,0.883       ,0.880       ,19.258      ,16.790      ,16.782      ,16.209      ,0.572       ,0.382       ,0.349       ,0.000       ,0.731       ,880.000     ,0.000       ,0.572       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.731         ,0.006         
18:02:31.544848     ,0.881       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.574       ,0.383       ,0.350       ,0.000       ,0.733       ,880.000     ,0.000       ,0.574       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.733         ,0.003         
18:02:31.550392     ,0.881       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.573       ,0.382       ,0.351       ,-0.000      ,0.733       ,880.000     ,0.000       ,0.573       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.733         ,0.003         
18:02:31.561016     ,0.881       ,0.880       ,19.225      ,16.800      ,16.785      ,16.209      ,0.573       ,0.382       ,0.351       ,-0.000      ,0.733       ,880.000     ,0.000       ,0.573       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.736         ,0.004         
18:02:31.570387     ,0.881       ,0.880       ,19.225      ,16.790      ,16.784      ,16.209      ,0.575       ,0.383       ,0.353       ,-0.000      ,0.736       ,880.000     ,0.000       ,0.575       ,16.784      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.736         ,0.004         
18:02:31.580402     ,0.881       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.574       ,0.383       ,0.354       ,-0.000      ,0.737       ,880.000     ,0.000       ,0.574       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.737         ,0.013         
18:02:31.590362     ,0.881       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.573       ,0.382       ,0.355       ,0.000       ,0.737       ,880.000     ,0.000       ,0.573       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.737         ,0.013         
18:02:31.600388     ,0.881       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.573       ,0.382       ,0.356       ,0.000       ,0.738       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.738         ,0.004         
18:02:31.617894     ,0.881       ,0.880       ,19.225      ,16.790      ,16.781      ,16.209      ,0.572       ,0.381       ,0.357       ,-0.000      ,0.738       ,880.000     ,0.000       ,0.572       ,16.781      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.738         ,0.013         
18:02:31.620380     ,0.881       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.572       ,0.382       ,0.358       ,0.000       ,0.739       ,880.000     ,0.000       ,0.572       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.739         ,0.013         
18:02:31.636796     ,0.881       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.573       ,0.382       ,0.359       ,-0.000      ,0.740       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.740         ,-0.001        
18:02:31.643809     ,0.883       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.573       ,0.382       ,0.360       ,-0.000      ,0.741       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.741         ,-0.001        
18:02:31.654737     ,0.883       ,0.880       ,19.225      ,16.780      ,16.780      ,16.209      ,0.573       ,0.382       ,0.360       ,-0.000      ,0.741       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.741         ,0.006         
18:02:31.660389     ,0.883       ,0.880       ,19.225      ,16.800      ,16.782      ,16.209      ,0.572       ,0.382       ,0.361       ,0.000       ,0.743       ,880.000     ,0.000       ,0.572       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.743         ,0.006         
18:02:31.672331     ,0.883       ,0.880       ,19.225      ,16.800      ,16.783      ,16.209      ,0.572       ,0.382       ,0.361       ,0.000       ,0.743       ,880.000     ,0.000       ,0.572       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.745         ,0.004         
18:02:31.680356     ,0.883       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.573       ,0.382       ,0.363       ,-0.000      ,0.745       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.745         ,0.004         
18:02:31.693158     ,0.883       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.573       ,0.382       ,0.364       ,0.000       ,0.745       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.746         ,-0.001        
18:02:31.700387     ,0.883       ,0.880       ,19.225      ,16.790      ,16.784      ,16.209      ,0.575       ,0.383       ,0.365       ,0.000       ,0.749       ,880.000     ,0.000       ,0.575       ,16.784      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.749         ,-0.001        
18:02:31.711701     ,0.883       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.575       ,0.383       ,0.365       ,0.000       ,0.749       ,880.000     ,0.000       ,0.575       ,16.784      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.748         ,0.003         
18:02:31.720369     ,0.883       ,0.880       ,19.225      ,16.790      ,16.782      ,16.209      ,0.573       ,0.382       ,0.367       ,0.000       ,0.749       ,880.000     ,0.000       ,0.573       ,16.782      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.749         ,0.003         
18:02:31.730355     ,0.883       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.573       ,0.382       ,0.368       ,0.000       ,0.751       ,880.000     ,0.000       ,0.573       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.751         ,0.015         
18:02:31.743804     ,0.879       ,0.880       ,19.225      ,16.790      ,16.783      ,16.209      ,0.573       ,0.382       ,0.369       ,-0.000      ,0.751       ,880.000     ,0.000       ,0.573       ,16.783      ,0.00038       ,5             ,0.439           ,0.000         ,-0.000              ,0.000               ,23925.564       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.751         ,0.009         
