Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:21.215728     ,0.798       ,0.880       ,17.146      ,13.850      ,13.401      ,16.177      ,-2.958      ,-4.930      ,0.000       ,1.280       ,-10.951     ,880.000     ,-2.958      ,13.219      ,-0.05024      ,2147483063    ,308.584         ,-1.600        ,0.006               ,-0.069              ,23921.736       ,-0.07674          ,0.02293               ,0.000         ,0.000         ,0.053         ,0.531         
09:26:21.226059     ,0.798       ,0.880       ,17.146      ,13.890      ,13.494      ,16.177      ,-2.776      ,-4.627      ,0.000       ,-1.016      ,-16.927     ,880.000     ,-2.776      ,13.401      ,-0.04939      ,2147483074    ,309.551         ,0.600         ,-0.002              ,-0.069              ,23921.740       ,-0.07674          ,0.02293               ,0.000         ,0.000         ,0.050         ,0.502         
09:26:21.235651     ,0.798       ,0.880       ,17.162      ,13.860      ,13.568      ,16.177      ,-2.776      ,-4.347      ,0.000       ,-0.093      ,-16.927     ,880.000     ,-2.776      ,13.401      ,-0.04847      ,2147483086    ,310.605         ,2.000         ,-0.007              ,-0.042              ,23921.744       ,-0.07669          ,0.01408               ,0.000         ,0.000         ,0.050         ,0.502         
09:26:21.247773     ,0.798       ,0.880       ,17.179      ,13.910      ,13.665      ,16.177      ,-2.608      ,-4.347      ,0.000       ,-0.093      ,-13.321     ,880.000     ,-2.608      ,13.568      ,-0.04748      ,2147483099    ,311.748         ,4.000         ,-0.014              ,-0.015              ,23921.754       ,-0.09208          ,0.00507               ,0.000         ,0.000         ,0.047         ,0.466         
09:26:21.255671     ,0.799       ,0.880       ,17.179      ,14.140      ,13.788      ,16.177      ,-2.511      ,-4.186      ,0.000       ,-0.473      ,-13.977     ,880.000     ,-2.511      ,13.665      ,-0.04648      ,2147483112    ,312.891         ,5.400         ,-0.019              ,0.012               ,23921.754       ,-0.09969          ,-0.00409              ,0.000         ,0.000         ,0.047         ,0.466         
09:26:21.265423     ,0.799       ,0.880       ,17.179      ,14.190      ,13.863      ,16.177      ,-2.511      ,-4.186      ,0.000       ,-0.473      ,-13.977     ,880.000     ,-2.511      ,13.665      ,-0.04533      ,2147483127    ,314.209         ,7.600         ,-0.027              ,0.012               ,23921.760       ,-0.09969          ,-0.00409              ,0.000         ,0.000         ,0.044         ,0.436         
09:26:21.275780     ,0.801       ,0.880       ,17.162      ,14.320      ,13.978      ,16.177      ,-2.314      ,-3.856      ,0.000       ,0.673       ,-9.549      ,880.000     ,-2.314      ,13.863      ,-0.04418      ,2147483142    ,315.527         ,9.000         ,-0.031              ,0.041               ,23921.764       ,-0.11502          ,-0.01360              ,0.000         ,0.000         ,0.044         ,0.436         
09:26:21.285337     ,0.801       ,0.880       ,17.162      ,14.450      ,14.122      ,16.177      ,-2.199      ,-3.664      ,0.000       ,-0.552      ,-12.647     ,880.000     ,-2.199      ,13.978      ,-0.04295      ,2147483158    ,316.934         ,11.000        ,-0.038              ,0.041               ,23921.768       ,-0.11502          ,-0.01360              ,0.000         ,0.000         ,0.041         ,0.406         
09:26:21.295788     ,0.803       ,0.880       ,17.179      ,14.680      ,14.278      ,16.177      ,-2.199      ,-3.664      ,0.000       ,-0.552      ,-12.647     ,880.000     ,-2.199      ,13.978      ,-0.04172      ,2147483174    ,318.340         ,12.400        ,-0.043              ,0.069               ,23921.773       ,-0.11506          ,-0.02307              ,0.000         ,0.000         ,0.041         ,0.406         
09:26:21.305317     ,0.803       ,0.880       ,17.179      ,14.730      ,14.382      ,16.177      ,-1.898      ,-3.164      ,0.000       ,1.233       ,-5.792      ,880.000     ,-1.898      ,14.278      ,-0.04042      ,2147483191    ,319.834         ,14.400        ,-0.050              ,0.069               ,23921.779       ,-0.11506          ,-0.02307              ,0.000         ,0.000         ,0.036         ,0.364         
09:26:21.321630     ,0.799       ,0.880       ,17.146      ,14.840      ,14.496      ,16.177      ,-1.898      ,-3.164      ,0.000       ,1.233       ,-5.792      ,880.000     ,-1.898      ,14.278      ,-0.03904      ,2147483209    ,321.416         ,16.200        ,-0.057              ,0.097               ,23921.793       ,-0.12306          ,-0.03250              ,0.000         ,0.000         ,0.033         ,0.329         
09:26:21.325449     ,0.799       ,0.880       ,17.146      ,14.920      ,14.603      ,16.177      ,-1.681      ,-2.802      ,0.000       ,-0.551      ,-10.057     ,880.000     ,-1.681      ,14.496      ,-0.03766      ,2147483227    ,322.998         ,18.000        ,-0.063              ,0.097               ,23921.793       ,-0.12306          ,-0.03250              ,0.000         ,0.000         ,0.033         ,0.329         
09:26:21.340245     ,0.801       ,0.880       ,17.179      ,15.080      ,14.725      ,16.177      ,-1.573      ,-2.622      ,0.000       ,-0.731      ,-10.059     ,880.000     ,-1.573      ,14.603      ,-0.03620      ,2147483246    ,324.668         ,19.600        ,-0.068              ,0.153               ,23921.805       ,-0.13812          ,-0.05115              ,0.000         ,0.000         ,0.029         ,0.290         
09:26:21.345282     ,0.801       ,0.880       ,17.179      ,15.180      ,14.832      ,16.177      ,-1.573      ,-2.622      ,0.000       ,-0.731      ,-10.059     ,880.000     ,-1.573      ,14.603      ,-0.03467      ,2147483266    ,326.426         ,21.200        ,-0.074              ,0.153               ,23921.805       ,-0.13812          ,-0.05115              ,0.000         ,0.000         ,0.029         ,0.290         
09:26:21.361040     ,0.801       ,0.880       ,17.162      ,15.380      ,14.972      ,16.177      ,-1.345      ,-2.242      ,0.000       ,0.803       ,-4.317      ,880.000     ,-1.345      ,14.832      ,-0.03313      ,2147483286    ,328.184         ,22.800        ,-0.080              ,0.181               ,23921.818       ,-0.15348          ,-0.06039              ,0.000         ,0.000         ,0.024         ,0.243         
09:26:21.365388     ,0.801       ,0.880       ,17.162      ,15.480      ,15.105      ,16.177      ,-1.205      ,-2.008      ,0.000       ,-0.586      ,-7.783      ,880.000     ,-1.205      ,14.972      ,-0.03152      ,2147483307    ,330.029         ,23.800        ,-0.083              ,0.181               ,23921.818       ,-0.15348          ,-0.06039              ,0.000         ,0.000         ,0.024         ,0.243         
09:26:21.379808     ,0.803       ,0.880       ,17.162      ,15.620      ,15.242      ,16.177      ,-1.072      ,-1.787      ,0.000       ,-0.050      ,-5.511      ,880.000     ,-1.072      ,15.105      ,-0.02999      ,2147483327    ,331.787         ,25.400        ,-0.089              ,0.235               ,23921.832       ,-0.16110          ,-0.07832              ,0.000         ,0.000         ,0.020         ,0.197         
09:26:21.385331     ,0.801       ,0.880       ,17.179      ,15.650      ,15.352      ,16.177      ,-0.934      ,-1.557      ,0.000       ,0.032       ,-4.576      ,880.000     ,-0.934      ,15.242      ,-0.02830      ,2147483349    ,333.721         ,26.600        ,-0.093              ,0.260               ,23921.832       ,-0.15342          ,-0.08683              ,0.000         ,0.000         ,0.020         ,0.197         
09:26:21.399287     ,0.799       ,0.880       ,17.179      ,15.770      ,15.469      ,16.177      ,-0.825      ,-1.179      ,0.000       ,0.052       ,-4.681      ,880.000     ,-0.825      ,15.352      ,-0.02661      ,2147483371    ,335.654         ,28.400        ,-0.099              ,0.285               ,23921.846       ,-0.16888          ,-0.09509              ,0.000         ,0.000         ,0.015         ,0.152         
09:26:21.405353     ,0.803       ,0.880       ,17.179      ,15.870      ,15.572      ,16.177      ,-0.707      ,-1.179      ,0.000       ,0.052       ,-3.381      ,880.000     ,-0.707      ,15.469      ,-0.02485      ,2147483394    ,337.676         ,29.600        ,-0.103              ,0.309               ,23921.846       ,-0.16862          ,-0.10292              ,0.000         ,0.000         ,0.015         ,0.152         
09:26:21.420034     ,0.796       ,0.880       ,17.179      ,16.200      ,15.719      ,16.177      ,-0.605      ,-1.008      ,0.000       ,-0.098      ,-3.317      ,880.000     ,-0.605      ,15.572      ,-0.02309      ,2147483417    ,339.697         ,31.200        ,-0.109              ,0.332               ,23921.863       ,-0.17652          ,-0.11050              ,0.000         ,0.000         ,0.010         ,0.097         
09:26:21.425335     ,0.799       ,0.880       ,17.162      ,16.200      ,15.719      ,16.177      ,-0.458      ,-0.763      ,0.000       ,0.291       ,-1.416      ,880.000     ,-0.458      ,15.719      ,-0.02132      ,2147483440    ,341.719         ,32.200        ,-0.112              ,0.353               ,23921.863       ,-0.17629          ,-0.11774              ,0.000         ,0.000         ,0.010         ,0.097         
09:26:21.438882     ,0.799       ,0.880       ,17.179      ,16.570      ,15.894      ,16.177      ,-0.458      ,-0.763      ,0.000       ,-0.977      ,-5.220      ,880.000     ,-0.458      ,15.719      ,-0.01948      ,2147483464    ,343.828         ,33.600        ,-0.117              ,0.373               ,23921.879       ,-0.17629          ,-0.12447              ,0.000         ,0.000         ,0.005         ,0.046         
09:26:21.445253     ,0.798       ,0.880       ,17.162      ,16.670      ,16.068      ,16.177      ,-0.282      ,-0.471      ,0.000       ,1.170       ,2.099       ,880.000     ,-0.282      ,15.894      ,-0.01764      ,2147483488    ,345.938         ,34.400        ,-0.120              ,0.393               ,23921.879       ,-0.18408          ,-0.13088              ,0.000         ,0.000         ,0.005         ,0.046         
09:26:21.458727     ,0.798       ,0.880       ,17.179      ,16.840      ,16.249      ,16.177      ,-0.108      ,-0.181      ,0.000       ,-0.011      ,-0.574      ,880.000     ,-0.108      ,16.068      ,-0.01572      ,2147483513    ,348.135         ,35.800        ,-0.125              ,0.410               ,23921.895       ,-0.18425          ,-0.13679              ,0.000         ,0.000         ,0.001         ,0.011         
09:26:21.465286     ,0.799       ,0.880       ,17.179      ,16.890      ,16.430      ,16.177      ,0.072       ,0.121       ,0.000       ,0.046       ,0.500       ,880.000     ,0.072       ,16.249      ,-0.01388      ,2147483537    ,350.244         ,36.800        ,-0.128              ,0.427               ,23921.895       ,-0.19129          ,-0.14238              ,0.000         ,0.000         ,0.001         ,0.011         
09:26:21.477356     ,0.801       ,0.880       ,17.179      ,16.980      ,16.588      ,16.177      ,0.254       ,0.423       ,0.000       ,0.003       ,1.277       ,880.000     ,0.254       ,16.430      ,-0.01197      ,2147483562    ,352.441         ,38.000        ,-0.133              ,0.442               ,23921.910       ,-0.18426          ,-0.14748              ,0.000         ,0.000         ,-0.005        ,-0.046        
09:26:21.485391     ,0.803       ,0.880       ,17.179      ,17.250      ,16.753      ,16.177      ,0.412       ,0.686       ,0.000       ,-0.155      ,1.596       ,880.000     ,0.412       ,16.588      ,-0.01012      ,2147483586    ,354.551         ,38.800        ,-0.135              ,0.457               ,23921.910       ,-0.19185          ,-0.15239              ,0.000         ,0.000         ,-0.005        ,-0.046        
09:26:21.496151     ,0.803       ,0.880       ,17.179      ,17.380      ,16.934      ,16.177      ,0.412       ,0.686       ,0.000       ,-0.155      ,1.596       ,880.000     ,0.412       ,16.588      ,-0.00821      ,2147483611    ,356.748         ,40.000        ,-0.140              ,0.457               ,23921.922       ,-0.19185          ,-0.15239              ,0.000         ,0.000         ,-0.010        ,-0.095        
09:26:21.505521     ,0.801       ,0.880       ,17.179      ,17.550      ,17.106      ,16.177      ,0.757       ,1.262       ,0.000       ,1.250       ,7.535       ,880.000     ,0.757       ,16.934      ,-0.00644      ,2147483634    ,358.770         ,40.600        ,-0.142              ,0.471               ,23921.926       ,-0.19152          ,-0.15691              ,0.000         ,0.000         ,-0.010        ,-0.095        
09:26:21.518043     ,0.803       ,0.880       ,17.179      ,17.620      ,17.263      ,16.177      ,0.929       ,1.548       ,0.000       ,-1.160      ,1.164       ,880.000     ,0.929       ,17.106      ,-0.00453      ,11            ,0.967           ,41.200        ,-0.144              ,0.483               ,23921.941       ,-0.17636          ,-0.16086              ,0.000         ,0.000         ,-0.013        ,-0.131        
09:26:21.525294     ,0.803       ,0.880       ,17.179      ,17.660      ,17.395      ,16.177      ,1.086       ,1.811       ,0.000       ,-0.094      ,5.150       ,880.000     ,1.086       ,17.263      ,-0.00276      ,34            ,2.988           ,41.600        ,-0.145              ,0.493               ,23921.941       ,-0.19192          ,-0.16446              ,0.000         ,0.000         ,-0.013        ,-0.131        
