Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:14:55.656983     ,0.879       ,0.880       ,19.389      ,16.720      ,16.712      ,16.148      ,0.564       ,0.094       ,0.036       ,0.000       ,0.130       ,880.000     ,0.000       ,0.564       ,16.712      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.130         ,0.010         
17:14:55.672136     ,0.881       ,0.880       ,19.406      ,16.730      ,16.714      ,16.148      ,0.566       ,0.094       ,0.036       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.566       ,16.714      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.131         ,0.015         
17:14:55.676943     ,0.881       ,0.880       ,19.406      ,16.720      ,16.714      ,16.148      ,0.566       ,0.094       ,0.036       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.566       ,16.714      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.131         ,0.015         
17:14:55.688360     ,0.881       ,0.880       ,19.406      ,16.720      ,16.714      ,16.148      ,0.566       ,0.094       ,0.036       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.566       ,16.714      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.131         ,0.013         
17:14:55.696959     ,0.881       ,0.880       ,19.406      ,16.720      ,16.714      ,16.148      ,0.566       ,0.094       ,0.037       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.566       ,16.714      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.131         ,0.013         
17:14:55.707161     ,0.881       ,0.880       ,19.406      ,16.720      ,16.713      ,16.148      ,0.566       ,0.094       ,0.037       ,-0.000      ,0.131       ,880.000     ,0.000       ,0.566       ,16.714      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.131         ,0.029         
17:14:55.716988     ,0.881       ,0.880       ,19.406      ,16.740      ,16.715      ,16.148      ,0.567       ,0.094       ,0.037       ,0.000       ,0.132       ,880.000     ,0.000       ,0.567       ,16.715      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.132         ,0.029         
17:14:55.727783     ,0.881       ,0.880       ,19.406      ,16.730      ,16.716      ,16.148      ,0.567       ,0.094       ,0.037       ,0.000       ,0.132       ,880.000     ,0.000       ,0.567       ,16.715      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.132         ,0.013         
17:14:55.736973     ,0.881       ,0.880       ,19.406      ,16.740      ,16.719      ,16.148      ,0.571       ,0.095       ,0.038       ,0.000       ,0.133       ,880.000     ,0.000       ,0.571       ,16.719      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.133         ,0.013         
17:14:55.805775     ,0.881       ,0.880       ,19.406      ,16.740      ,16.734      ,16.148      ,0.587       ,0.098       ,0.039       ,0.000       ,0.137       ,880.000     ,0.000       ,0.587       ,16.735      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.137         ,0.014         
17:14:55.805839     ,0.881       ,0.880       ,19.406      ,16.740      ,16.734      ,16.148      ,0.587       ,0.098       ,0.039       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.587       ,16.734      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.137         ,0.014         
17:14:55.829401     ,0.879       ,0.880       ,19.422      ,16.750      ,16.736      ,16.148      ,0.588       ,0.098       ,0.039       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.137         ,0.013         
17:14:55.835858     ,0.879       ,0.880       ,19.422      ,16.740      ,16.736      ,16.148      ,0.588       ,0.098       ,0.040       ,-0.000      ,0.137       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.137         ,0.013         
17:14:55.845865     ,0.879       ,0.880       ,19.422      ,16.750      ,16.736      ,16.148      ,0.589       ,0.098       ,0.040       ,0.000       ,0.138       ,880.000     ,0.000       ,0.589       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.138         ,0.014         
17:14:55.860716     ,0.879       ,0.880       ,19.422      ,16.740      ,16.736      ,16.148      ,0.589       ,0.098       ,0.040       ,0.000       ,0.138       ,880.000     ,0.000       ,0.589       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.138         ,0.014         
17:14:55.865920     ,0.879       ,0.880       ,19.422      ,16.740      ,16.734      ,16.148      ,0.586       ,0.098       ,0.040       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.586       ,16.734      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.138         ,0.014         
17:14:55.879363     ,0.879       ,0.880       ,19.422      ,16.740      ,16.733      ,16.148      ,0.586       ,0.098       ,0.040       ,-0.000      ,0.138       ,880.000     ,0.000       ,0.586       ,16.734      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.138         ,0.014         
17:14:55.885877     ,0.879       ,0.880       ,19.422      ,16.750      ,16.736      ,16.148      ,0.588       ,0.098       ,0.041       ,0.000       ,0.139       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.014         
17:14:55.897059     ,0.879       ,0.880       ,19.422      ,16.750      ,16.736      ,16.148      ,0.588       ,0.098       ,0.041       ,0.000       ,0.139       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.009         
17:14:55.905849     ,0.879       ,0.880       ,19.422      ,16.750      ,16.737      ,16.148      ,0.589       ,0.098       ,0.041       ,0.000       ,0.139       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.009         
17:14:55.915863     ,0.879       ,0.880       ,19.422      ,16.740      ,16.736      ,16.148      ,0.589       ,0.098       ,0.041       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.589       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.030         
17:14:55.929411     ,0.881       ,0.880       ,19.389      ,16.740      ,16.736      ,16.148      ,0.588       ,0.098       ,0.041       ,0.000       ,0.139       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.013         
17:14:55.935848     ,0.881       ,0.880       ,19.389      ,16.730      ,16.733      ,16.148      ,0.585       ,0.098       ,0.042       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.013         
17:14:55.951919     ,0.881       ,0.880       ,19.389      ,16.740      ,16.733      ,16.148      ,0.585       ,0.098       ,0.042       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.585       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.009         
17:14:55.955880     ,0.881       ,0.880       ,19.389      ,16.740      ,16.732      ,16.148      ,0.584       ,0.097       ,0.042       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.584       ,16.732      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.009         
17:14:55.971817     ,0.881       ,0.880       ,19.389      ,16.730      ,16.730      ,16.148      ,0.584       ,0.097       ,0.042       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.584       ,16.732      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.011         
17:14:55.975849     ,0.881       ,0.880       ,19.389      ,16.730      ,16.728      ,16.148      ,0.580       ,0.097       ,0.042       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.580       ,16.728      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.011         
17:14:55.990404     ,0.881       ,0.880       ,19.389      ,16.740      ,16.729      ,16.148      ,0.580       ,0.097       ,0.042       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.580       ,16.728      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.011         
17:14:55.995845     ,0.881       ,0.880       ,19.389      ,16.740      ,16.727      ,16.148      ,0.579       ,0.097       ,0.043       ,-0.000      ,0.139       ,880.000     ,0.000       ,0.579       ,16.727      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.139         ,0.011         
