Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:05:51.556911     ,0.799       ,0.880       ,17.097      ,15.560      ,15.901      ,16.133      ,-0.232      ,-1.161      ,0.000       ,-3.071      ,-4.232      ,880.000     ,-0.232      ,15.901      ,0.00813       ,2576          ,226.406         ,-27.400       ,0.096               ,-0.313              ,23921.904       ,0.13887           ,0.10424               ,0.000         ,0.000         ,-5.800        ,-0.074        
18:05:51.568015     ,0.796       ,0.880       ,17.080      ,15.380      ,15.768      ,16.133      ,-0.232      ,-1.161      ,0.000       ,-3.071      ,-4.232      ,880.000     ,-0.232      ,15.901      ,0.00667       ,2557          ,224.736         ,-28.600       ,0.100               ,-0.325              ,23921.898       ,0.15328           ,0.10839               ,0.000         ,0.000         ,-3.000        ,-0.038        
18:05:51.576905     ,0.803       ,0.880       ,17.113      ,15.320      ,15.639      ,16.133      ,-0.494      ,-2.470      ,0.000       ,0.071       ,-2.400      ,880.000     ,-0.494      ,15.639      ,0.00514       ,2537          ,222.979         ,-29.400       ,0.103               ,-0.337              ,23921.891       ,0.14561           ,0.11238               ,0.000         ,0.000         ,-3.000        ,-0.038        
18:05:51.589816     ,0.803       ,0.880       ,17.064      ,15.210      ,15.511      ,16.133      ,-0.494      ,-2.470      ,0.000       ,0.071       ,-2.400      ,880.000     ,-0.494      ,15.639      ,0.00368       ,2518          ,221.309         ,-30.600       ,0.107               ,-0.349              ,23921.883       ,0.15369           ,0.11635               ,0.000         ,0.000         ,0.300         ,0.004         
18:05:51.596904     ,0.799       ,0.880       ,17.064      ,15.150      ,15.417      ,16.133      ,-0.716      ,-3.579      ,0.000       ,0.683       ,-2.896      ,880.000     ,-0.716      ,15.417      ,0.00215       ,2498          ,219.551         ,-31.400       ,0.110               ,-0.360              ,23921.879       ,0.14576           ,0.12007               ,0.000         ,0.000         ,0.300         ,0.004         
18:05:51.608629     ,0.801       ,0.880       ,17.113      ,15.010      ,15.309      ,16.133      ,-0.716      ,-3.579      ,0.000       ,0.683       ,-2.896      ,880.000     ,-0.716      ,15.417      ,0.00061       ,2478          ,217.793         ,-32.400       ,0.113               ,-0.371              ,23921.871       ,0.15326           ,0.12357               ,0.000         ,0.000         ,3.300         ,0.042         
18:05:51.616910     ,0.799       ,0.880       ,17.097      ,14.910      ,15.209      ,16.133      ,-0.924      ,-4.618      ,0.000       ,0.162       ,-4.456      ,880.000     ,-0.924      ,15.209      ,-0.00084      ,2459          ,216.123         ,-33.000       ,0.115               ,-0.381              ,23921.865       ,0.15357           ,0.12701               ,0.000         ,0.000         ,3.300         ,0.042         
18:05:51.628614     ,0.799       ,0.880       ,17.031      ,14.910      ,15.209      ,16.133      ,-0.924      ,-4.618      ,0.000       ,0.162       ,-4.456      ,880.000     ,-0.924      ,15.209      ,-0.00238      ,2439          ,214.365         ,-33.600       ,0.117               ,-0.390              ,23921.859       ,0.14569           ,0.13005               ,0.000         ,0.000         ,6.300         ,0.080         
18:05:51.636910     ,0.798       ,0.880       ,17.097      ,14.740      ,15.085      ,16.133      ,-1.048      ,-5.239      ,0.000       ,-2.482      ,-7.720      ,880.000     ,-1.048      ,15.085      ,-0.00383      ,2420          ,212.695         ,-33.800       ,0.118               ,-0.399              ,23921.854       ,0.15337           ,0.13286               ,0.000         ,0.000         ,6.300         ,0.080         
18:05:51.648284     ,0.799       ,0.880       ,17.129      ,14.720      ,14.981      ,16.133      ,-1.048      ,-5.239      ,0.000       ,-2.482      ,-7.720      ,880.000     ,-1.048      ,15.085      ,-0.00529      ,2401          ,211.025         ,-34.000       ,0.119               ,-0.406              ,23921.850       ,0.14582           ,0.13527               ,0.000         ,0.000         ,6.500         ,0.083         
18:05:51.656910     ,0.801       ,0.880       ,17.048      ,14.790      ,14.900      ,16.133      ,-1.233      ,-6.163      ,0.000       ,0.457       ,-5.706      ,880.000     ,-1.233      ,14.900      ,-0.00675      ,2382          ,209.355         ,-34.000       ,0.119               ,-0.412              ,23921.850       ,0.14561           ,0.13741               ,0.000         ,0.000         ,6.500         ,0.083         
18:05:51.667881     ,0.799       ,0.880       ,17.048      ,15.020      ,14.879      ,16.133      ,-1.233      ,-6.163      ,0.000       ,0.457       ,-5.706      ,880.000     ,-1.233      ,14.900      ,-0.00821      ,2363          ,207.686         ,-33.200       ,0.116               ,-0.417              ,23921.850       ,0.14556           ,0.13912               ,0.000         ,0.000         ,5.700         ,0.072         
18:05:51.676895     ,0.803       ,0.880       ,17.097      ,15.070      ,14.870      ,16.133      ,-1.263      ,-6.314      ,0.000       ,0.255       ,-6.058      ,880.000     ,-1.263      ,14.870      ,-0.00974      ,2343          ,205.928         ,-32.400       ,0.113               ,-0.422              ,23921.850       ,0.14595           ,0.14057               ,0.000         ,0.000         ,5.700         ,0.072         
18:05:51.687653     ,0.803       ,0.880       ,17.064      ,14.920      ,14.864      ,16.133      ,-1.263      ,-6.314      ,0.000       ,0.255       ,-6.058      ,880.000     ,-1.263      ,14.870      ,-0.01120      ,2324          ,204.258         ,-30.600       ,0.107               ,-0.425              ,23921.850       ,0.15342           ,0.14181               ,0.000         ,0.000         ,5.600         ,0.071         
18:05:51.696915     ,0.799       ,0.880       ,17.113      ,14.830      ,14.860      ,16.133      ,-1.273      ,-6.365      ,0.000       ,0.049       ,-6.315      ,880.000     ,-1.273      ,14.860      ,-0.01266      ,2305          ,202.588         ,-28.800       ,0.101               ,-0.429              ,23921.850       ,0.14572           ,0.14286               ,0.000         ,0.000         ,5.600         ,0.071         
18:05:51.708464     ,0.799       ,0.880       ,17.113      ,14.540      ,14.819      ,16.133      ,-1.273      ,-6.365      ,0.000       ,0.049       ,-6.315      ,880.000     ,-1.273      ,14.860      ,-0.01411      ,2286          ,200.918         ,-26.200       ,0.091               ,-0.431              ,23921.848       ,0.14572           ,0.14363               ,0.000         ,0.000         ,9.200         ,0.117         
18:05:51.716897     ,0.801       ,0.880       ,17.097      ,14.310      ,14.732      ,16.133      ,-1.401      ,-7.007      ,0.000       ,-0.917      ,-7.924      ,880.000     ,-1.401      ,14.732      ,-0.01557      ,2267          ,199.248         ,-24.400       ,0.085               ,-0.433              ,23921.844       ,0.14580           ,0.14418               ,0.000         ,0.000         ,9.200         ,0.117         
18:05:51.726898     ,0.799       ,0.880       ,17.080      ,14.040      ,14.616      ,16.133      ,-1.517      ,-7.586      ,0.000       ,-0.574      ,-8.160      ,880.000     ,-1.517      ,14.616      ,-0.01703      ,2248          ,197.578         ,-22.600       ,0.079               ,-0.434              ,23921.836       ,0.14569           ,0.14464               ,0.000         ,0.000         ,12.400        ,0.157         
18:05:51.736903     ,0.796       ,0.880       ,17.080      ,14.080      ,14.532      ,16.133      ,-1.601      ,-8.005      ,0.000       ,0.642       ,-7.363      ,880.000     ,-1.601      ,14.532      ,-0.01841      ,2230          ,195.996         ,-21.800       ,0.076               ,-0.435              ,23921.832       ,0.14580           ,0.14492               ,0.000         ,0.000         ,12.400        ,0.157         
18:05:51.746908     ,0.796       ,0.880       ,17.080      ,14.180      ,14.438      ,16.133      ,-1.601      ,-8.005      ,0.000       ,0.642       ,-7.363      ,880.000     ,-1.601      ,14.532      ,-0.01979      ,2212          ,194.414         ,-21.600       ,0.075               ,-0.435              ,23921.826       ,0.14580           ,0.14492               ,0.000         ,0.000         ,15.000        ,0.191         
18:05:51.756899     ,0.799       ,0.880       ,17.113      ,14.040      ,14.317      ,16.133      ,-1.816      ,-9.079      ,0.000       ,-2.620      ,-11.698     ,880.000     ,-1.816      ,14.317      ,-0.02117      ,2194          ,192.832         ,-22.200       ,0.077               ,-0.435              ,23921.818       ,0.13805           ,0.14504               ,0.000         ,0.000         ,15.000        ,0.191         
18:05:51.766928     ,0.799       ,0.880       ,17.113      ,13.870      ,14.170      ,16.133      ,-1.816      ,-9.079      ,0.000       ,-2.620      ,-11.698     ,880.000     ,-1.816      ,14.317      ,-0.02255      ,2176          ,191.250         ,-23.000       ,0.080               ,-0.435              ,23921.814       ,0.13805           ,0.14504               ,0.000         ,0.000         ,17.200        ,0.218         
18:05:51.781574     ,0.799       ,0.880       ,17.064      ,13.860      ,14.062      ,16.133      ,-1.816      ,-9.079      ,0.000       ,-2.620      ,-11.698     ,880.000     ,-1.816      ,14.317      ,-0.02385      ,2159          ,189.756         ,-24.200       ,0.084               ,-0.435              ,23921.803       ,0.13805           ,0.14503               ,0.000         ,0.000         ,19.700        ,0.250         
18:05:51.786912     ,0.798       ,0.880       ,17.048      ,13.810      ,13.948      ,16.133      ,-2.185      ,-10.925     ,0.000       ,2.838       ,-8.087      ,880.000     ,-2.185      ,13.948      ,-0.02516      ,2142          ,188.262         ,-25.400       ,0.089               ,-0.434              ,23921.803       ,0.13038           ,0.14480               ,0.000         ,0.000         ,19.700        ,0.250         
18:05:51.800135     ,0.801       ,0.880       ,17.080      ,13.680      ,13.830      ,16.133      ,-2.185      ,-10.925     ,0.000       ,2.838       ,-8.087      ,880.000     ,-2.185      ,13.948      ,-0.02638      ,2126          ,186.855         ,-26.000       ,0.091               ,-0.433              ,23921.793       ,0.13047           ,0.14436               ,0.000         ,0.000         ,21.700        ,0.276         
18:05:51.806902     ,0.801       ,0.880       ,17.080      ,13.530      ,13.753      ,16.133      ,-2.380      ,-11.902     ,0.000       ,-1.631      ,-13.532     ,880.000     ,-2.380      ,13.753      ,-0.02761      ,2110          ,185.449         ,-26.600       ,0.093               ,-0.433              ,23921.793       ,0.13047           ,0.14436               ,0.000         ,0.000         ,21.700        ,0.276         
18:05:51.818727     ,0.801       ,0.880       ,17.097      ,13.530      ,13.725      ,16.133      ,-2.380      ,-11.902     ,0.000       ,-1.631      ,-13.532     ,880.000     ,-2.380      ,13.753      ,-0.02876      ,2095          ,184.131         ,-27.200       ,0.095               ,-0.431              ,23921.787       ,0.12279           ,0.14354               ,0.000         ,0.000         ,23.600        ,0.300         
18:05:51.826908     ,0.803       ,0.880       ,17.080      ,13.560      ,13.693      ,16.133      ,-2.440      ,-12.199     ,0.000       ,-0.067      ,-12.266     ,880.000     ,-2.440      ,13.693      ,-0.02984      ,2081          ,182.900         ,-27.400       ,0.096               ,-0.427              ,23921.783       ,0.11495           ,0.14237               ,0.000         ,0.000         ,23.600        ,0.300         
18:05:51.838249     ,0.796       ,0.880       ,17.097      ,13.510      ,13.642      ,16.133      ,-2.440      ,-12.199     ,0.000       ,-0.067      ,-12.266     ,880.000     ,-2.440      ,13.693      ,-0.03091      ,2067          ,181.670         ,-27.600       ,0.096               ,-0.422              ,23921.779       ,0.10744           ,0.14081               ,0.000         ,0.000         ,25.700        ,0.326         
18:05:51.846908     ,0.799       ,0.880       ,17.080      ,13.390      ,13.575      ,16.133      ,-2.558      ,-12.789     ,0.000       ,-0.306      ,-13.094     ,880.000     ,-2.558      ,13.575      ,-0.03191      ,2054          ,180.527         ,-27.800       ,0.097               ,-0.417              ,23921.775       ,0.10740           ,0.13890               ,0.000         ,0.000         ,25.700        ,0.326         
18:05:51.857838     ,0.799       ,0.880       ,17.064      ,13.340      ,13.517      ,16.133      ,-2.616      ,-13.082     ,0.000       ,0.159       ,-12.922     ,880.000     ,-2.616      ,13.517      ,-0.03275      ,2043          ,179.561         ,-27.800       ,0.097               ,-0.410              ,23921.771       ,0.09963           ,0.13659               ,0.000         ,0.000         ,27.400        ,0.348         
