Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:03:36.512032     ,0.798       ,0.880       ,17.179      ,15.930      ,15.849      ,16.160      ,-0.333      ,-0.167      ,-0.097      ,-0.000      ,-0.263      ,880.000     ,-0.333      ,15.827      ,-0.02186      ,2147483361    ,334.775         ,8.000         ,-0.028              ,0.093               ,23921.916       ,-0.03067          ,-0.03088              ,0.000         ,0.000         ,0.013         ,0.133         
10:03:36.525609     ,0.798       ,0.880       ,17.179      ,15.930      ,15.870      ,16.160      ,-0.311      ,-0.155      ,-0.097      ,-0.000      ,-0.253      ,880.000     ,-0.311      ,15.849      ,-0.02155      ,2147483365    ,335.127         ,8.000         ,-0.028              ,0.094               ,23921.916       ,-0.03067          ,-0.03120              ,0.000         ,0.000         ,0.013         ,0.126         
10:03:36.532033     ,0.803       ,0.880       ,17.162      ,15.950      ,15.891      ,16.160      ,-0.290      ,-0.145      ,-0.097      ,-0.000      ,-0.243      ,880.000     ,-0.290      ,15.870      ,-0.02125      ,2147483369    ,335.479         ,8.000         ,-0.028              ,0.094               ,23921.918       ,-0.03067          ,-0.03135              ,0.000         ,0.000         ,0.013         ,0.126         
10:03:36.544657     ,0.796       ,0.880       ,17.179      ,15.960      ,15.910      ,16.160      ,-0.270      ,-0.135      ,-0.098      ,0.000       ,-0.232      ,880.000     ,-0.270      ,15.891      ,-0.02094      ,2147483373    ,335.830         ,8.000         ,-0.028              ,0.094               ,23921.920       ,-0.03064          ,-0.03148              ,0.000         ,0.000         ,0.012         ,0.116         
10:03:36.552063     ,0.798       ,0.880       ,17.129      ,15.970      ,15.923      ,16.160      ,-0.250      ,-0.125      ,-0.098      ,-0.000      ,-0.223      ,880.000     ,-0.250      ,15.910      ,-0.02063      ,2147483377    ,336.182         ,8.000         ,-0.028              ,0.095               ,23921.922       ,-0.03073          ,-0.03159              ,0.000         ,0.000         ,0.012         ,0.116         
10:03:36.565487     ,0.798       ,0.880       ,17.162      ,16.000      ,15.944      ,16.160      ,-0.237      ,-0.118      ,-0.098      ,-0.000      ,-0.217      ,880.000     ,-0.237      ,15.923      ,-0.02040      ,2147483380    ,336.445         ,8.000         ,-0.028              ,0.095               ,23921.924       ,-0.03065          ,-0.03157              ,0.000         ,0.000         ,0.011         ,0.109         
10:03:36.572036     ,0.803       ,0.880       ,17.179      ,16.020      ,15.965      ,16.160      ,-0.217      ,-0.108      ,-0.098      ,0.000       ,-0.206      ,880.000     ,-0.217      ,15.944      ,-0.02010      ,2147483384    ,336.797         ,8.000         ,-0.028              ,0.094               ,23921.924       ,-0.02301          ,-0.03143              ,0.000         ,0.000         ,0.011         ,0.109         
10:03:36.584241     ,0.799       ,0.880       ,17.195      ,16.040      ,15.982      ,16.160      ,-0.196      ,-0.098      ,-0.099      ,0.000       ,-0.196      ,880.000     ,-0.196      ,15.965      ,-0.01987      ,2147483387    ,337.061         ,8.000         ,-0.028              ,0.094               ,23921.924       ,-0.03070          ,-0.03132              ,0.000         ,0.000         ,0.010         ,0.102         
10:03:36.592031     ,0.799       ,0.880       ,17.179      ,16.060      ,15.998      ,16.160      ,-0.178      ,-0.089      ,-0.099      ,-0.000      ,-0.188      ,880.000     ,-0.178      ,15.982      ,-0.01956      ,2147483391    ,337.412         ,8.000         ,-0.028              ,0.093               ,23921.926       ,-0.02298          ,-0.03111              ,0.000         ,0.000         ,0.010         ,0.102         
10:03:36.605163     ,0.799       ,0.880       ,17.179      ,16.080      ,16.015      ,16.160      ,-0.162      ,-0.081      ,-0.099      ,-0.000      ,-0.180      ,880.000     ,-0.162      ,15.998      ,-0.01933      ,2147483394    ,337.676         ,8.000         ,-0.028              ,0.092               ,23921.926       ,-0.03072          ,-0.03081              ,0.000         ,0.000         ,0.010         ,0.098         
10:03:36.612021     ,0.799       ,0.880       ,17.179      ,16.080      ,16.028      ,16.160      ,-0.145      ,-0.072      ,-0.099      ,0.000       ,-0.171      ,880.000     ,-0.145      ,16.015      ,-0.01910      ,2147483397    ,337.939         ,8.000         ,-0.028              ,0.091               ,23921.928       ,-0.02300          ,-0.03045              ,0.000         ,0.000         ,0.010         ,0.098         
10:03:36.625206     ,0.803       ,0.880       ,17.162      ,16.100      ,16.045      ,16.160      ,-0.132      ,-0.066      ,-0.099      ,-0.000      ,-0.165      ,880.000     ,-0.132      ,16.028      ,-0.01894      ,2147483399    ,338.115         ,7.800         ,-0.027              ,0.090               ,23921.928       ,-0.02302          ,-0.03002              ,0.000         ,0.000         ,0.009         ,0.091         
10:03:36.632025     ,0.801       ,0.880       ,17.162      ,16.100      ,16.059      ,16.160      ,-0.116      ,-0.058      ,-0.099      ,0.000       ,-0.157      ,880.000     ,-0.116      ,16.045      ,-0.01871      ,2147483402    ,338.379         ,7.600         ,-0.027              ,0.088               ,23921.930       ,-0.01534          ,-0.02943              ,0.000         ,0.000         ,0.009         ,0.091         
10:03:36.646330     ,0.799       ,0.880       ,17.179      ,16.130      ,16.078      ,16.160      ,-0.101      ,-0.050      ,-0.099      ,-0.000      ,-0.150      ,880.000     ,-0.101      ,16.059      ,-0.01871      ,2147483402    ,338.379         ,7.400         ,-0.026              ,0.086               ,23921.932       ,-0.02295          ,-0.02881              ,0.000         ,0.000         ,0.009         ,0.086         
10:03:36.652042     ,0.798       ,0.880       ,17.195      ,16.120      ,16.089      ,16.160      ,-0.083      ,-0.041      ,-0.099      ,0.000       ,-0.141      ,880.000     ,-0.083      ,16.078      ,-0.01833      ,2147483407    ,338.818         ,7.200         ,-0.025              ,0.085               ,23921.932       ,-0.02295          ,-0.02817              ,0.000         ,0.000         ,0.009         ,0.086         
10:03:36.665482     ,0.803       ,0.880       ,17.146      ,16.140      ,16.104      ,16.160      ,-0.071      ,-0.035      ,-0.100      ,-0.000      ,-0.135      ,880.000     ,-0.071      ,16.089      ,-0.01818      ,2147483409    ,338.994         ,7.000         ,-0.024              ,0.082               ,23921.932       ,-0.01919          ,-0.02745              ,0.000         ,0.000         ,0.008         ,0.084         
10:03:36.672146     ,0.799       ,0.880       ,17.195      ,16.150      ,16.114      ,16.160      ,-0.056      ,-0.028      ,-0.100      ,0.000       ,-0.128      ,880.000     ,-0.056      ,16.104      ,-0.01802      ,2147483411    ,339.170         ,7.000         ,-0.024              ,0.080               ,23921.934       ,-0.01534          ,-0.02673              ,0.000         ,0.000         ,0.008         ,0.084         
10:03:36.685655     ,0.799       ,0.880       ,17.179      ,16.160      ,16.125      ,16.160      ,-0.046      ,-0.023      ,-0.100      ,-0.000      ,-0.123      ,880.000     ,-0.046      ,16.114      ,-0.01787      ,2147483413    ,339.346         ,6.800         ,-0.024              ,0.078               ,23921.934       ,-0.01535          ,-0.02588              ,0.000         ,0.000         ,0.008         ,0.081         
10:03:36.692028     ,0.801       ,0.880       ,17.179      ,16.160      ,16.130      ,16.160      ,-0.035      ,-0.018      ,-0.100      ,0.000       ,-0.117      ,880.000     ,-0.035      ,16.125      ,-0.01779      ,2147483414    ,339.434         ,6.600         ,-0.023              ,0.075               ,23921.934       ,-0.01533          ,-0.02505              ,0.000         ,0.000         ,0.008         ,0.081         
10:03:36.704373     ,0.799       ,0.880       ,17.179      ,16.160      ,16.138      ,16.160      ,-0.030      ,-0.015      ,-0.100      ,-0.000      ,-0.115      ,880.000     ,-0.030      ,16.130      ,-0.01764      ,2147483416    ,339.609         ,6.400         ,-0.022              ,0.072               ,23921.934       ,-0.00767          ,-0.02399              ,0.000         ,0.000         ,0.008         ,0.077         
10:03:36.712021     ,0.799       ,0.880       ,17.162      ,16.160      ,16.143      ,16.160      ,-0.023      ,-0.011      ,-0.100      ,0.000       ,-0.111      ,880.000     ,-0.023      ,16.138      ,-0.01756      ,2147483417    ,339.697         ,6.200         ,-0.022              ,0.069               ,23921.934       ,-0.01534          ,-0.02298              ,0.000         ,0.000         ,0.008         ,0.077         
10:03:36.725968     ,0.801       ,0.880       ,17.162      ,16.180      ,16.150      ,16.160      ,-0.018      ,-0.009      ,-0.100      ,-0.000      ,-0.109      ,880.000     ,-0.018      ,16.143      ,-0.01749      ,2147483418    ,339.785         ,5.800         ,-0.020              ,0.066               ,23921.934       ,-0.00766          ,-0.02189              ,0.000         ,0.000         ,0.007         ,0.069         
10:03:36.732021     ,0.801       ,0.880       ,17.179      ,16.190      ,16.158      ,16.160      ,-0.010      ,0.000       ,-0.100      ,0.001       ,-0.103      ,880.000     ,-0.010      ,16.150      ,-0.01741      ,2147483419    ,339.873         ,5.600         ,-0.020              ,0.063               ,23921.936       ,-0.00768          ,-0.02085              ,0.000         ,0.000         ,0.007         ,0.069         
10:03:36.745836     ,0.798       ,0.880       ,17.195      ,16.180      ,16.162      ,16.160      ,-0.003      ,0.000       ,-0.100      ,0.000       ,-0.098      ,880.000     ,-0.003      ,16.158      ,-0.01733      ,2147483420    ,339.961         ,5.400         ,-0.019              ,0.059               ,23921.936       ,-0.00766          ,-0.01974              ,0.000         ,0.000         ,0.007         ,0.074         
10:03:36.752020     ,0.796       ,0.880       ,17.179      ,16.180      ,16.167      ,16.160      ,0.002       ,0.000       ,-0.100      ,-0.000      ,-0.093      ,880.000     ,0.002       ,16.162      ,-0.01726      ,2147483421    ,340.049         ,5.200         ,-0.018              ,0.056               ,23921.936       ,-0.00768          ,-0.01856              ,0.000         ,0.000         ,0.007         ,0.074         
10:03:36.764275     ,0.799       ,0.880       ,17.195      ,16.190      ,16.173      ,16.160      ,0.007       ,0.000       ,-0.100      ,-0.000      ,-0.089      ,880.000     ,0.007       ,16.167      ,-0.01726      ,2147483421    ,340.049         ,4.800         ,-0.017              ,0.052               ,23921.936       ,-0.00767          ,-0.01739              ,0.000         ,0.000         ,0.007         ,0.074         
10:03:36.772029     ,0.799       ,0.880       ,17.179      ,16.190      ,16.174      ,16.160      ,0.012       ,0.006       ,-0.100      ,0.000       ,-0.094      ,880.000     ,0.012       ,16.173      ,-0.01718      ,2147483422    ,340.137         ,4.600         ,-0.016              ,0.048               ,23921.936       ,0.00000           ,-0.01616              ,0.000         ,0.000         ,0.007         ,0.074         
10:03:36.783828     ,0.803       ,0.880       ,17.179      ,16.190      ,16.175      ,16.160      ,0.014       ,0.007       ,-0.100      ,-0.000      ,-0.093      ,880.000     ,0.014       ,16.174      ,-0.01718      ,2147483422    ,340.137         ,4.200         ,-0.015              ,0.045               ,23921.936       ,-0.00764          ,-0.01500              ,0.000         ,0.000         ,0.007         ,0.072         
10:03:36.792025     ,0.801       ,0.880       ,17.162      ,16.160      ,16.173      ,16.160      ,0.015       ,0.007       ,-0.100      ,-0.000      ,-0.092      ,880.000     ,0.015       ,16.175      ,-0.01718      ,2147483422    ,340.137         ,3.800         ,-0.013              ,0.041               ,23921.936       ,0.00000           ,-0.01379              ,0.000         ,0.000         ,0.007         ,0.072         
10:03:36.804600     ,0.801       ,0.880       ,17.195      ,16.160      ,16.172      ,16.160      ,0.013       ,0.006       ,-0.100      ,-0.000      ,-0.093      ,880.000     ,0.013       ,16.173      ,-0.01718      ,2147483422    ,340.137         ,3.400         ,-0.012              ,0.038               ,23921.936       ,0.00000           ,-0.01264              ,0.000         ,0.000         ,0.007         ,0.071         
10:03:36.812022     ,0.799       ,0.880       ,17.162      ,16.150      ,16.167      ,16.160      ,0.012       ,0.006       ,-0.100      ,0.000       ,-0.094      ,880.000     ,0.012       ,16.172      ,-0.01710      ,2147483423    ,340.225         ,3.200         ,-0.011              ,0.034               ,23921.936       ,0.00000           ,-0.01143              ,0.000         ,0.000         ,0.007         ,0.071         
10:03:36.825173     ,0.798       ,0.880       ,17.195      ,16.080      ,16.149      ,16.160      ,0.007       ,0.000       ,-0.100      ,-0.001      ,-0.089      ,880.000     ,0.007       ,16.167      ,-0.01710      ,2147483423    ,340.225         ,2.800         ,-0.010              ,0.031               ,23921.936       ,-0.00767          ,-0.01041              ,0.000         ,0.000         ,0.007         ,0.075         
10:03:36.832027     ,0.803       ,0.880       ,17.179      ,16.060      ,16.130      ,16.160      ,-0.011      ,-0.005      ,-0.100      ,-0.001      ,-0.106      ,880.000     ,-0.011      ,16.149      ,-0.01710      ,2147483423    ,340.225         ,2.600         ,-0.009              ,0.028               ,23921.936       ,0.00000           ,-0.00942              ,0.000         ,0.000         ,0.007         ,0.075         
