Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:54:35.485501     ,0.000       ,0.000       ,0.000       ,13.030      ,12.665      ,-3.226      ,0.22511       ,2147479054    ,316.230         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.505493     ,0.000       ,0.000       ,0.000       ,13.300      ,12.665      ,-3.226      ,0.22020       ,2147478990    ,310.605         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.525492     ,0.000       ,0.000       ,0.000       ,12.890      ,12.665      ,-3.226      ,0.21545       ,2147478928    ,305.156         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.545495     ,0.000       ,0.000       ,0.000       ,13.240      ,12.665      ,-3.226      ,0.21108       ,2147478871    ,300.146         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.565501     ,0.000       ,0.000       ,0.000       ,13.220      ,12.665      ,-3.226      ,0.20686       ,2147478816    ,295.312         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.585503     ,0.000       ,0.000       ,0.000       ,13.320      ,12.665      ,-3.226      ,0.20295       ,2147478765    ,290.830         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.605495     ,0.000       ,0.000       ,0.000       ,13.400      ,12.665      ,-3.226      ,0.19934       ,2147478718    ,286.699         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.625494     ,0.000       ,0.000       ,0.000       ,13.320      ,12.665      ,-3.226      ,0.19604       ,2147478675    ,282.920         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.645503     ,0.000       ,0.000       ,0.000       ,13.530      ,12.665      ,-3.226      ,0.19305       ,2147478636    ,279.492         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.665502     ,0.000       ,0.000       ,0.000       ,13.430      ,12.665      ,-3.226      ,0.19029       ,2147478600    ,276.328         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.685497     ,0.000       ,0.000       ,0.000       ,13.730      ,12.665      ,-3.226      ,0.18791       ,2147478569    ,273.604         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.705848     ,0.000       ,0.000       ,0.000       ,13.800      ,12.665      ,-3.226      ,0.18584       ,2147478542    ,271.230         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.726276     ,0.000       ,0.000       ,0.000       ,13.840      ,12.665      ,-3.226      ,0.18400       ,2147478518    ,269.121         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.746759     ,0.000       ,0.000       ,0.000       ,13.890      ,12.665      ,-3.226      ,0.18254       ,2147478499    ,267.451         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.767521     ,0.000       ,0.000       ,0.000       ,14.070      ,12.665      ,-3.226      ,0.18139       ,2147478484    ,266.133         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.788069     ,0.000       ,0.000       ,0.000       ,14.020      ,12.665      ,-3.226      ,0.18055       ,2147478473    ,265.166         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.808858     ,0.000       ,0.000       ,0.000       ,14.200      ,12.665      ,-3.226      ,0.18001       ,2147478466    ,264.551         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.829469     ,0.000       ,0.000       ,0.000       ,14.190      ,12.665      ,-3.226      ,0.17986       ,2147478464    ,264.375         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.850040     ,0.000       ,0.000       ,0.000       ,14.370      ,12.665      ,-3.226      ,0.17978       ,2147478463    ,264.287         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.870633     ,0.000       ,0.000       ,0.000       ,14.620      ,12.665      ,-3.226      ,0.18009       ,2147478467    ,264.639         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.891291     ,0.000       ,0.000       ,0.000       ,14.920      ,12.665      ,-3.226      ,0.18055       ,2147478473    ,265.166         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.911674     ,0.000       ,0.000       ,0.000       ,15.190      ,12.665      ,-3.226      ,0.18109       ,2147478480    ,265.781         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.932376     ,0.000       ,0.000       ,0.000       ,14.910      ,12.665      ,-3.226      ,0.18185       ,2147478490    ,266.660         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.953036     ,0.000       ,0.000       ,0.000       ,15.180      ,12.665      ,-3.226      ,0.18270       ,2147478501    ,267.627         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.972505     ,0.000       ,0.000       ,0.000       ,15.260      ,12.665      ,-3.226      ,0.18354       ,2147478512    ,268.594         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:35.993082     ,0.000       ,0.000       ,0.000       ,15.280      ,12.665      ,-3.226      ,0.18454       ,2147478525    ,269.736         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.013956     ,0.000       ,0.000       ,0.000       ,15.200      ,12.665      ,-3.226      ,0.18553       ,2147478538    ,270.879         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.025493     ,0.000       ,0.000       ,0.000       ,15.830      ,12.665      ,-3.226      ,0.18638       ,2147478549    ,271.846         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.045497     ,0.000       ,0.000       ,0.000       ,16.380      ,12.665      ,-3.226      ,0.18699       ,2147478557    ,272.549         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.065492     ,0.000       ,0.000       ,0.000       ,15.810      ,12.665      ,-3.226      ,0.18745       ,2147478563    ,273.076         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.085511     ,0.000       ,0.000       ,0.000       ,16.210      ,12.665      ,-3.226      ,0.18768       ,2147478566    ,273.340         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.105499     ,0.000       ,0.000       ,0.000       ,16.260      ,12.665      ,-3.226      ,0.18768       ,2147478566    ,273.340         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.125501     ,0.000       ,0.000       ,0.000       ,16.260      ,12.665      ,-3.226      ,0.18745       ,2147478563    ,273.076         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.145502     ,0.000       ,0.000       ,0.000       ,15.690      ,12.665      ,-3.226      ,0.18707       ,2147478558    ,272.637         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.165508     ,0.000       ,0.000       ,0.000       ,15.190      ,12.665      ,-3.226      ,0.18676       ,2147478554    ,272.285         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.185504     ,0.000       ,0.000       ,0.000       ,15.160      ,12.665      ,-3.226      ,0.18646       ,2147478550    ,271.934         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.205497     ,0.000       ,0.000       ,0.000       ,14.920      ,12.665      ,-3.226      ,0.18638       ,2147478549    ,271.846         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.225493     ,0.000       ,0.000       ,0.000       ,14.980      ,12.665      ,-3.226      ,0.18638       ,2147478549    ,271.846         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.245497     ,0.000       ,0.000       ,0.000       ,14.920      ,12.665      ,-3.226      ,0.18638       ,2147478549    ,271.846         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.265494     ,0.000       ,0.000       ,0.000       ,15.200      ,12.665      ,-3.226      ,0.18661       ,2147478552    ,272.109         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.285503     ,0.000       ,0.000       ,0.000       ,15.200      ,12.665      ,-3.226      ,0.18692       ,2147478556    ,272.461         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.305493     ,0.000       ,0.000       ,0.000       ,15.400      ,12.665      ,-3.226      ,0.18707       ,2147478558    ,272.637         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.325494     ,0.000       ,0.000       ,0.000       ,15.670      ,12.665      ,-3.226      ,0.18715       ,2147478559    ,272.725         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.345498     ,0.000       ,0.000       ,0.000       ,15.860      ,12.665      ,-3.226      ,0.18715       ,2147478559    ,272.725         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.365494     ,0.000       ,0.000       ,0.000       ,15.460      ,12.665      ,-3.226      ,0.18707       ,2147478558    ,272.637         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.385503     ,0.000       ,0.000       ,0.000       ,15.380      ,12.665      ,-3.226      ,0.18692       ,2147478556    ,272.461         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.405494     ,0.000       ,0.000       ,0.000       ,15.250      ,12.665      ,-3.226      ,0.18676       ,2147478554    ,272.285         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:36.425494     ,0.000       ,0.000       ,0.000       ,15.120      ,12.665      ,-3.226      ,0.18669       ,2147478553    ,272.197         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
