Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:39:34.968828     ,0.798       ,0.880       ,17.080      ,20.280      ,20.206      ,16.184      ,3.992       ,6.654       ,0.000       ,0.042       ,20.086      ,880.000     ,3.992       ,20.176      ,0.03198       ,597           ,52.471          ,10.000        ,-0.035              ,0.109               ,23922.090       ,-0.03836          ,-0.03638              ,0.000         ,0.000         ,-0.047        ,-0.467        
09:39:34.975944     ,0.801       ,0.880       ,17.097      ,20.250      ,20.231      ,16.184      ,4.023       ,6.704       ,0.000       ,-0.114      ,19.770      ,880.000     ,4.023       ,20.206      ,0.03244       ,603           ,52.998          ,10.000        ,-0.035              ,0.111               ,23922.092       ,-0.04599          ,-0.03702              ,0.000         ,0.000         ,-0.047        ,-0.467        
09:39:34.987402     ,0.799       ,0.880       ,17.113      ,20.250      ,20.251      ,16.184      ,4.048       ,6.746       ,0.000       ,-0.036      ,20.129      ,880.000     ,4.048       ,20.231      ,0.03290       ,609           ,53.525          ,10.000        ,-0.035              ,0.113               ,23922.094       ,-0.04607          ,-0.03768              ,0.000         ,0.000         ,-0.048        ,-0.476        
09:39:34.995915     ,0.803       ,0.880       ,17.113      ,20.310      ,20.273      ,16.184      ,4.067       ,6.778       ,0.000       ,-0.039      ,20.215      ,880.000     ,4.067       ,20.251      ,0.03329       ,614           ,53.965          ,10.000        ,-0.035              ,0.115               ,23922.094       ,-0.04599          ,-0.03836              ,0.000         ,0.000         ,-0.048        ,-0.476        
09:39:35.006881     ,0.801       ,0.880       ,17.097      ,20.340      ,20.283      ,16.184      ,4.089       ,6.815       ,0.000       ,0.020       ,20.503      ,880.000     ,4.089       ,20.273      ,0.03367       ,619           ,54.404          ,10.000        ,-0.035              ,0.117               ,23922.096       ,-0.03835          ,-0.03893              ,0.000         ,0.000         ,-0.049        ,-0.486        
09:39:35.015922     ,0.799       ,0.880       ,17.113      ,20.390      ,20.295      ,16.184      ,4.100       ,6.833       ,0.000       ,-0.074      ,20.275      ,880.000     ,4.100       ,20.283      ,0.03405       ,624           ,54.844          ,10.000        ,-0.035              ,0.118               ,23922.098       ,-0.03836          ,-0.03942              ,0.000         ,0.000         ,-0.049        ,-0.486        
09:39:35.027646     ,0.803       ,0.880       ,17.080      ,20.380      ,20.307      ,16.184      ,4.111       ,6.851       ,0.000       ,0.002       ,20.559      ,880.000     ,4.111       ,20.295      ,0.03444       ,629           ,55.283          ,10.000        ,-0.035              ,0.120               ,23922.100       ,-0.03834          ,-0.03983              ,0.000         ,0.000         ,-0.049        ,-0.493        
09:39:35.035906     ,0.799       ,0.880       ,17.113      ,20.400      ,20.325      ,16.184      ,4.123       ,6.871       ,0.000       ,0.006       ,20.633      ,880.000     ,4.123       ,20.307      ,0.03474       ,633           ,55.635          ,10.000        ,-0.035              ,0.120               ,23922.102       ,-0.03837          ,-0.04007              ,0.000         ,0.000         ,-0.049        ,-0.493        
09:39:35.048543     ,0.799       ,0.880       ,17.113      ,20.430      ,20.343      ,16.184      ,4.141       ,6.901       ,0.000       ,0.040       ,20.823      ,880.000     ,4.141       ,20.325      ,0.03513       ,638           ,56.074          ,10.000        ,-0.035              ,0.120               ,23922.102       ,-0.03067          ,-0.04016              ,0.000         ,0.000         ,-0.051        ,-0.507        
09:39:35.055906     ,0.803       ,0.880       ,17.129      ,20.490      ,20.373      ,16.184      ,4.159       ,6.932       ,0.000       ,0.001       ,20.799      ,880.000     ,4.159       ,20.343      ,0.03543       ,642           ,56.426          ,10.000        ,-0.035              ,0.120               ,23922.104       ,-0.03835          ,-0.04012              ,0.000         ,0.000         ,-0.051        ,-0.507        
09:39:35.068400     ,0.799       ,0.880       ,17.097      ,20.490      ,20.399      ,16.184      ,4.190       ,6.983       ,0.000       ,0.083       ,21.198      ,880.000     ,4.190       ,20.373      ,0.03574       ,646           ,56.777          ,10.000        ,-0.035              ,0.120               ,23922.105       ,-0.03067          ,-0.03997              ,0.000         ,0.000         ,-0.051        ,-0.512        
09:39:35.075944     ,0.803       ,0.880       ,17.097      ,20.490      ,20.429      ,16.184      ,4.215       ,7.025       ,0.000       ,-0.035      ,20.972      ,880.000     ,4.215       ,20.399      ,0.03605       ,650           ,57.129          ,10.000        ,-0.035              ,0.119               ,23922.105       ,-0.03066          ,-0.03961              ,0.000         ,0.000         ,-0.051        ,-0.512        
09:39:35.087013     ,0.803       ,0.880       ,17.097      ,20.530      ,20.461      ,16.184      ,4.245       ,7.075       ,0.000       ,0.030       ,21.315      ,880.000     ,4.245       ,20.429      ,0.03628       ,653           ,57.393          ,10.000        ,-0.035              ,0.117               ,23922.107       ,-0.03069          ,-0.03908              ,0.000         ,0.000         ,-0.052        ,-0.517        
09:39:35.095926     ,0.803       ,0.880       ,17.113      ,20.500      ,20.478      ,16.184      ,4.277       ,7.128       ,0.000       ,0.012       ,21.419      ,880.000     ,4.277       ,20.461      ,0.03651       ,656           ,57.656          ,10.000        ,-0.035              ,0.115               ,23922.109       ,-0.02302          ,-0.03828              ,0.000         ,0.000         ,-0.052        ,-0.517        
09:39:35.108901     ,0.799       ,0.880       ,17.097      ,20.400      ,20.467      ,16.184      ,4.294       ,7.157       ,0.000       ,-0.096      ,21.181      ,880.000     ,4.294       ,20.478      ,0.03674       ,659           ,57.920          ,9.800         ,-0.034              ,0.112               ,23922.109       ,-0.02294          ,-0.03737              ,0.000         ,0.000         ,-0.052        ,-0.522        
09:39:35.115907     ,0.801       ,0.880       ,17.113      ,20.370      ,20.456      ,16.184      ,4.283       ,7.139       ,0.000       ,-0.187      ,20.855      ,880.000     ,4.283       ,20.467      ,0.03689       ,661           ,58.096          ,9.600         ,-0.034              ,0.109               ,23922.111       ,-0.02307          ,-0.03636              ,0.000         ,0.000         ,-0.052        ,-0.522        
09:39:35.128644     ,0.798       ,0.880       ,17.113      ,20.420      ,20.454      ,16.184      ,4.270       ,7.116       ,0.000       ,0.056       ,21.519      ,880.000     ,4.270       ,20.454      ,0.03705       ,663           ,58.271          ,9.200         ,-0.032              ,0.105               ,23922.111       ,-0.01535          ,-0.03517              ,0.000         ,0.000         ,-0.052        ,-0.525        
09:39:35.135905     ,0.798       ,0.880       ,17.113      ,20.450      ,20.443      ,16.184      ,4.270       ,7.116       ,0.000       ,0.056       ,21.519      ,880.000     ,4.270       ,20.454      ,0.03712       ,664           ,58.359          ,8.800         ,-0.031              ,0.101               ,23922.111       ,-0.01527          ,-0.03380              ,0.000         ,0.000         ,-0.052        ,-0.525        
09:39:35.149485     ,0.799       ,0.880       ,17.064      ,20.390      ,20.420      ,16.184      ,4.259       ,7.098       ,0.000       ,-0.058      ,21.120      ,880.000     ,4.259       ,20.443      ,0.03720       ,665           ,58.447          ,8.200         ,-0.029              ,0.097               ,23922.111       ,-0.00770          ,-0.03230              ,0.000         ,0.000         ,-0.052        ,-0.525        
09:39:35.155928     ,0.796       ,0.880       ,17.129      ,20.370      ,20.409      ,16.184      ,4.236       ,7.061       ,0.000       ,-0.075      ,20.958      ,880.000     ,4.236       ,20.420      ,0.03720       ,665           ,58.447          ,7.800         ,-0.027              ,0.092               ,23922.111       ,-0.00767          ,-0.03056              ,0.000         ,0.000         ,-0.052        ,-0.525        
09:39:35.168171     ,0.803       ,0.880       ,17.097      ,20.340      ,20.394      ,16.184      ,4.225       ,7.042       ,0.000       ,0.073       ,21.345      ,880.000     ,4.225       ,20.409      ,0.03720       ,665           ,58.447          ,7.200         ,-0.025              ,0.086               ,23922.111       ,0.00000           ,-0.02862              ,0.000         ,0.000         ,-0.052        ,-0.522        
09:39:35.175927     ,0.796       ,0.880       ,17.064      ,20.080      ,20.327      ,16.184      ,4.210       ,7.016       ,0.000       ,-0.026      ,20.971      ,880.000     ,4.210       ,20.394      ,0.03720       ,665           ,58.447          ,6.800         ,-0.024              ,0.080               ,23922.111       ,0.00000           ,-0.02651              ,0.000         ,0.000         ,-0.052        ,-0.522        
09:39:35.186763     ,0.799       ,0.880       ,17.129      ,19.860      ,20.235      ,16.184      ,4.143       ,6.905       ,0.000       ,-0.343      ,19.686      ,880.000     ,4.143       ,20.327      ,0.03712       ,664           ,58.359          ,6.200         ,-0.022              ,0.073               ,23922.111       ,0.00000           ,-0.02426              ,0.000         ,0.000         ,-0.052        ,-0.521        
09:39:35.195909     ,0.799       ,0.880       ,17.113      ,19.660      ,20.133      ,16.184      ,4.051       ,6.751       ,0.000       ,-0.171      ,19.739      ,880.000     ,4.051       ,20.235      ,0.03705       ,663           ,58.271          ,5.800         ,-0.020              ,0.066               ,23922.111       ,0.00766           ,-0.02189              ,0.000         ,0.000         ,-0.052        ,-0.521        
09:39:35.205898     ,0.799       ,0.880       ,17.113      ,19.630      ,20.031      ,16.184      ,3.949       ,6.582       ,0.000       ,-0.059      ,19.571      ,880.000     ,3.949       ,20.133      ,0.03697       ,662           ,58.184          ,5.200         ,-0.018              ,0.066               ,23922.111       ,0.00766           ,-0.02189              ,0.000         ,0.000         ,-0.052        ,-0.516        
09:39:35.215909     ,0.803       ,0.880       ,17.146      ,19.610      ,19.914      ,16.184      ,3.730       ,6.217       ,0.000       ,-0.788      ,16.288      ,880.000     ,3.730       ,19.914      ,0.03682       ,660           ,58.008          ,4.800         ,-0.017              ,0.058               ,23922.109       ,0.00767           ,-0.01941              ,0.000         ,0.000         ,-0.052        ,-0.516        
09:39:35.225918     ,0.803       ,0.880       ,17.146      ,19.590      ,19.815      ,16.184      ,3.730       ,6.217       ,0.000       ,-0.788      ,16.288      ,880.000     ,3.730       ,19.914      ,0.03666       ,658           ,57.832          ,4.200         ,-0.015              ,0.058               ,23922.109       ,0.00767           ,-0.01941              ,0.000         ,0.000         ,-0.051        ,-0.511        
09:39:35.235910     ,0.798       ,0.880       ,17.113      ,19.570      ,19.721      ,16.184      ,3.537       ,5.896       ,0.000       ,0.178       ,18.221      ,880.000     ,3.537       ,19.721      ,0.03651       ,656           ,57.656          ,3.800         ,-0.013              ,0.050               ,23922.109       ,0.01534           ,-0.01673              ,0.000         ,0.000         ,-0.051        ,-0.511        
09:39:35.245936     ,0.798       ,0.880       ,17.113      ,19.530      ,19.639      ,16.184      ,3.537       ,5.896       ,0.000       ,0.178       ,18.221      ,880.000     ,3.537       ,19.721      ,0.03636       ,654           ,57.480          ,3.200         ,-0.011              ,0.050               ,23922.107       ,0.01534           ,-0.01673              ,0.000         ,0.000         ,-0.050        ,-0.504        
09:39:35.262489     ,0.798       ,0.880       ,17.113      ,19.370      ,19.536      ,16.184      ,3.537       ,5.896       ,0.000       ,0.178       ,18.221      ,880.000     ,3.537       ,19.721      ,0.03620       ,652           ,57.305          ,2.600         ,-0.009              ,0.042               ,23922.105       ,0.01535           ,-0.01399              ,0.000         ,0.000         ,-0.050        ,-0.500        
