Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:20.643298     ,0.049       ,0.880       ,0.885       ,17.020      ,17.024      ,16.039      ,0.998       ,4.989       ,0.000       ,0.089       ,5.078       ,880.000     ,0.998       ,17.036      ,0.05024       ,1528          ,134.297         ,0.000         ,-0.000              ,0.093               ,23921.875       ,-0.02300          ,-0.03097              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.656961     ,0.049       ,0.880       ,0.869       ,17.040      ,17.031      ,16.039      ,0.985       ,4.927       ,0.000       ,-0.422      ,4.504       ,880.000     ,0.985       ,17.024      ,0.05047       ,1531          ,134.561         ,0.000         ,-0.000              ,0.091               ,23921.875       ,-0.02301          ,-0.03024              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.663290     ,0.049       ,0.880       ,0.869       ,17.070      ,17.039      ,16.039      ,0.992       ,4.961       ,0.000       ,0.388       ,5.349       ,880.000     ,0.992       ,17.031      ,0.05070       ,1534          ,134.824         ,0.000         ,-0.000              ,0.089               ,23921.875       ,-0.02300          ,-0.02962              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.675494     ,0.051       ,0.880       ,0.869       ,17.070      ,17.039      ,16.039      ,1.000       ,5.000       ,0.000       ,-0.171      ,5.028       ,880.000     ,1.000       ,17.039      ,0.05093       ,1537          ,135.088         ,0.000         ,-0.000              ,0.087               ,23921.875       ,-0.02302          ,-0.02897              ,0.000         ,0.000         ,0.000         ,-0.017        
17:01:20.683282     ,0.049       ,0.880       ,0.869       ,17.030      ,17.033      ,16.039      ,1.000       ,5.000       ,0.000       ,-0.171      ,4.830       ,880.000     ,1.000       ,17.039      ,0.05108       ,1539          ,135.264         ,0.000         ,-0.000              ,0.085               ,23921.875       ,-0.02299          ,-0.02831              ,0.000         ,0.000         ,0.000         ,-0.017        
17:01:20.696278     ,0.051       ,0.880       ,0.885       ,17.020      ,17.036      ,16.039      ,0.995       ,4.974       ,0.000       ,-0.100      ,4.874       ,880.000     ,0.995       ,17.033      ,0.05131       ,1542          ,135.527         ,0.000         ,-0.000              ,0.083               ,23921.875       ,-0.01535          ,-0.02763              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.703324     ,0.051       ,0.880       ,0.853       ,17.060      ,17.042      ,16.039      ,0.998       ,4.988       ,0.000       ,0.163       ,5.150       ,880.000     ,0.998       ,17.036      ,0.05154       ,1545          ,135.791         ,0.000         ,-0.000              ,0.081               ,23921.875       ,-0.02289          ,-0.02693              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.715064     ,0.051       ,0.880       ,0.869       ,17.040      ,17.037      ,16.039      ,1.003       ,5.016       ,0.000       ,0.057       ,5.073       ,880.000     ,1.003       ,17.042      ,0.05177       ,1548          ,136.055         ,0.000         ,-0.000              ,0.079               ,23921.875       ,-0.02311          ,-0.02635              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.723284     ,0.051       ,0.880       ,0.885       ,17.040      ,17.033      ,16.039      ,0.998       ,4.992       ,0.000       ,-0.210      ,4.782       ,880.000     ,0.998       ,17.037      ,0.05200       ,1551          ,136.318         ,0.000         ,-0.000              ,0.078               ,23921.875       ,-0.02302          ,-0.02585              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.733662     ,0.051       ,0.880       ,0.869       ,17.060      ,17.039      ,16.039      ,0.994       ,4.972       ,0.000       ,0.016       ,4.987       ,880.000     ,0.994       ,17.033      ,0.05223       ,1554          ,136.582         ,0.000         ,-0.000              ,0.076               ,23921.875       ,-0.02302          ,-0.02530              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.743330     ,0.049       ,0.880       ,0.869       ,17.060      ,17.043      ,16.039      ,1.000       ,5.001       ,0.000       ,0.198       ,5.199       ,880.000     ,1.000       ,17.039      ,0.05246       ,1557          ,136.846         ,0.000         ,-0.000              ,0.075               ,23921.875       ,-0.02301          ,-0.02485              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.753281     ,0.049       ,0.880       ,0.869       ,17.070      ,17.041      ,16.039      ,1.004       ,5.022       ,0.000       ,-0.031      ,4.991       ,880.000     ,1.004       ,17.043      ,0.05269       ,1560          ,137.109         ,0.000         ,-0.000              ,0.075               ,23921.875       ,-0.02301          ,-0.02485              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.768933     ,0.051       ,0.880       ,0.869       ,17.070      ,17.041      ,16.039      ,1.004       ,5.022       ,0.000       ,-0.031      ,4.991       ,880.000     ,1.004       ,17.043      ,0.05285       ,1562          ,137.285         ,0.000         ,-0.000              ,0.073               ,23921.875       ,-0.02299          ,-0.02445              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:20.773324     ,0.051       ,0.880       ,0.869       ,17.030      ,17.039      ,16.039      ,1.001       ,5.004       ,0.000       ,-0.160      ,4.844       ,880.000     ,1.001       ,17.039      ,0.05308       ,1565          ,137.549         ,0.000         ,-0.000              ,0.073               ,23921.875       ,-0.02299          ,-0.02445              ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:20.788613     ,0.051       ,0.880       ,0.869       ,17.040      ,17.038      ,16.039      ,1.000       ,5.001       ,0.000       ,0.062       ,5.062       ,880.000     ,1.000       ,17.039      ,0.05331       ,1568          ,137.812         ,0.000         ,-0.000              ,0.071               ,23921.875       ,-0.02298          ,-0.02363              ,0.000         ,0.000         ,0.000         ,-0.013        
17:01:20.793492     ,0.051       ,0.880       ,0.869       ,17.060      ,17.042      ,16.039      ,1.000       ,5.001       ,0.000       ,0.062       ,5.062       ,880.000     ,1.000       ,17.039      ,0.05354       ,1571          ,138.076         ,0.000         ,-0.000              ,0.071               ,23921.875       ,-0.02298          ,-0.02363              ,0.000         ,0.000         ,0.000         ,-0.013        
17:01:20.809208     ,0.051       ,0.880       ,0.885       ,17.030      ,17.036      ,16.039      ,1.003       ,5.015       ,0.000       ,0.070       ,5.085       ,880.000     ,1.003       ,17.042      ,0.05377       ,1574          ,138.340         ,0.000         ,-0.000              ,0.070               ,23921.875       ,-0.02300          ,-0.02330              ,0.000         ,0.000         ,0.000         ,-0.017        
17:01:20.813276     ,0.051       ,0.880       ,0.885       ,17.030      ,17.036      ,16.039      ,0.998       ,4.988       ,0.000       ,-0.166      ,4.822       ,880.000     ,0.998       ,17.036      ,0.05400       ,1577          ,138.604         ,0.000         ,-0.000              ,0.070               ,23921.875       ,-0.02300          ,-0.02330              ,0.000         ,0.000         ,0.000         ,-0.017        
17:01:20.826780     ,0.049       ,0.880       ,0.869       ,17.020      ,17.033      ,16.039      ,0.997       ,4.970       ,0.000       ,-0.046      ,5.081       ,880.000     ,0.997       ,17.036      ,0.05423       ,1580          ,138.867         ,0.000         ,-0.000              ,0.069               ,23921.875       ,-0.02303          ,-0.02301              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.833281     ,0.051       ,0.880       ,0.869       ,17.030      ,17.029      ,16.039      ,0.994       ,4.970       ,0.000       ,-0.046      ,4.925       ,880.000     ,0.994       ,17.033      ,0.05446       ,1583          ,139.131         ,0.000         ,-0.000              ,0.069               ,23921.875       ,-0.02295          ,-0.02289              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.845369     ,0.051       ,0.880       ,0.836       ,17.020      ,17.019      ,16.039      ,0.990       ,4.950       ,0.000       ,-0.025      ,4.925       ,880.000     ,0.990       ,17.029      ,0.05469       ,1586          ,139.395         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02306          ,-0.02280              ,0.000         ,0.000         ,0.000         ,-0.005        
17:01:20.853322     ,0.049       ,0.880       ,0.885       ,17.020      ,17.017      ,16.039      ,0.981       ,4.904       ,0.000       ,-0.102      ,4.802       ,880.000     ,0.981       ,17.019      ,0.05492       ,1589          ,139.658         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02301          ,-0.02271              ,0.000         ,0.000         ,0.000         ,-0.005        
17:01:20.863893     ,0.051       ,0.880       ,0.869       ,17.020      ,17.015      ,16.039      ,0.979       ,4.893       ,0.000       ,0.142       ,5.035       ,880.000     ,0.979       ,17.017      ,0.05515       ,1592          ,139.922         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02298          ,-0.02264              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.873277     ,0.051       ,0.880       ,0.885       ,17.020      ,17.014      ,16.039      ,0.976       ,4.882       ,0.000       ,-0.003      ,4.879       ,880.000     ,0.976       ,17.015      ,0.05538       ,1595          ,140.186         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02304          ,-0.02258              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.883274     ,0.051       ,0.880       ,0.885       ,17.010      ,17.010      ,16.039      ,0.976       ,4.879       ,0.000       ,0.034       ,4.912       ,880.000     ,0.976       ,17.014      ,0.05568       ,1599          ,140.537         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02304          ,-0.02258              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:20.893372     ,0.049       ,0.880       ,0.869       ,17.010      ,17.008      ,16.039      ,0.976       ,4.879       ,0.000       ,0.034       ,4.912       ,880.000     ,0.976       ,17.014      ,0.05591       ,1602          ,140.801         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02301          ,-0.02265              ,0.000         ,0.000         ,0.000         ,-0.014        
17:01:20.904280     ,0.051       ,0.880       ,0.869       ,16.980      ,17.002      ,16.039      ,0.970       ,4.849       ,0.000       ,-0.106      ,4.743       ,880.000     ,0.970       ,17.008      ,0.05614       ,1605          ,141.064         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02302          ,-0.02270              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.913300     ,0.049       ,0.880       ,0.869       ,16.970      ,16.994      ,16.039      ,0.963       ,4.816       ,0.000       ,-0.016      ,4.799       ,880.000     ,0.963       ,17.002      ,0.05630       ,1607          ,141.240         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02300          ,-0.02275              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.923473     ,0.049       ,0.880       ,0.869       ,16.980      ,16.989      ,16.039      ,0.963       ,4.816       ,0.000       ,-0.016      ,4.799       ,880.000     ,0.963       ,17.002      ,0.05653       ,1610          ,141.504         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02300          ,-0.02275              ,0.000         ,0.000         ,0.000         ,-0.015        
17:01:20.933284     ,0.051       ,0.880       ,0.869       ,16.980      ,16.984      ,16.039      ,0.945       ,4.727       ,0.000       ,0.153       ,4.880       ,880.000     ,0.945       ,16.984      ,0.05676       ,1613          ,141.768         ,0.000         ,-0.000              ,0.068               ,23921.875       ,-0.02300          ,-0.02279              ,0.000         ,0.000         ,0.000         ,-0.015        
