Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:15:19.345175     ,0.000       ,0.880       ,0.000       ,16.070      ,16.061      ,16.041      ,0.019       ,0.096       ,0.000       ,-0.040      ,0.056       ,880.000     ,0.019       ,16.061      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.357542     ,0.000       ,0.880       ,0.000       ,16.070      ,16.061      ,16.041      ,0.019       ,0.096       ,0.000       ,0.010       ,0.106       ,880.000     ,0.019       ,16.061      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.365259     ,0.000       ,0.880       ,0.000       ,16.080      ,16.063      ,16.041      ,0.019       ,0.097       ,0.000       ,0.007       ,0.105       ,880.000     ,0.019       ,16.061      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.378181     ,0.000       ,0.880       ,0.000       ,16.070      ,16.063      ,16.041      ,0.022       ,0.108       ,0.000       ,0.036       ,0.144       ,880.000     ,0.022       ,16.063      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.385105     ,0.000       ,0.880       ,0.000       ,16.060      ,16.062      ,16.041      ,0.022       ,0.108       ,0.000       ,-0.044      ,0.064       ,880.000     ,0.022       ,16.063      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.398171     ,0.000       ,0.880       ,0.000       ,16.060      ,16.062      ,16.041      ,0.020       ,0.100       ,0.000       ,-0.030      ,0.070       ,880.000     ,0.020       ,16.062      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.405144     ,0.000       ,0.880       ,0.000       ,16.070      ,16.064      ,16.041      ,0.022       ,0.112       ,0.000       ,0.077       ,0.189       ,880.000     ,0.022       ,16.064      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.418224     ,0.000       ,0.880       ,0.000       ,16.070      ,16.062      ,16.041      ,0.022       ,0.111       ,0.000       ,-0.051      ,0.060       ,880.000     ,0.022       ,16.064      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.425178     ,0.000       ,0.880       ,0.000       ,16.070      ,16.062      ,16.041      ,0.020       ,0.102       ,0.000       ,-0.033      ,0.068       ,880.000     ,0.020       ,16.062      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.436944     ,0.000       ,0.880       ,0.000       ,16.070      ,16.064      ,16.041      ,0.021       ,0.103       ,0.000       ,0.044       ,0.147       ,880.000     ,0.021       ,16.062      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:19.445107     ,0.000       ,0.880       ,0.000       ,16.070      ,16.061      ,16.041      ,0.022       ,0.112       ,0.000       ,0.028       ,0.139       ,880.000     ,0.022       ,16.064      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:19.457696     ,0.000       ,0.880       ,0.000       ,16.070      ,16.062      ,16.041      ,0.020       ,0.100       ,0.000       ,-0.080      ,0.020       ,880.000     ,0.020       ,16.061      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
16:15:19.465255     ,0.000       ,0.880       ,0.000       ,16.070      ,16.062      ,16.041      ,0.020       ,0.101       ,0.000       ,0.049       ,0.149       ,880.000     ,0.020       ,16.062      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
16:15:19.477459     ,0.000       ,0.880       ,0.000       ,16.080      ,16.063      ,16.041      ,0.020       ,0.101       ,0.000       ,-0.001      ,0.100       ,880.000     ,0.020       ,16.062      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:19.485207     ,0.000       ,0.880       ,0.000       ,16.070      ,16.063      ,16.041      ,0.022       ,0.109       ,0.000       ,0.032       ,0.142       ,880.000     ,0.022       ,16.063      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:19.498303     ,0.000       ,0.880       ,0.000       ,16.080      ,16.065      ,16.041      ,0.021       ,0.107       ,0.000       ,-0.043      ,0.064       ,880.000     ,0.021       ,16.063      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:19.505093     ,0.000       ,0.880       ,0.000       ,16.080      ,16.066      ,16.041      ,0.023       ,0.115       ,0.000       ,0.042       ,0.157       ,880.000     ,0.023       ,16.065      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:19.517109     ,0.000       ,0.880       ,0.000       ,16.070      ,16.066      ,16.041      ,0.025       ,0.123       ,0.000       ,-0.002      ,0.120       ,880.000     ,0.025       ,16.066      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:19.525127     ,0.000       ,0.880       ,0.000       ,16.070      ,16.065      ,16.041      ,0.024       ,0.122       ,0.000       ,-0.032      ,0.091       ,880.000     ,0.024       ,16.066      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:19.536914     ,0.000       ,0.880       ,0.000       ,16.080      ,16.068      ,16.041      ,0.023       ,0.117       ,0.000       ,-0.021      ,0.096       ,880.000     ,0.023       ,16.065      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:19.545108     ,0.000       ,0.880       ,0.000       ,16.080      ,16.068      ,16.041      ,0.026       ,0.131       ,0.000       ,0.080       ,0.211       ,880.000     ,0.026       ,16.068      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:19.557492     ,0.000       ,0.880       ,0.000       ,16.070      ,16.066      ,16.041      ,0.026       ,0.132       ,0.000       ,-0.053      ,0.079       ,880.000     ,0.026       ,16.068      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
16:15:19.565118     ,0.000       ,0.880       ,0.000       ,16.060      ,16.065      ,16.041      ,0.025       ,0.124       ,0.000       ,-0.038      ,0.086       ,880.000     ,0.025       ,16.066      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
16:15:19.578401     ,0.000       ,0.880       ,0.000       ,16.080      ,16.067      ,16.041      ,0.023       ,0.126       ,0.000       ,0.067       ,0.122       ,880.000     ,0.023       ,16.065      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:19.585115     ,0.000       ,0.880       ,0.000       ,16.080      ,16.066      ,16.041      ,0.025       ,0.126       ,0.000       ,0.067       ,0.193       ,880.000     ,0.025       ,16.067      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:19.598398     ,0.000       ,0.880       ,0.000       ,16.070      ,16.064      ,16.041      ,0.024       ,0.122       ,0.000       ,-0.055      ,0.067       ,880.000     ,0.024       ,16.066      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:19.605102     ,0.000       ,0.880       ,0.000       ,16.070      ,16.064      ,16.041      ,0.022       ,0.110       ,0.000       ,-0.031      ,0.079       ,880.000     ,0.022       ,16.064      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:19.618305     ,0.000       ,0.880       ,0.000       ,16.070      ,16.065      ,16.041      ,0.022       ,0.111       ,0.000       ,0.049       ,0.159       ,880.000     ,0.022       ,16.064      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.625134     ,0.000       ,0.880       ,0.000       ,16.070      ,16.063      ,16.041      ,0.024       ,0.119       ,0.000       ,0.033       ,0.152       ,880.000     ,0.024       ,16.065      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:19.637064     ,0.000       ,0.880       ,0.000       ,16.070      ,16.062      ,16.041      ,0.022       ,0.109       ,0.000       ,-0.076      ,0.032       ,880.000     ,0.022       ,16.063      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
